# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     8.05769593430468E-25   8.05769593430468E-25
    4      2      2     1.26851609391969E-07   5.07406437567875E-07
   10      5      5     2.92733822836234E-22   2.92733822836234E-21
   12      6      6     4.55217613630765E-14   5.46261136356918E-13
   13      6      7     4.63915326076633E-24   6.03089923899624E-23
   15      7      8     2.92135392402543E-18   4.38203088603814E-17
   16      8      8     1.26052711879685E-13   2.01684339007497E-12
   17      8      9     6.42607269900320E-24   1.09243235883054E-22
   18      8     10     1.26697407106368E-25   2.28055332791463E-24
   19      9     10     8.11259887206327E-20   1.54139378569202E-18
   20     10     10     8.00737798100382E-16   1.60147559620076E-14
   21     10     11     1.54035450227114E-21   3.23474445476940E-20
   22     10     12     6.21010643129770E-20   1.36622341488549E-18
   23     11     12     2.53174378673406E-18   5.82301070948834E-17
   24     12     12     1.89893254388552E-17   4.55743810532525E-16
   25     12     13     3.73656100083861E-19   9.34140250209652E-18
   26     12     14     4.93258052282340E-18   1.28247093593408E-16
   26     13     13     3.72231407885384E-20   9.67801660502000E-19
   27     13     14     4.42742422003217E-18   1.19540453940869E-16
   28     14     14     6.66629956495166E-18   1.86656387818647E-16
   29     14     15     1.73455636100198E-17   5.03021344690574E-16
   30     14     16     2.40326843895415E-16   7.20980531686245E-15
   31     15     16     1.69729750433287E-18   5.26162226343188E-17
   32     16     16     9.25407966759480E-18   2.96130549363034E-16
   33     16     17     1.75257087301157E-17   5.78348388093817E-16
   34     16     18     9.19202136566687E-16   3.12528726432674E-14
   35     17     18     1.59785671967560E-17   5.59249851886461E-16
   36     16     20     2.65095708030802E-15   9.54344548910885E-14
   36     18     18     2.07303297362082E-19   7.46291870503495E-18
   37     17     20     2.98378205922960E-16   1.10399936191495E-14
   38     18     20     1.87712116204254E-15   7.13306041576165E-14
   39     19     20     1.22558788183670E-17   4.77979273916314E-16
   40     18     22     1.43733566829648E-15   5.74934267318593E-14
   40     19     21     5.11181239789478E-20   2.04472495915791E-18
   40     20     20     3.38359570167575E-20   1.35343828067030E-18
   41     19     22     1.07995552003870E-17   4.42781763215866E-16
   42     20     22     3.69253055947188E-17   1.55086283497819E-15
   43     20     23     1.63638635670249E-16   7.03646133382069E-15
   44     20     24     7.21229600717029E-14   3.17341024315493E-12
   45     21     24     2.07863525945971E-14   9.35385866756869E-13
   46     20     26     1.95189164537603E-11   8.97870156872975E-10
   46     22     24     4.72560159652424E-16   2.17377673440115E-14
   47     22     25     4.26150056374363E-12   2.00290526495951E-10
   48     22     26     5.77373702757569E-10   2.77139377323633E-08
   49     22     27     7.38179698685099E-09   3.61708052355698E-07
   50     22     28     1.80649027797496E-05   9.03245138987478E-04
   50     24     26     2.52973708984624E-14   1.26486854492312E-12
   51     23     28     1.48227489782019E-06   7.55960197888298E-05
   52     24     28     2.75302472119195E-06   1.43157285501981E-04
   53     24     29     2.89265455847625E-06   1.53310691599241E-04
   54     24     30     5.73899093187728E-04   3.09905510321373E-02
   54     26     28     2.45629217683002E-12   1.32639777548821E-10
   55     25     30     4.26039452084012E-05   2.34321698646206E-03
   56     26     30     2.64827989876245E-05   1.48303674330697E-03
   57     26     31     1.96419456691335E-05   1.11959090314061E-03
   58     26     32     5.40975024371304E-03   3.13765514135356E-01
   58     28     30     2.62966785540623E-13   1.52520735613561E-11
   59     27     32     3.41990066793389E-05   2.01774139408100E-03
   60     28     32     6.19692607747949E-05   3.71815564648769E-03
   61     28     33     8.30715831537962E-05   5.06736657238157E-03
   62     28     34     4.66464124819161E-03   2.89207757387880E-01
   63     29     34     7.56588406403306E-05   4.76650696034083E-03
   64     28     36     5.31222081417348E-03   3.39982132107103E-01
   64     30     34     6.91010613516692E-09   4.42246792650683E-07
   65     29     36     1.94459555917968E-05   1.26398711346679E-03
   66     30     36     1.54129094842308E-05   1.01725202595923E-03
   67     30     37     6.49553862506720E-06   4.35201087879503E-04
   68     30     38     1.45999720815114E-05   9.92798101542774E-04
   69     31     38     1.84146343840084E-08   1.27060977249658E-06
   70     30     40     6.32860204969533E-07   4.43002143478673E-05
   70     32     38     1.61250277066199E-10   1.12875193946339E-08
   71     31     40     1.81379759500123E-08   1.28779629245087E-06
   72     32     40     3.96071929426235E-08   2.85171789186889E-06
   73     32     41     2.61748605433276E-09   1.91076481966291E-07
   74     32     42     4.56044717225005E-07   3.37473090746503E-05
   74     34     40     1.30327349598259E-14   9.64422387027119E-13
   75     33     42     2.26622688411553E-09   1.69967016308665E-07
   76     32     44     5.27242094356314E-08   4.00703991710799E-06
   76     34     42     6.82218098883593E-11   5.18485755151531E-09
   77     34     43     3.55103269737746E-09   2.73429517698064E-07
   78     34     44     3.26686286504415E-08   2.54815303473444E-06
   78     36     42     1.92793670518038E-21   1.50379063004070E-19
   79     35     44     2.01028218254270E-09   1.58812292420873E-07
   80     34     46     1.96696450167383E-07   1.57357160133907E-05
   80     36     44     4.49070007389502E-13   3.59256005911602E-11
   81     35     46     2.38782442160097E-09   1.93413778149679E-07
   82     34     48     2.55374382261539E-08   2.09406993454462E-06
   82     36     46     2.93205080455126E-10   2.40428165973203E-08
   83     36     47     1.50189501630987E-08   1.24657286353719E-06
   84     36     48     1.41304679730180E-07   1.18695930973352E-05
   84     38     46     2.19678801564421E-17   1.84530193314113E-15
   85     37     48     1.11201676422821E-08   9.45214249593976E-07
   86     36     50     1.15303029929502E-06   9.91606057393714E-05
   86     38     48     2.36085053174810E-10   2.03033145730337E-08
   87     37     50     4.71532042575549E-07   4.10232877040728E-05
   87     38     49     6.89814617411213E-09   6.00138717147755E-07
   88     38     50     3.27648528322305E-06   2.88330704923629E-04
   89     39     50     4.69503685031047E-09   4.17858279677632E-07
   90     40     50     2.00927149728855E-10   1.80834434755969E-08
   91     40     51     3.65049685242784E-12   3.32195213570933E-10
   92     40     52     1.69612554529793E-12   1.56043550167410E-10
   92     41     51     1.08257433318960E-25   9.95968386534433E-24
   92     42     50     4.72866707584095E-22   4.35037370977368E-20
   93     41     52     1.38950830039183E-14   1.29224271936440E-12
   94     40     54     3.14598048854984E-15   2.95722165923685E-13
   94     42     52     2.25217261071384E-18   2.11704225407101E-16
   95     42     53     7.33110219846925E-18   6.96454708854579E-16
   96     42     54     7.54941888372569E-19   7.24744212837666E-17
   97     42     55     1.06895064485431E-20   1.03688212550868E-18
   98     42     56     8.22559916359127E-21   8.06108718031945E-19
  100     42     58     5.32079799354820E-25   5.32079799354820E-23
