 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.022608e+01     1.709179e+09     3.435500e+02     4.713988e-01     6.982100e+52     1.075200e+47     3.647200e+00     2.244100e+00
4.010000e-01     1.030450e+01     1.797244e+09     3.335509e+02     4.713375e-01     8.161800e+52     1.053900e+47     3.666500e+00     2.274700e+00
4.020000e-01     1.039803e+01     1.901933e+09     3.230663e+02     4.712981e-01     9.615300e+52     1.040300e+47     3.683100e+00     2.310000e+00
4.030000e-01     1.050515e+01     2.023076e+09     3.120632e+02     4.712927e-01     1.122900e+53     1.031400e+47     3.725900e+00     2.352600e+00
4.040000e-01     1.062876e+01     2.161350e+09     3.004824e+02     4.713335e-01     1.265400e+53     1.032200e+47     3.801800e+00     2.395100e+00
4.050000e-01     1.075548e+01     2.310247e+09     2.882453e+02     4.714246e-01     1.352700e+53     1.027800e+47     3.907300e+00     2.443000e+00
4.060000e-01     1.084616e+01     2.466582e+09     2.751710e+02     4.715467e-01     1.315400e+53     1.024500e+47     4.029700e+00     2.493300e+00
4.070000e-01     1.093141e+01     2.635922e+09     2.610739e+02     4.716606e-01     1.079800e+53     1.006900e+47     4.146500e+00     2.514500e+00
4.080000e-01     1.103206e+01     2.846779e+09     2.457326e+02     4.717079e-01     1.026700e+53     5.715600e+50     4.137000e+00     4.018600e+00
4.090000e-01     1.116027e+01     3.108061e+09     2.289155e+02     4.732416e-01     6.142600e+53     1.165500e+51     5.974800e+00     4.903500e+00
4.100000e-01     1.134060e+01     3.455672e+09     2.104072e+02     4.779000e-01     6.108900e+53     1.560900e+51     5.949200e+00     4.670600e+00
4.110000e-01     1.159018e+01     3.925915e+09     1.898230e+02     4.822733e-01     5.335100e+53     1.864100e+51     5.740100e+00     4.375400e+00
4.120000e-01     1.195701e+01     4.617755e+09     1.664786e+02     4.863753e-01     4.821900e+53     2.718900e+51     5.500300e+00     4.336100e+00
4.130000e-01     1.239702e+01     5.765571e+09     1.392972e+02     4.920885e-01     4.581700e+53     3.105500e+51     5.530900e+00     4.353500e+00
4.140000e-01     1.311045e+01     8.111623e+09     1.061459e+02     4.987988e-01     3.408300e+53     3.464500e+51     5.249800e+00     4.621400e+00
4.150000e-01     3.226519e+01     8.579848e+10     8.160326e+01     2.711825e-01     9.290200e+52     3.548700e+51     5.213900e+00     4.862800e+00
4.160000e-01     3.445832e+01     9.950178e+10     8.516456e+01     2.004569e-01     8.326100e+52     3.696000e+51     4.947200e+00     5.017300e+00
4.170000e-01     3.448222e+01     9.631193e+10     8.992128e+01     1.915298e-01     8.574500e+52     3.763000e+51     4.843600e+00     5.041100e+00
4.180000e-01     3.268560e+01     8.343863e+10     9.416156e+01     1.841919e-01     8.140700e+52     4.146400e+51     4.571900e+00     4.820600e+00
4.190000e-01     3.177436e+01     7.652861e+10     9.685871e+01     1.778640e-01     7.459800e+52     4.925400e+51     4.437800e+00     4.678300e+00
4.200000e-01     3.029262e+01     6.738356e+10     9.821529e+01     1.709384e-01     6.374600e+52     6.701600e+51     4.207500e+00     4.544700e+00
4.210000e-01     3.177700e+01     7.538029e+10     9.711567e+01     1.678782e-01     6.337500e+52     9.283400e+51     4.414200e+00     4.649100e+00
4.220000e-01     3.248715e+01     7.996801e+10     9.677596e+01     1.590124e-01     6.303300e+52     1.176200e+52     4.490600e+00     4.762200e+00
4.230000e-01     3.222808e+01     7.765068e+10     9.741623e+01     1.544769e-01     4.905400e+52     1.373600e+52     4.420600e+00     4.800500e+00
4.240000e-01     3.248208e+01     7.825320e+10     9.728451e+01     1.514580e-01     4.792100e+52     1.488400e+52     4.462300e+00     4.836800e+00
