# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     6.78568896537632E-14   6.78568896537632E-14
    4      2      2     9.17654900876097E-03   3.67061960350439E-02
   10      5      5     1.66496776672715E-20   1.66496776672715E-19
   12      6      6     5.42458584342207E-07   6.50950301210648E-06
   13      6      7     6.29541027129008E-15   8.18403335267710E-14
   14      7      7     1.06228167219389E-22   1.48719434107145E-21
   15      7      8     4.80597651252922E-25   7.20896476879382E-24
   16      8      8     9.87644883859750E-10   1.58023181417560E-08
   17      8      9     2.95299450991759E-21   5.02009066685990E-20
   19      9     10     9.68659940310480E-25   1.84045388658991E-23
   20     10     10     1.48714275896781E-09   2.97428551793561E-08
   21     10     11     1.54057705439202E-17   3.23521181422324E-16
   22     10     12     1.40676967997432E-22   3.09489329594351E-21
   23     11     12     1.72279738332946E-14   3.96243398165776E-13
   24     12     12     1.89804828984355E-09   4.55531589562453E-08
   25     12     13     9.77402961287498E-16   2.44350740321874E-14
   26     12     14     5.46839460458452E-13   1.42178259719198E-11
   26     13     13     1.27240075621524E-15   3.30824196615963E-14
   27     13     14     1.53601353277348E-10   4.14723653848841E-09
   28     14     14     1.54733499545347E-08   4.33253798726971E-07
   29     14     15     1.61007005872755E-11   4.66920317030988E-10
   30     14     16     2.53822686867623E-09   7.61468060602869E-08
   31     15     16     1.74609304434580E-09   5.41288843747199E-08
   32     16     16     2.83274176489018E-08   9.06477364764857E-07
   33     16     17     4.44361000986490E-10   1.46639130325542E-08
   34     16     18     2.23340002197043E-08   7.59356007469947E-07
   35     17     18     7.42648607820260E-09   2.59927012737091E-07
   36     16     20     3.64542658085032E-12   1.31235356910611E-10
   36     18     18     1.10727386872822E-08   3.98618592742158E-07
   37     17     20     1.43205667069591E-09   5.29860968157485E-08
   38     18     20     1.33547668355467E-07   5.07481139750774E-06
   39     19     20     6.35516095908709E-09   2.47851277404397E-07
   40     18     22     6.07937826288000E-11   2.43175130515200E-09
   40     19     21     1.10243025120267E-10   4.40972100481066E-09
   40     20     20     1.93702942340345E-08   7.74811769361379E-07
   41     19     22     2.23734773075744E-09   9.17312569610550E-08
   42     20     22     2.79429583593598E-07   1.17360425109311E-05
   43     20     23     2.15504786670425E-09   9.26670582682828E-08
   44     20     24     9.46830573216512E-09   4.16605452215265E-07
   45     21     24     5.45790912790152E-08   2.45605910755569E-06
   46     20     26     2.59426643132603E-15   1.19336255840997E-13
   46     22     24     2.49238770390371E-07   1.14649834379571E-05
   47     22     25     7.17005187801384E-09   3.36992438266650E-07
   48     22     26     1.11011042718196E-07   5.32853005047341E-06
   49     22     27     1.88568448058152E-07   9.23985395484946E-06
   50     22     28     2.12403183643214E-09   1.06201591821607E-07
   50     24     26     4.04879292092932E-08   2.02439646046466E-06
   51     23     28     8.98736759888972E-08   4.58355747543376E-06
   52     24     28     1.44386218723980E-07   7.50808337364696E-06
   53     24     29     1.12631205903033E-07   5.96945391286077E-06
   54     24     30     1.95597869166201E-08   1.05622849349749E-06
   54     26     28     3.92183669181840E-07   2.11779181358194E-05
   55     25     30     3.04141091492683E-07   1.67277600320976E-05
   56     26     30     5.22131152807007E-06   2.92393445571924E-04
   57     26     31     8.08768299090923E-07   4.60997930481826E-05
   58     26     32     9.43067488081957E-08   5.46979143087535E-06
   58     28     30     1.15210277616048E-05   6.68219610173076E-04
   59     27     32     1.43578707312121E-05   8.47114373141511E-04
   60     28     32     7.16424899195645E-03   4.29854939517387E-01
   61     28     33     9.88188498074185E-05   6.02794983825253E-03
   62     28     34     2.11553147402819E-03   1.31162951389748E-01
   63     29     34     2.79149073764242E-04   1.75863916471473E-02
