 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     6.531268e+00     4.280596e+07     1.086211e+03     4.820343e-01     5.103400e+52     1.340600e+47     3.547400e+00     2.188400e+00
4.010000e-01     6.536881e+00     4.293323e+07     1.080790e+03     4.820342e-01     5.763700e+52     1.354000e+47     3.572600e+00     2.211000e+00
4.020000e-01     6.542668e+00     4.305400e+07     1.075297e+03     4.820341e-01     6.626400e+52     1.377300e+47     3.589200e+00     2.231300e+00
4.030000e-01     6.548643e+00     4.316904e+07     1.069729e+03     4.820342e-01     7.636600e+52     1.365100e+47     3.602700e+00     2.256000e+00
4.040000e-01     6.555102e+00     4.328520e+07     1.064086e+03     4.820343e-01     8.959900e+52     1.342100e+47     3.609800e+00     2.285200e+00
4.050000e-01     6.565476e+00     4.351590e+07     1.058363e+03     4.820341e-01     1.056000e+53     1.346500e+47     3.631700e+00     2.314500e+00
4.060000e-01     6.576267e+00     4.374401e+07     1.052560e+03     4.820340e-01     1.216300e+53     1.342700e+47     3.676900e+00     2.352700e+00
4.070000e-01     6.587453e+00     4.396910e+07     1.046674e+03     4.820340e-01     1.353300e+53     1.370100e+47     3.761100e+00     2.385500e+00
4.080000e-01     6.599111e+00     4.419270e+07     1.040704e+03     4.820341e-01     1.405500e+53     1.376800e+47     3.858700e+00     2.427300e+00
4.090000e-01     6.612800e+00     4.447962e+07     1.034645e+03     4.820340e-01     1.321300e+53     1.399400e+47     3.972900e+00     2.472700e+00
4.100000e-01     6.626905e+00     4.477330e+07     1.028488e+03     4.820338e-01     1.027700e+53     6.067900e+49     4.075400e+00     2.198100e+00
4.110000e-01     6.641014e+00     4.505489e+07     1.022231e+03     4.820338e-01     1.896600e+53     9.146200e+50     4.432500e+00     4.262300e+00
4.120000e-01     6.655367e+00     4.532913e+07     1.015871e+03     4.820339e-01     6.784900e+53     1.291700e+51     5.683500e+00     4.559500e+00
4.130000e-01     6.670538e+00     4.565830e+07     1.009402e+03     4.820338e-01     7.594600e+53     2.322000e+51     5.723300e+00     4.536100e+00
4.140000e-01     6.686314e+00     4.598474e+07     1.002819e+03     4.820337e-01     5.795300e+53     2.164100e+51     5.509000e+00     4.320500e+00
4.150000e-01     6.702834e+00     4.630209e+07     9.961217e+02     4.820337e-01     4.614600e+53     2.510000e+51     5.332400e+00     4.242500e+00
4.160000e-01     6.720300e+00     4.663745e+07     9.893074e+02     4.820337e-01     3.773100e+53     2.363300e+51     5.303800e+00     4.239600e+00
4.170000e-01     6.737585e+00     4.702802e+07     9.823758e+02     4.820335e-01     2.445700e+53     2.392100e+51     5.072400e+00     4.293800e+00
4.180000e-01     6.755532e+00     4.740552e+07     9.753263e+02     4.820335e-01     2.083300e+53     2.925200e+51     5.001100e+00     4.414900e+00
4.190000e-01     6.774357e+00     4.777232e+07     9.681572e+02     4.820335e-01     2.158700e+53     3.372700e+51     4.888800e+00     4.479000e+00
4.200000e-01     6.793360e+00     4.818355e+07     9.608663e+02     4.820333e-01     2.147400e+53     4.068100e+51     4.540300e+00     4.347900e+00
4.210000e-01     6.812354e+00     4.858261e+07     9.534518e+02     4.820332e-01     2.255300e+53     4.982800e+51     4.246800e+00     4.209900e+00
4.220000e-01     6.831364e+00     4.896637e+07     9.459108e+02     4.820333e-01     2.253000e+53     5.972800e+51     3.999900e+00     4.108100e+00
