# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.42675640976455E-22   1.42675640976455E-22
    4      2      2     1.68176532468692E-05   6.72706129874768E-05
   10      5      5     8.77215044309606E-22   8.77215044309606E-21
   12      6      6     4.23392171268272E-14   5.08070605521926E-13
   13      6      7     2.27413699567935E-23   2.95637809438315E-22
   15      7      8     1.25925889298222E-22   1.88888833947333E-21
   16      8      8     1.26926372433495E-14   2.03082195893592E-13
   19      9     10     1.51612571035945E-23   2.88063884968296E-22
   20     10     10     3.62302611889835E-15   7.24605223779671E-14
   22     10     12     7.49334895910734E-23   1.64853677100362E-21
   23     11     12     3.97576340709882E-18   9.14425583632729E-17
   24     12     12     1.92708813399399E-15   4.62501152158557E-14
   25     12     13     9.66238926906267E-21   2.41559731726567E-19
   26     12     14     4.41893830773768E-17   1.14892396001180E-15
   26     13     13     1.41413507508105E-18   3.67675119521074E-17
   27     13     14     5.03290951938092E-16   1.35888557023285E-14
   28     14     14     1.19690319275995E-15   3.35132893972786E-14
   29     14     15     4.29367634602474E-16   1.24516614034718E-14
   30     14     16     4.24564159182409E-15   1.27369247754723E-13
   31     15     16     3.39924016995182E-16   1.05376445268507E-14
   32     16     16     1.14266533566189E-14   3.65652907411805E-13
   33     16     17     1.50963769371050E-15   4.98180438924466E-14
   34     16     18     1.84307751288770E-14   6.26646354381819E-13
   35     17     18     3.39105551983195E-15   1.18686943194118E-13
   36     16     20     6.80230408550143E-16   2.44882947078052E-14
   36     18     18     2.45044959416630E-15   8.82161853899866E-14
   37     17     20     1.76312520836123E-15   6.52356327093657E-14
   38     18     20     4.66123052835920E-14   1.77126760077650E-12
   39     19     20     7.09733118674052E-16   2.76795916282880E-14
   40     18     22     3.88421300242829E-15   1.55368520097132E-13
   40     19     21     4.83098514517986E-17   1.93239405807194E-15
   40     20     20     4.78990485253029E-17   1.91596194101212E-15
   41     19     22     9.53929243691200E-16   3.91110989913392E-14
   42     20     22     6.46403406841388E-15   2.71489430873383E-13
   43     20     23     4.05983633340549E-15   1.74572962336436E-13
   44     20     24     7.31817867198404E-15   3.21999861567298E-13
   45     21     24     2.18789309473335E-15   9.84551892630008E-14
   46     20     26     1.58697052546178E-14   7.30006441712420E-13
   46     22     24     3.51464077085042E-16   1.61673475459119E-14
   47     22     25     3.83286569316443E-15   1.80144687578728E-13
   48     22     26     3.72878206181567E-13   1.78981538967152E-11
   49     22     27     1.01274926563068E-11   4.96247140159034E-10
