 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     3.710544e+00     9.138262e+06     2.204129e+03     4.857465e-01     3.257400e+52     1.251200e+47     3.433300e+00     2.106000e+00
4.010000e-01     3.712995e+00     9.156386e+06     2.201853e+03     4.857471e-01     3.582100e+52     1.272200e+47     3.455200e+00     2.118200e+00
4.020000e-01     3.715476e+00     9.174759e+06     2.199572e+03     4.857472e-01     4.012500e+52     1.283900e+47     3.474700e+00     2.136500e+00
4.030000e-01     3.717979e+00     9.193325e+06     2.197285e+03     4.857467e-01     4.547100e+52     1.304700e+47     3.497200e+00     2.153200e+00
4.040000e-01     3.720498e+00     9.212030e+06     2.194992e+03     4.857458e-01     5.112000e+52     1.327500e+47     3.525100e+00     2.168600e+00
4.050000e-01     3.723027e+00     9.230835e+06     2.192694e+03     4.857445e-01     5.765300e+52     1.338000e+47     3.546500e+00     2.190000e+00
4.060000e-01     3.725564e+00     9.249724e+06     2.190390e+03     4.857426e-01     6.647900e+52     1.362400e+47     3.557300e+00     2.209600e+00
4.070000e-01     3.728100e+00     9.268630e+06     2.188081e+03     4.857404e-01     7.661000e+52     1.337400e+47     3.571800e+00     2.236100e+00
4.080000e-01     3.730627e+00     9.287476e+06     2.185765e+03     4.857377e-01     8.961600e+52     1.317600e+47     3.577700e+00     2.264900e+00
4.090000e-01     3.733132e+00     9.306185e+06     2.183444e+03     4.857347e-01     1.053400e+53     1.321800e+47     3.603700e+00     2.295200e+00
4.100000e-01     3.735608e+00     9.324678e+06     2.181117e+03     4.857313e-01     1.199400e+53     1.320900e+47     3.652000e+00     2.330000e+00
4.110000e-01     3.738044e+00     9.342883e+06     2.178784e+03     4.857275e-01     1.316300e+53     1.344000e+47     3.738600e+00     2.363800e+00
4.120000e-01     3.740435e+00     9.360748e+06     2.176444e+03     4.857234e-01     1.342900e+53     1.353200e+47     3.837100e+00     2.402700e+00
4.130000e-01     3.742776e+00     9.378236e+06     2.174098e+03     4.857190e-01     1.229800e+53     1.431800e+47     3.947700e+00     2.436100e+00
4.140000e-01     3.745060e+00     9.395283e+06     2.171745e+03     4.857143e-01     9.409500e+52     1.207200e+50     4.037600e+00     2.406300e+00
4.150000e-01     3.747294e+00     9.410940e+06     2.169385e+03     4.857186e-01     2.364500e+53     9.391600e+50     4.647200e+00     4.287600e+00
4.160000e-01     3.749384e+00     9.425431e+06     2.167015e+03     4.857239e-01     6.419500e+53     1.242600e+51     5.625800e+00     4.440300e+00
4.170000e-01     3.751308e+00     9.438818e+06     2.164634e+03     4.857286e-01     6.948700e+53     2.166000e+51     5.654600e+00     4.459400e+00
4.180000e-01     3.753056e+00     9.451021e+06     2.162242e+03     4.857327e-01     5.249600e+53     2.075900e+51     5.406400e+00     4.202400e+00
4.190000e-01     3.754618e+00     9.461964e+06     2.159838e+03     4.857360e-01     4.496500e+53     2.491200e+51     5.233700e+00     4.160200e+00
