    n       3.347399e-34
    p       2.580878e-18
  he4       3.093840e-11
  c12       2.337296e-02
  n14       1.449113e-11
  o16       7.733746e-01
 ne20       1.784691e-01
 mg24       2.379743e-02
 si28       8.330211e-04
  s32       5.668102e-05
 ar36       1.239305e-05
 ca40       8.125219e-06
 ti44       4.646488e-13
 cr48       1.685001e-07
 fe52       1.119001e-06
 fe54       7.450004e-05
 ni56       2.886056e-18
