 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     2.680899e+00     9.457859e+05     5.119780e+03     4.980000e-01     1.524400e+52     1.054600e+47     3.221200e+00     1.982800e+00
4.010000e-01     2.681169e+00     9.460983e+05     5.119084e+03     4.980000e-01     1.645000e+52     1.077900e+47     3.243200e+00     1.993400e+00
4.020000e-01     2.681439e+00     9.464110e+05     5.118388e+03     4.980000e-01     1.750800e+52     1.105200e+47     3.262300e+00     1.998000e+00
4.030000e-01     2.681709e+00     9.467241e+05     5.117693e+03     4.980000e-01     1.879600e+52     1.112900e+47     3.283100e+00     2.011300e+00
4.040000e-01     2.681980e+00     9.470376e+05     5.116999e+03     4.980000e-01     2.026900e+52     1.129600e+47     3.302200e+00     2.024800e+00
4.050000e-01     2.682250e+00     9.473513e+05     5.116305e+03     4.980000e-01     2.198500e+52     1.151100e+47     3.320400e+00     2.034900e+00
4.060000e-01     2.682522e+00     9.476655e+05     5.115612e+03     4.980000e-01     2.394800e+52     1.180900e+47     3.338200e+00     2.044600e+00
4.070000e-01     2.682795e+00     9.479820e+05     5.114920e+03     4.980000e-01     2.594900e+52     1.200600e+47     3.351800e+00     2.052200e+00
4.080000e-01     2.683071e+00     9.483014e+05     5.114228e+03     4.980000e-01     2.808800e+52     1.211500e+47     3.374700e+00     2.068700e+00
4.090000e-01     2.683347e+00     9.486215e+05     5.113538e+03     4.980000e-01     3.037800e+52     1.234800e+47     3.402600e+00     2.081000e+00
4.100000e-01     2.683623e+00     9.489413e+05     5.112848e+03     4.980000e-01     3.326200e+52     1.266600e+47     3.426300e+00     2.091400e+00
4.110000e-01     2.683899e+00     9.492607e+05     5.112158e+03     4.980000e-01     3.672200e+52     1.278100e+47     3.446600e+00     2.105900e+00
4.120000e-01     2.684174e+00     9.495797e+05     5.111470e+03     4.980000e-01     4.131100e+52     1.290900e+47     3.466700e+00     2.126700e+00
4.130000e-01     2.684449e+00     9.498984e+05     5.110782e+03     4.980000e-01     4.691300e+52     1.319900e+47     3.490800e+00     2.142500e+00
4.140000e-01     2.684724e+00     9.502166e+05     5.110095e+03     4.980000e-01     5.248600e+52     1.334200e+47     3.514900e+00     2.158200e+00
