# 1:A 2:Z 3:N 4:Yi 5:Xi
    3      2      1     1.36864708699909E-23   4.10594126099726E-23
    4      2      2     4.74321691783307E-14   1.89728676713323E-13
   10      5      5     3.59347802379920E-23   3.59347802379920E-22
   11      5      6     2.97975341997170E-19   3.27772876196887E-18
   12      6      6     1.17053202610306E-07   1.40463843132367E-06
   13      6      7     1.64975005105140E-20   2.14467506636682E-19
   14      7      7     1.00363547924384E-15   1.40508967094138E-14
   15      7      8     4.80907700817806E-13   7.21361551226709E-12
   16      8      8     5.39578228790979E-07   8.63325166065566E-06
   17      8      9     9.54308506491026E-23   1.62232446103474E-21
   18      8     10     6.78130252596192E-22   1.22063445467315E-20
   19      9     10     1.32999801512254E-20   2.52699622873282E-19
   20     10     10     1.12305544865371E-11   2.24611089730743E-10
   21     10     11     6.35640061098641E-18   1.33484412830715E-16
   22     10     12     8.42235948678833E-16   1.85291908709343E-14
   23     11     12     3.07847439825974E-12   7.08049111599741E-11
   24     12     12     4.83517001188421E-07   1.16044080285221E-05
   25     12     13     4.18596697339652E-15   1.04649174334913E-13
   26     12     14     1.34682922987633E-16   3.50175599767846E-15
   26     13     13     7.02663172458337E-14   1.82692424839168E-12
   27     13     14     1.19570810292183E-10   3.22841187788893E-09
   28     14     14     1.91212368061755E-02   5.35394630572914E-01
   29     14     15     1.41707809072699E-07   4.10952646310829E-06
   30     14     16     5.12602702784529E-08   1.53780810835359E-06
   31     15     16     9.40811226263350E-08   2.91651480141639E-06
   32     16     16     8.94792446720667E-03   2.86333582950613E-01
   33     16     17     2.96526247936368E-07   9.78536618190013E-06
   34     16     18     7.96482289690471E-09   2.70803978494760E-07
   35     17     18     1.45969051502234E-08   5.10891680257819E-07
   36     16     20     2.94977653513531E-16   1.06191955264871E-14
   36     18     18     1.32959192721670E-03   4.78653093798013E-02
   37     17     20     7.81965480902857E-08   2.89327227934057E-06
   38     18     20     4.52254866245821E-09   1.71856849173412E-07
   39     19     20     5.17687772946458E-08   2.01898231449119E-06
   40     18     22     1.10289970471924E-16   4.41159881887695E-15
   40     19     21     1.39523310858733E-15   5.58093243434931E-14
   40     20     20     8.65373913681182E-04   3.46149565472473E-02
   41     19     22     1.61045256405860E-08   6.60285551264024E-07
   42     20     22     4.94594626741460E-11   2.07729743231413E-09
   43     20     23     3.55432471040240E-12   1.52835962547303E-10
   44     20     24     3.95347163290567E-07   1.73952751847849E-05
   45     21     24     2.54249138903510E-09   1.14412112506580E-07
   46     22     24     2.54797722280980E-08   1.17206952249251E-06
   47     22     25     8.01873804173379E-09   3.76880687961488E-07
   48     22     26     9.31550324919079E-06   4.47144155961158E-04
   49     22     27     8.59160280055705E-07   4.20988537227295E-05
   50     22     28     6.63047619416331E-15   3.31523809708166E-13
   50     24     26     5.49955085980964E-06   2.74977542990482E-04
   51     23     28     1.87047746025457E-06   9.53943504729833E-05
   52     24     28     9.69433182169416E-05   5.04105254728096E-03
   53     24     29     1.24351531713187E-05   6.59063118079893E-04
   54     24     30     1.59903017685001E-13   8.63476295499005E-12
   54     26     28     4.02460466372651E-04   2.17328651841232E-02
   55     25     30     5.04216669641558E-05   2.77319168302857E-03
   56     26     30     1.10820614071891E-03   6.20595438802590E-02
   57     26     31     1.89575867069677E-05   1.08058244229716E-03
   58     26     32     7.58442545025127E-14   4.39896676114574E-12
   58     28     30     2.62024197136832E-05   1.51974034339362E-03
   59     27     32     4.64542932779159E-09   2.74080330339704E-07
   60     28     32     1.60938270391474E-10   9.65629622348841E-09
   61     28     33     2.86880377230891E-12   1.74997030110844E-10
   62     28     34     8.38564451503076E-12   5.19909959931907E-10
   63     29     34     2.35303594061922E-15   1.48241264259011E-13
   64     28     36     2.29239708421685E-23   1.46713413389878E-21
   64     30     34     6.86691374743223E-16   4.39482479835663E-14
   65     29     36     1.21987466832081E-19   7.92918534408524E-18
   66     30     36     2.31877193020856E-19   1.53038947393765E-17
   67     30     37     1.02037727249855E-22   6.83652772574027E-21
   68     30     38     2.10500376026912E-22   1.43140255698300E-20
