# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     2.16821486160234E-14   2.16821486160234E-14
    2      1      1     4.87215048273792E-19   9.74430096547583E-19
    3      2      1     4.53972306019543E-13   1.36191691805863E-12
    4      2      2     1.04663848097686E-10   4.18655392390742E-10
    6      3      3     3.37479909795950E-23   2.02487945877570E-22
    7      3      4     1.48906658535860E-16   1.04234660975102E-15
    9      4      5     1.76880515213133E-18   1.59192463691820E-17
   10      5      5     1.88930939243061E-23   1.88930939243061E-22
   11      5      6     5.33505943061795E-20   5.86856537367975E-19
   12      6      6     3.15493608994190E-22   3.78592330793028E-21
   13      6      7     8.13181564558889E-23   1.05713603392656E-21
   14      7      7     4.92717698624624E-16   6.89804778074473E-15
   15      7      8     1.63169096555335E-17   2.44753644833003E-16
   16      8      8     6.22315500764963E-17   9.95704801223941E-16
   17      8      9     2.95890249660919E-18   5.03013424423562E-17
   18      8     10     2.07526782996199E-17   3.73548209393158E-16
   19      9     10     1.12009351346707E-17   2.12817767558743E-16
   20     10     10     5.81000085430271E-18   1.16200017086054E-16
   21     10     11     8.55372710047631E-20   1.79628269110002E-18
   22     10     12     3.34441620774173E-17   7.35771565703181E-16
   23     11     12     7.01283707414688E-18   1.61295252705378E-16
   24     12     12     4.15350693691254E-19   9.96841664859010E-18
   25     12     13     5.01974418156028E-20   1.25493604539007E-18
   26     12     14     5.80689417996950E-18   1.50979248679207E-16
   27     13     14     6.91703105846203E-18   1.86759838578475E-16
   28     14     14     3.19879936074640E-18   8.95663821008991E-17
   29     14     15     1.76655763215649E-20   5.12301713325381E-19
   30     14     16     4.89481360099239E-18   1.46844408029772E-16
   31     15     16     1.72010836806389E-18   5.33233594099806E-17
   32     16     16     7.36145157958984E-19   2.35566450546875E-17
   33     16     17     2.57706843886283E-19   8.50432584824733E-18
   34     16     18     8.35968403177505E-18   2.84229257080352E-16
   35     17     18     6.66077764006381E-18   2.33127217402233E-16
   36     16     20     3.53090045328262E-18   1.27112416318174E-16
   37     17     20     7.20079138490520E-19   2.66429281241492E-17
   38     18     20     8.09953156348021E-18   3.07782199412248E-16
   39     19     20     1.18896296039553E-17   4.63695554554256E-16
