# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     4.88823075798627E-14   4.88823075798627E-14
    2      1      1     3.01946944127574E-18   6.03893888255148E-18
    3      2      1     9.04737877645106E-23   2.71421363293532E-22
    4      2      2     1.08191908825927E-04   4.32767635303706E-04
    6      3      3     3.47989321621606E-21   2.08793592972964E-20
    7      3      4     1.88003209556549E-21   1.31602246689584E-20
    9      4      5     2.04158041523922E-22   1.83742237371530E-21
   10      5      5     3.65498701208552E-21   3.65498701208552E-20
   11      5      6     1.34584395471586E-21   1.48042835018744E-20
   12      6      6     1.77080714571214E-08   2.12496857485456E-07
   13      6      7     1.07313239539750E-13   1.39507211401675E-12
   14      7      7     9.91678089142365E-11   1.38834932479931E-09
   15      7      8     1.48803311359061E-07   2.23204967038591E-06
   16      8      8     1.25618293950152E-09   2.00989270320243E-08
   17      8      9     3.12689687352499E-11   5.31572468499248E-10
   18      8     10     7.19834855331844E-08   1.29570273959732E-06
   19      9     10     7.64566619693510E-08   1.45267657741767E-06
   20     10     10     4.62947091049392E-10   9.25894182098784E-09
   21     10     11     2.00405255367863E-07   4.20851036272512E-06
   22     10     12     3.98455233784096E-07   8.76601514325012E-06
   23     11     12     4.52062272895840E-08   1.03974322766043E-06
   24     12     12     1.15621134706601E-07   2.77490723295843E-06
   25     12     13     2.04845065664436E-07   5.12112664161090E-06
   26     12     14     2.31262928451936E-07   6.01283613975033E-06
   26     13     13     7.17645679217226E-13   1.86587876596479E-11
   27     13     14     5.15187137731578E-08   1.39100527187526E-06
   28     14     14     1.04731470711008E-07   2.93248117990822E-06
   29     14     15     3.77391437230430E-08   1.09443516796825E-06
   30     14     16     3.74616200570343E-07   1.12384860171103E-05
   31     15     16     9.14716827500101E-08   2.83562216525031E-06
   32     16     16     4.39931662106049E-08   1.40778131873936E-06
   33     16     17     7.64567546643812E-08   2.52307290392458E-06
   34     16     18     4.25925405197091E-07   1.44814637767011E-05
   35     17     18     5.58683457751361E-08   1.95539210212976E-06
   36     16     20     6.44545683058645E-08   2.32036445901112E-06
   36     18     18     4.44108191927512E-15   1.59878949093904E-13
   37     17     20     9.06098814134910E-08   3.35256561229917E-06
   38     18     20     2.62588528486124E-08   9.97836408247272E-07
   39     19     20     1.41585193793905E-08   5.52182255796229E-07
   40     18     22     3.98549556035150E-08   1.59419822414060E-06
   40     19     21     2.43833585540142E-20   9.75334342160567E-19
   40     20     20     1.60494339844682E-20   6.41977359378728E-19
   41     19     22     5.50711174690303E-08   2.25791581623024E-06
   42     20     22     7.84402359262184E-08   3.29448990890117E-06
   43     20     23     4.10278671321977E-08   1.76419828668450E-06
   44     20     24     3.73273366433808E-07   1.64240281230875E-05
   45     21     24     8.68491624017726E-07   3.90821230807977E-05
   46     20     26     2.09613011954094E-07   9.64219854988833E-06
   46     22     24     7.63297458692914E-18   3.51116830998740E-16
