# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     4.64007408319811E-14   4.64007408319811E-14
    2      1      1     4.18013570757923E-20   8.36027141515846E-20
    3      2      1     1.27367181166650E-12   3.82101543499949E-12
    4      2      2     2.67518572471381E-10   1.07007428988552E-09
    7      3      4     4.09403247503766E-18   2.86582273252636E-17
    9      4      5     7.34076176457102E-20   6.60668558811392E-19
   10      5      5     7.33948062434155E-22   7.33948062434155E-21
   11      5      6     2.24955839453432E-14   2.47451423398775E-13
   12      6      6     5.18942229196323E-13   6.22730675035588E-12
   13      6      7     3.97689876059990E-12   5.16996838877987E-11
   14      7      7     8.65971807740161E-08   1.21236053083623E-06
   15      7      8     1.45123255974780E-08   2.17684883962170E-07
   16      8      8     1.11358175958307E-08   1.78173081533291E-07
   17      8      9     5.46721455295883E-10   9.29426474003001E-09
   18      8     10     1.71755603597171E-05   3.09160086474908E-04
   19      9     10     1.22655297563374E-05   2.33045065370411E-04
   20     10     10     4.44381066275263E-07   8.88762132550526E-06
   21     10     11     6.57095504932203E-09   1.37990056035763E-07
   22     10     12     6.31850631231421E-07   1.39007138870913E-05
   23     11     12     4.20935175852136E-06   9.68150904459914E-05
   24     12     12     8.43223438473693E-07   2.02373625233686E-05
   25     12     13     8.26975758836329E-08   2.06743939709082E-06
   26     12     14     9.27345854446724E-07   2.41109922156148E-05
   26     13     13     3.04826462590364E-21   7.92548802734946E-20
   27     13     14     6.47031317657435E-07   1.74698455767507E-05
   28     14     14     1.50591268247158E-06   4.21655551092043E-05
   29     14     15     3.20841931348091E-09   9.30441600909463E-08
   30     14     16     5.59110579049398E-07   1.67733173714819E-05
   31     15     16     3.03978261036942E-07   9.42332609214519E-06
   32     16     16     1.97333842101099E-07   6.31468294723516E-06
   33     16     17     1.37366267416944E-07   4.53308682475914E-06
   34     16     18     1.51245103229892E-06   5.14233350981634E-05
   35     17     18     3.55357446850531E-07   1.24375106397686E-05
   36     16     20     1.95842573688305E-07   7.05033265277898E-06
   36     18     18     5.45748267747107E-17   1.96469376388959E-15
   37     17     20     9.02897243976384E-07   3.34071980271262E-05
   38     18     20     1.54052835524644E-07   5.85400774993648E-06
   39     19     20     1.88995609820719E-07   7.37082878300804E-06
   40     18     22     2.33552055900679E-07   9.34208223602716E-06
   40     19     21     6.97260570912326E-23   2.78904228364930E-21
   40     20     20     4.30256425811586E-23   1.72102570324634E-21
   41     19     22     3.40453280549821E-09   1.39585845025427E-07
   42     20     22     1.70280424218393E-06   7.15177781717251E-05
   43     20     23     3.02109085593292E-06   1.29906906805116E-04
   44     20     24     1.92909125730938E-06   8.48800153216127E-05
   45     21     24     4.67695541331275E-06   2.10462993599074E-04
   46     20     26     1.63179712255894E-06   7.50626676377112E-05
   46     22     24     3.39429915345703E-17   1.56137761059023E-15
   47     22     25     9.83043458851364E-07   4.62030425660141E-05
   48     22     26     3.74840835959980E-06   1.79923601260791E-04
   49     22     27     4.52233736950319E-07   2.21594531105656E-05
   50     22     28     3.01765673805622E-07   1.50882836902811E-05
   51     23     28     9.14767534695518E-08   4.66531442694714E-06
   52     24     28     6.27924228694405E-08   3.26520598921090E-06
   53     24     29     3.84803268406322E-07   2.03945732255351E-05
   54     24     30     1.54677244377075E-08   8.35257119636204E-07
   55     25     30     9.97466469728715E-10   5.48606558350793E-08
   56     26     30     2.80571628114987E-08   1.57120111744393E-06
   57     26     31     2.81020307636265E-08   1.60181575352671E-06
   58     26     32     6.52759854056155E-08   3.78600715352570E-06
   59     27     32     7.46574546650026E-09   4.40478982523515E-07
   60     28     32     4.57054521617859E-08   2.74232712970715E-06
   61     28     33     2.35339955636216E-08   1.43557372938091E-06
   62     28     34     3.86718972348409E-07   2.39765762856014E-05
   63     29     34     1.75737640384575E-07   1.10714713442282E-05
   64     28     36     1.70444464880037E-07   1.09084457523224E-05
   64     30     34     2.78526090185600E-19   1.78256697718784E-17
   65     29     36     1.46508777556791E-07   9.52307054119140E-06
   66     30     36     1.89016003135928E-07   1.24750562069712E-05
   67     30     37     1.19376445865575E-07   7.99822187299355E-06
   68     30     38     3.54157620494977E-07   2.40827181936584E-05
   69     31     38     3.06123701747736E-07   2.11225354205938E-05
   70     30     40     9.82850188887658E-08   6.87995132221361E-06
   70     32     38     1.33069533912577E-13   9.31486737388039E-12
   71     31     40     2.77176308952163E-07   1.96795179356036E-05
   72     32     40     4.04621206287619E-07   2.91327268527086E-05
   73     32     41     1.21380008222926E-07   8.86074060027359E-06
   74     32     42     7.31992033084665E-07   5.41674104482652E-05
   75     33     42     5.56285235963137E-07   4.17213926972353E-05
   76     32     44     2.43166660833751E-05   1.84806662233651E-03
   76     34     42     7.09061905534519E-13   5.38887048206234E-11
   77     34     43     5.66827960150172E-05   4.36457529315633E-03
   78     34     44     1.09177644390202E-04   8.51585626243575E-03
   79     35     44     2.34161889242893E-04   1.84987892501886E-02
   80     34     46     9.08150984509871E-04   7.26520787607897E-02
   80     36     44     3.51272193042357E-20   2.81017754433885E-18
   81     35     46     1.02382564478099E-03   8.29298772272601E-02
   82     34     48     2.13072201592413E-04   1.74719205305779E-02
   82     36     46     1.26898011535543E-08   1.04056369459145E-06
   83     36     47     1.88016938732536E-04   1.56054059148005E-02
   84     36     48     4.79303850586787E-04   4.02615234492901E-02
   85     37     48     9.74917420974991E-05   8.28679807828742E-03
   86     36     50     2.91315693812077E-05   2.50531496678387E-03
   86     38     48     3.90765133126793E-16   3.36058014489042E-14
   87     37     50     6.19108516286580E-06   5.38624409169325E-04
   87     38     49     8.97018945637043E-08   7.80406482704227E-06
   88     38     50     7.44052220500160E-05   6.54765954040141E-03
   89     39     50     1.30433887572921E-04   1.16086159939900E-02
   90     40     50     2.91846752602858E-05   2.62662077342572E-03
   91     40     51     4.93126705917017E-06   4.48745302384485E-04
   92     40     52     3.35739034974015E-05   3.08879912176094E-03
   93     41     52     9.60762246017012E-05   8.93508888795821E-03
   94     40     54     3.91502419769403E-05   3.68012274583239E-03
   95     42     53     5.50000661260451E-05   5.22500628197429E-03
   96     42     54     1.33818662190992E-05   1.28465915703352E-03
   97     42     55     6.40029314662840E-06   6.20828435222955E-04
   98     42     56     1.85918081608323E-05   1.82199719976157E-03
   99     44     55     3.56186164550889E-06   3.52624302905380E-04
  100     42     58     1.62525811817318E-05   1.62525811817318E-03
  100     44     56     1.30851680085486E-12   1.30851680085486E-10
  101     44     57     1.02432153025538E-05   1.03456474555793E-03
  102     44     58     4.23914293872095E-05   4.32392579749537E-03
  103     45     58     1.64074262870136E-04   1.68996490756240E-02
  104     44     60     1.02423722968652E-04   1.06520671887398E-02
  104     46     58     2.43586125583788E-13   2.53329570607140E-11
  105     46     59     1.03332404814059E-04   1.08499025054762E-02
  106     46     60     5.57040095555140E-05   5.90462501288448E-03
  107     47     60     9.40324990900604E-05   1.00614774026365E-02
  108     46     62     8.12779038192710E-05   8.77801361248126E-03
  108     48     60     1.81744268919508E-23   1.96283810433069E-21
  109     47     62     7.61606593758774E-05   8.30151187197064E-03
  110     46     64     7.24908593126412E-05   7.97399452439054E-03
  110     48     62     9.97078785570894E-12   1.09678666412798E-09
  111     48     63     7.50560655361831E-05   8.33122327451633E-03
  112     48     64     5.47842643619586E-05   6.13583760853937E-03
  113     48     65     6.90856591819132E-05   7.80667948755619E-03
  114     48     66     7.81588530395138E-05   8.91010924650458E-03
  115     49     66     1.21990341996720E-05   1.40288893296228E-03
  116     48     68     1.19163494054186E-05   1.38229653102855E-03
  116     50     66     4.71651262991322E-14   5.47115465069934E-12
  117     50     67     2.04614947850047E-05   2.39399488984555E-03
  118     50     68     1.15701518048917E-05   1.36527791297722E-03
  119     50     69     1.17441219314265E-05   1.39755050983975E-03
  120     50     70     1.11920369620711E-05   1.34304443544853E-03
  121     51     70     1.21847871608544E-05   1.47435924646338E-03
  122     50     72     9.25210486249019E-06   1.12875679322380E-03
  122     52     70     2.60087553676466E-12   3.17306815485289E-10
  123     51     72     8.79823270959127E-06   1.08218262327973E-03
  124     50     74     4.72476833412512E-06   5.85871273431515E-04
  124     52     72     6.49699991739873E-14   8.05627989757443E-12
  125     52     73     2.46763208055752E-05   3.08454010069690E-03
  126     52     74     1.68893522047912E-04   2.12805837780370E-02
  127     53     74     1.45037590934680E-04   1.84197740487044E-02
  128     52     76     3.46715205931565E-04   4.43795463592403E-02
  128     54     74     5.35233188646980E-17   6.85098481468134E-15
  129     53     76     1.87415808386214E-18   2.41766392818216E-16
  129     54     75     7.68616805683030E-04   9.91515679331109E-02
  130     52     78     1.51085763410617E-03   1.96411492433802E-01
  130     54     76     1.67235209882751E-12   2.17405772847576E-10
  131     54     77     8.48708535885525E-04   1.11180818201004E-01
  132     54     78     3.88652096670190E-04   5.13020767604650E-02
  133     55     78     1.03366995670569E-05   1.37478104241856E-03
  134     54     80     8.60308545897887E-07   1.15281345150317E-04
  134     56     78     1.90561103941928E-18   2.55351879282183E-16
  135     56     79     2.17204404897121E-07   2.93225946611113E-05
  136     54     82     1.56511159507420E-08   2.12855176930091E-06
  136     56     80     3.33532937070525E-16   4.53604794415914E-14
  137     56     81     1.26466803991193E-07   1.73259521467935E-05
  138     56     82     2.01915250249624E-07   2.78643045344482E-05
  139     57     82     3.79841078306279E-08   5.27979098845728E-06
  140     58     82     2.31088696280672E-07   3.23524174792940E-05
  141     59     82     3.56188024074253E-07   5.02225113944697E-05
  142     58     84     2.61641670829079E-08   3.71531172577293E-06
  142     60     82     3.55579108747635E-20   5.04922334421641E-18
  143     60     83     4.98593991642862E-08   7.12989408049293E-06
  144     60     84     2.05426895855430E-07   2.95814730031820E-05
  145     60     85     3.91042186893298E-08   5.67011170995281E-06
  146     60     86     3.41220137142411E-08   4.98181400227920E-06
  147     62     85     3.98227131460575E-08   5.85393883247045E-06
  148     60     88     1.44003744974988E-08   2.13125542562982E-06
  148     62     86     2.35326973090462E-17   3.48283920173884E-15
  149     62     87     9.72585418010256E-08   1.44915227283528E-05
  150     60     90     6.39667791273342E-08   9.59501686910012E-06
  150     62     88     9.21089946860661E-13   1.38163492029099E-10
  151     63     88     2.92027396536186E-08   4.40961368769640E-06
  152     62     90     1.22791057948570E-07   1.86642408081826E-05
  153     63     90     6.22699138028600E-08   9.52729681183758E-06
  154     62     92     3.86621873459117E-08   5.95397685127040E-06
  154     64     90     2.65741946898726E-15   4.09242598224038E-13
  155     64     91     4.69625057076107E-08   7.27918838467965E-06
  156     64     92     3.46406688667990E-08   5.40394434322064E-06
  157     64     93     1.62078959700367E-08   2.54463966729577E-06
  158     64     94     6.29610001889578E-08   9.94783802985534E-06
  159     65     94     3.40500882821353E-08   5.41396403685951E-06
  160     64     96     1.76780882773996E-08   2.82849412438393E-06
  160     66     94     1.16207812926262E-15   1.85932500682020E-13
  161     66     95     1.95751367368020E-08   3.15159701462513E-06
  162     66     96     1.68875221877336E-08   2.73577859441285E-06
  163     66     97     8.54833469305951E-09   1.39337855496870E-06
  164     66     98     2.06253069705755E-08   3.38255034317437E-06
  165     67     98     1.26435432901584E-08   2.08618464287614E-06
  166     68     98     3.03808238222672E-09   5.04321675449636E-07
  167     68     99     1.13876360101857E-09   1.90173521370101E-07
  168     68    100     2.96619484314895E-09   4.98320733649024E-07
  169     69    100     1.05401551518520E-09   1.78128622066298E-07
  170     68    102     3.40158547833331E-10   5.78269531316663E-08
  170     70    100     3.37455082746173E-18   5.73673640668493E-16
  171     70    101     7.02301396041702E-10   1.20093538723131E-07
