 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     2.380172e+00     6.418854e+05     6.790005e+03     4.980000e-01     1.069800e+52     9.331300e+46     3.098800e+00     1.942700e+00
4.010000e-01     2.380207e+00     6.419173e+05     6.789563e+03     4.980000e-01     1.138300e+52     9.572600e+46     3.119400e+00     1.945900e+00
4.020000e-01     2.380243e+00     6.419495e+05     6.789120e+03     4.980000e-01     1.215700e+52     9.844200e+46     3.143300e+00     1.950300e+00
4.030000e-01     2.380278e+00     6.419818e+05     6.788676e+03     4.980000e-01     1.286900e+52     1.007900e+47     3.165100e+00     1.953400e+00
4.040000e-01     2.380314e+00     6.420142e+05     6.788233e+03     4.980000e-01     1.366400e+52     1.016000e+47     3.188000e+00     1.963500e+00
4.050000e-01     2.380349e+00     6.420467e+05     6.787788e+03     4.980000e-01     1.460500e+52     1.030100e+47     3.209000e+00     1.974800e+00
4.060000e-01     2.380385e+00     6.420794e+05     6.787344e+03     4.980000e-01     1.569400e+52     1.053000e+47     3.229900e+00     1.982100e+00
4.070000e-01     2.380421e+00     6.421120e+05     6.786898e+03     4.980000e-01     1.686700e+52     1.077900e+47     3.250600e+00     1.990500e+00
4.080000e-01     2.380457e+00     6.421446e+05     6.786453e+03     4.980000e-01     1.799600e+52     1.097000e+47     3.270200e+00     1.997800e+00
4.090000e-01     2.380493e+00     6.421772e+05     6.786007e+03     4.980000e-01     1.935400e+52     1.106500e+47     3.290300e+00     2.011600e+00
4.100000e-01     2.380528e+00     6.422097e+05     6.785561e+03     4.980000e-01     2.090800e+52     1.124800e+47     3.308900e+00     2.023900e+00
4.110000e-01     2.380564e+00     6.422421e+05     6.785114e+03     4.980000e-01     2.270800e+52     1.149200e+47     3.327500e+00     2.034200e+00
4.120000e-01     2.380599e+00     6.422743e+05     6.784667e+03     4.980000e-01     2.470500e+52     1.176900e+47     3.343400e+00     2.042900e+00
4.130000e-01     2.380635e+00     6.423063e+05     6.784219e+03     4.980000e-01     2.677300e+52     1.193300e+47     3.359900e+00     2.054100e+00
4.140000e-01     2.380669e+00     6.423381e+05     6.783771e+03     4.980000e-01     2.887300e+52     1.208600e+47     3.385400e+00     2.068800e+00
4.150000e-01     2.380704e+00     6.423697e+05     6.783322e+03     4.980000e-01     3.140000e+52     1.236000e+47     3.411800e+00     2.080700e+00
4.160000e-01     2.380738e+00     6.424009e+05     6.782873e+03     4.980000e-01     3.453000e+52     1.260900e+47     3.433900e+00     2.091500e+00
4.170000e-01     2.380772e+00     6.424317e+05     6.782424e+03     4.980000e-01     3.837800e+52     1.271300e+47     3.453800e+00     2.108500e+00
4.180000e-01     2.380806e+00     6.424622e+05     6.781974e+03     4.980000e-01     4.344500e+52     1.290300e+47     3.475100e+00     2.127800e+00
4.190000e-01     2.380839e+00     6.424923e+05     6.781524e+03     4.980000e-01     4.905100e+52     1.316100e+47     3.499400e+00     2.142800e+00
4.200000e-01     2.380871e+00     6.425219e+05     6.781073e+03     4.980000e-01     5.502500e+52     1.326200e+47     3.522100e+00     2.162100e+00
4.210000e-01     2.380903e+00     6.425510e+05     6.780622e+03     4.980000e-01     6.288900e+52     1.348100e+47     3.538200e+00     2.183500e+00
4.220000e-01     2.380935e+00     6.425796e+05     6.780171e+03     4.980000e-01     7.254800e+52     1.350100e+47     3.549500e+00     2.204600e+00
4.230000e-01     2.380965e+00     6.426076e+05     6.779719e+03     4.980000e-01     8.457900e+52     1.313400e+47     3.556600e+00     2.235000e+00
4.240000e-01     2.380996e+00     6.426351e+05     6.779267e+03     4.980000e-01     9.949100e+52     1.310700e+47     3.571500e+00     2.264100e+00
4.250000e-01     2.381025e+00     6.426619e+05     6.778814e+03     4.980000e-01     1.146100e+53     1.316700e+47     3.610200e+00     2.294700e+00
4.260000e-01     2.381054e+00     6.426881e+05     6.778360e+03     4.980000e-01     1.279200e+53     1.327000e+47     3.679700e+00     2.337900e+00
4.270000e-01     2.381082e+00     6.427136e+05     6.777907e+03     4.980000e-01     1.355000e+53     1.408500e+47     3.771100e+00     2.415500e+00
4.280000e-01     2.381109e+00     6.427384e+05     6.777452e+03     4.980000e-01     1.287200e+53     3.246900e+47     3.886600e+00     2.614500e+00
4.290000e-01     2.381136e+00     6.427625e+05     6.776998e+03     4.980000e-01     1.085600e+53     4.370500e+49     3.963800e+00     2.730400e+00
4.300000e-01     2.381161e+00     6.427858e+05     6.776542e+03     4.980000e-01     1.387000e+53     6.040100e+50     4.339400e+00     3.975800e+00
4.310000e-01     2.381186e+00     6.428083e+05     6.776087e+03     4.980000e-01     4.968700e+53     1.370300e+51     5.369700e+00     4.494500e+00
4.320000e-01     2.381210e+00     6.428300e+05     6.775630e+03     4.980000e-01     6.992000e+53     1.847200e+51     5.586900e+00     4.457900e+00
4.330000e-01     2.381233e+00     6.428509e+05     6.775174e+03     4.980000e-01     5.661500e+53     2.504800e+51     5.414900e+00     4.354600e+00
4.340000e-01     2.381255e+00     6.428709e+05     6.774717e+03     4.980000e-01     4.527100e+53     2.669700e+51     5.263700e+00     4.303300e+00
4.350000e-01     2.381276e+00     6.428900e+05     6.774259e+03     4.980000e-01     3.267700e+53     2.555100e+51     5.084500e+00     4.203400e+00
4.360000e-01     2.381296e+00     6.429083e+05     6.773801e+03     4.980000e-01     2.488600e+53     2.571200e+51     4.903400e+00     4.155500e+00
4.370000e-01     2.381315e+00     6.429256e+05     6.773342e+03     4.980000e-01     2.097000e+53     2.587700e+51     4.807200e+00     4.200800e+00
4.380000e-01     2.381333e+00     6.429420e+05     6.772882e+03     4.980000e-01     1.761300e+53     2.411300e+51     4.540900e+00     4.197800e+00
4.390000e-01     2.381350e+00     6.429574e+05     6.772423e+03     4.980000e-01     1.603100e+53     2.341800e+51     4.385900e+00     4.201100e+00
4.400000e-01     2.381366e+00     6.429719e+05     6.771962e+03     4.980000e-01     1.463900e+53     2.711200e+51     4.238700e+00     4.147500e+00
4.410000e-01     2.381380e+00     6.429855e+05     6.771501e+03     4.980000e-01     1.414600e+53     3.412400e+51     3.988400e+00     4.115400e+00
4.420000e-01     2.381394e+00     6.429980e+05     6.771040e+03     4.980000e-01     1.509800e+53     4.243600e+51     3.838700e+00     4.079400e+00
4.430000e-01     2.381407e+00     6.430096e+05     6.770577e+03     4.980000e-01     1.347900e+53     5.124900e+51     3.768700e+00     4.098500e+00
4.440000e-01     2.381418e+00     6.430201e+05     6.770115e+03     4.980000e-01     9.644200e+52     5.956800e+51     3.776900e+00     4.136400e+00
4.450000e-01     2.381429e+00     6.430297e+05     6.769651e+03     4.980000e-01     6.769200e+52     6.838800e+51     3.866500e+00     4.201200e+00
4.460000e-01     2.381438e+00     6.430383e+05     6.769188e+03     4.980000e-01     4.878600e+52     7.480500e+51     3.850300e+00     4.338500e+00
4.470000e-01     2.381447e+00     6.430459e+05     6.768723e+03     4.980000e-01     3.217300e+52     7.245200e+51     3.778400e+00     4.306700e+00
4.480000e-01     2.381454e+00     6.430524e+05     6.768258e+03     4.980000e-01     2.723300e+52     6.732500e+51     3.681100e+00     4.147800e+00
4.490000e-01     2.381460e+00     6.430580e+05     6.767792e+03     4.980000e-01     2.734900e+52     6.784800e+51     3.477200e+00     4.029800e+00
4.500000e-01     2.381465e+00     6.430626e+05     6.767326e+03     4.980000e-01     3.087600e+52     7.104700e+51     3.328800e+00     3.924700e+00
4.510000e-01     2.381469e+00     6.430662e+05     6.766859e+03     4.980000e-01     3.438600e+52     7.573100e+51     3.242500e+00     3.933300e+00
4.520000e-01     2.381472e+00     6.430688e+05     6.766391e+03     4.980000e-01     3.732900e+52     7.926900e+51     3.173500e+00     3.933500e+00
4.530000e-01     2.381473e+00     6.430704e+05     6.765923e+03     4.980000e-01     3.891100e+52     8.856500e+51     3.110400e+00     3.936800e+00
4.540000e-01     2.381474e+00     6.430710e+05     6.765453e+03     4.980000e-01     3.949300e+52     1.066800e+52     3.039600e+00     3.935500e+00
4.550000e-01     2.381474e+00     6.430708e+05     6.764984e+03     4.980000e-01     4.083400e+52     1.259400e+52     2.980600e+00     3.951200e+00
4.560000e-01     2.381472e+00     6.430695e+05     6.764513e+03     4.980000e-01     4.212800e+52     1.459000e+52     2.916800e+00     3.975900e+00
4.570000e-01     2.381470e+00     6.430674e+05     6.764042e+03     4.980000e-01     4.425300e+52     1.653100e+52     2.850000e+00     3.986000e+00
4.580000e-01     2.381466e+00     6.430643e+05     6.763570e+03     4.980000e-01     4.926900e+52     1.831700e+52     2.816600e+00     4.012300e+00
