 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     3.533895e+00     2.485755e+06     2.885440e+03     4.979986e-01     2.709000e+52     1.201100e+47     3.364600e+00     2.068100e+00
4.010000e-01     3.533088e+00     2.486392e+06     2.884367e+03     4.979986e-01     2.916100e+52     1.221700e+47     3.392800e+00     2.079500e+00
4.020000e-01     3.532269e+00     2.486895e+06     2.883285e+03     4.979987e-01     3.189100e+52     1.248500e+47     3.419200e+00     2.093000e+00
4.030000e-01     3.531438e+00     2.487265e+06     2.882192e+03     4.979987e-01     3.483600e+52     1.273300e+47     3.440600e+00     2.100000e+00
4.040000e-01     3.530597e+00     2.487504e+06     2.881090e+03     4.979988e-01     3.893100e+52     1.281000e+47     3.460500e+00     2.123500e+00
4.050000e-01     3.529747e+00     2.487613e+06     2.879977e+03     4.979988e-01     4.411500e+52     1.303700e+47     3.483300e+00     2.139900e+00
4.060000e-01     3.528890e+00     2.487595e+06     2.878854e+03     4.979989e-01     4.959600e+52     1.332200e+47     3.507000e+00     2.151800e+00
4.070000e-01     3.528026e+00     2.487450e+06     2.877721e+03     4.979989e-01     5.590300e+52     1.335800e+47     3.530500e+00     2.177500e+00
4.080000e-01     3.527148e+00     2.487179e+06     2.876577e+03     4.979990e-01     6.419400e+52     1.360800e+47     3.547300e+00     2.196700e+00
4.090000e-01     3.526241e+00     2.486784e+06     2.875422e+03     4.979990e-01     7.363400e+52     1.362600e+47     3.558000e+00     2.214900e+00
4.100000e-01     3.525327e+00     2.486270e+06     2.874257e+03     4.979991e-01     8.619700e+52     1.324800e+47     3.564600e+00     2.249400e+00
4.110000e-01     3.524407e+00     2.485638e+06     2.873080e+03     4.979991e-01     1.016200e+53     1.331500e+47     3.584600e+00     2.278400e+00
4.120000e-01     3.523482e+00     2.484891e+06     2.871892e+03     4.979992e-01     1.167500e+53     1.324400e+47     3.621700e+00     2.313300e+00
4.130000e-01     3.522553e+00     2.484030e+06     2.870693e+03     4.979992e-01     1.303600e+53     1.349800e+47     3.697800e+00     2.346500e+00
4.140000e-01     3.521623e+00     2.483059e+06     2.869483e+03     4.979993e-01     1.364300e+53     1.365500e+47     3.788900e+00     2.379000e+00
4.150000e-01     3.520691e+00     2.481978e+06     2.868261e+03     4.979993e-01     1.308200e+53     1.432700e+47     3.899600e+00     2.409300e+00
4.160000e-01     3.519759e+00     2.480789e+06     2.867027e+03     4.979994e-01     1.050500e+53     2.536800e+49     4.004100e+00     1.841000e+00
4.170000e-01     3.518829e+00     2.479495e+06     2.865781e+03     4.979994e-01     1.282500e+53     7.111600e+50     4.072700e+00     3.932900e+00
4.180000e-01     3.517902e+00     2.478098e+06     2.864523e+03     4.979994e-01     5.904300e+53     1.181400e+51     5.494700e+00     4.493700e+00
4.190000e-01     3.516978e+00     2.476601e+06     2.863253e+03     4.979995e-01     7.127800e+53     2.036000e+51     5.628100e+00     4.419100e+00
4.200000e-01     3.516061e+00     2.475006e+06     2.861970e+03     4.979995e-01     5.990200e+53     2.001800e+51     5.466800e+00     4.253600e+00
4.210000e-01     3.515150e+00     2.473315e+06     2.860675e+03     4.979995e-01     4.470100e+53     2.334000e+51     5.269200e+00     4.210400e+00
4.220000e-01     3.514247e+00     2.471533e+06     2.859367e+03     4.979996e-01     3.875400e+53     2.305100e+51     5.191000e+00     4.219300e+00
4.230000e-01     3.513354e+00     2.469662e+06     2.858045e+03     4.979996e-01     2.490200e+53     2.073900e+51     5.093200e+00     4.158900e+00
4.240000e-01     3.512472e+00     2.467704e+06     2.856711e+03     4.979996e-01     2.115800e+53     2.561900e+51     5.030300e+00     4.322200e+00
4.250000e-01     3.511603e+00     2.465664e+06     2.855364e+03     4.979996e-01     2.094300e+53     3.053400e+51     4.887700e+00     4.466600e+00
4.260000e-01     3.510748e+00     2.463545e+06     2.854003e+03     4.979996e-01     1.921300e+53     3.479300e+51     4.597000e+00     4.333700e+00
4.270000e-01     3.509909e+00     2.461350e+06     2.852628e+03     4.979996e-01     2.011900e+53     4.335800e+51     4.201800e+00     4.173100e+00
4.280000e-01     3.509087e+00     2.459083e+06     2.851241e+03     4.979996e-01     2.040700e+53     5.360000e+51     3.928100e+00     4.043400e+00
4.290000e-01     3.508283e+00     2.456745e+06     2.849839e+03     4.979996e-01     1.938800e+53     6.374000e+51     3.841300e+00     3.973900e+00
4.300000e-01     3.507498e+00     2.454338e+06     2.848424e+03     4.979996e-01     1.572000e+53     7.444700e+51     3.708400e+00     3.978300e+00
4.310000e-01     3.506733e+00     2.451866e+06     2.846996e+03     4.979996e-01     1.134800e+53     8.431200e+51     3.597800e+00     4.018300e+00
4.320000e-01     3.505990e+00     2.449333e+06     2.845553e+03     4.979996e-01     9.141600e+52     9.051000e+51     3.643200e+00     4.070900e+00
4.330000e-01     3.505270e+00     2.446741e+06     2.844097e+03     4.979996e-01     7.097600e+52     9.739300e+51     3.796400e+00     4.081400e+00
4.340000e-01     3.504573e+00     2.444090e+06     2.842627e+03     4.979996e-01     5.007600e+52     1.032300e+52     3.747200e+00     4.240600e+00
4.350000e-01     3.503876e+00     2.441379e+06     2.841144e+03     4.979996e-01     4.880300e+52     9.380800e+51     3.789000e+00     4.309100e+00
4.360000e-01     3.503097e+00     2.438610e+06     2.839647e+03     4.979995e-01     3.843300e+52     8.790000e+51     3.665500e+00     4.352100e+00
4.370000e-01     3.502340e+00     2.435782e+06     2.838136e+03     4.979995e-01     2.642600e+52     8.286400e+51     3.477700e+00     4.210600e+00
4.380000e-01     3.501602e+00     2.432893e+06     2.836611e+03     4.979995e-01     3.030100e+52     8.776100e+51     3.615200e+00     4.077900e+00
4.390000e-01     3.500883e+00     2.429942e+06     2.835073e+03     4.979994e-01     3.986600e+52     9.656700e+51     3.611500e+00     4.029300e+00
4.400000e-01     3.500182e+00     2.426926e+06     2.833521e+03     4.979994e-01     5.109100e+52     9.459000e+51     3.531500e+00     3.975600e+00
4.410000e-01     3.499498e+00     2.423845e+06     2.831955e+03     4.979994e-01     5.341700e+52     9.696400e+51     3.385200e+00     4.073500e+00
