 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     3.389649e+00     6.619713e+06     2.467676e+03     4.921773e-01     2.809600e+52     1.193900e+47     3.396000e+00     2.117900e+00
4.010000e-01     3.389438e+00     6.618533e+06     2.465917e+03     4.921774e-01     3.063600e+52     1.210900e+47     3.420200e+00     2.131400e+00
4.020000e-01     3.389211e+00     6.617232e+06     2.464145e+03     4.921775e-01     3.387200e+52     1.225200e+47     3.442000e+00     2.146900e+00
4.030000e-01     3.388955e+00     6.615798e+06     2.462362e+03     4.921776e-01     3.777100e+52     1.242200e+47     3.461500e+00     2.161600e+00
4.040000e-01     3.388618e+00     6.614224e+06     2.460565e+03     4.921778e-01     4.261000e+52     1.256200e+47     3.482400e+00     2.178000e+00
4.050000e-01     3.388209e+00     6.612514e+06     2.458755e+03     4.921780e-01     4.779500e+52     1.268400e+47     3.510100e+00     2.195200e+00
4.060000e-01     3.387747e+00     6.610682e+06     2.456933e+03     4.921782e-01     5.371600e+52     1.282700e+47     3.532200e+00     2.213000e+00
4.070000e-01     3.387244e+00     6.608757e+06     2.455097e+03     4.921785e-01     6.144700e+52     1.292100e+47     3.540600e+00     2.233700e+00
4.080000e-01     3.386710e+00     6.606775e+06     2.453247e+03     4.921788e-01     7.110700e+52     1.265800e+47     3.554200e+00     2.265800e+00
4.090000e-01     3.386154e+00     6.604786e+06     2.451385e+03     4.921792e-01     8.254500e+52     1.248800e+47     3.560400e+00     2.287600e+00
4.100000e-01     3.385583e+00     6.602862e+06     2.449508e+03     4.921796e-01     9.577000e+52     1.243100e+47     3.586400e+00     2.317100e+00
4.110000e-01     3.385015e+00     6.601132e+06     2.447619e+03     4.921802e-01     1.081600e+53     1.245700e+47     3.641000e+00     2.349200e+00
4.120000e-01     3.384474e+00     6.599774e+06     2.445717e+03     4.921808e-01     1.163900e+53     1.249200e+47     3.727000e+00     2.382400e+00
4.130000e-01     3.383927e+00     6.599271e+06     2.443803e+03     4.921806e-01     1.172400e+53     1.253700e+47     3.833500e+00     2.423100e+00
4.140000e-01     3.383400e+00     6.599041e+06     2.441875e+03     4.921804e-01     1.038200e+53     1.305500e+47     3.945700e+00     2.454900e+00
4.150000e-01     3.382897e+00     6.598863e+06     2.439934e+03     4.921802e-01     7.876400e+52     1.452000e+50     4.024200e+00     2.687700e+00
4.160000e-01     3.382416e+00     6.598648e+06     2.437977e+03     4.921801e-01     2.240900e+53     7.607800e+50     4.749900e+00     4.341100e+00
4.170000e-01     3.381956e+00     6.598340e+06     2.436006e+03     4.921800e-01     5.572700e+53     1.073300e+51     5.752400e+00     4.610900e+00
4.180000e-01     3.381517e+00     6.597900e+06     2.434019e+03     4.921800e-01     4.549400e+53     1.422600e+51     5.594600e+00     4.336400e+00
4.190000e-01     3.381098e+00     6.597298e+06     2.432015e+03     4.921800e-01     4.037100e+53     1.779400e+51     5.429000e+00     4.235700e+00
4.200000e-01     3.380698e+00     6.596517e+06     2.429995e+03     4.921801e-01     3.365100e+53     2.081500e+51     5.178100e+00     4.109600e+00
4.210000e-01     3.380316e+00     6.595552e+06     2.427958e+03     4.921801e-01     3.171800e+53     2.440700e+51     5.046500e+00     4.073200e+00
4.220000e-01     3.379952e+00     6.594409e+06     2.425903e+03     4.921802e-01     3.046600e+53     2.776500e+51     4.904800e+00     4.176800e+00
4.230000e-01     3.379607e+00     6.593108e+06     2.423831e+03     4.921803e-01     2.682800e+53     2.978100e+51     4.760200e+00     4.297300e+00
4.240000e-01     3.379283e+00     6.591683e+06     2.421742e+03     4.921804e-01     2.553900e+53     3.165000e+51     4.624500e+00     4.352100e+00
4.250000e-01     3.378981e+00     6.590176e+06     2.419634e+03     4.921804e-01     2.165800e+53     3.355900e+51     4.370200e+00     4.202600e+00
4.260000e-01     3.378706e+00     6.588641e+06     2.417508e+03     4.921805e-01     1.820400e+53     3.615100e+51     4.074100e+00     4.082300e+00
4.270000e-01     3.378460e+00     6.587138e+06     2.415364e+03     4.921806e-01     1.537100e+53     4.256900e+51     3.884900e+00     3.980000e+00
4.280000e-01     3.378248e+00     6.585736e+06     2.413202e+03     4.921807e-01     1.371300e+53     5.444400e+51     3.756600e+00     3.963800e+00
4.290000e-01     3.378032e+00     6.584506e+06     2.411021e+03     4.921808e-01     1.344800e+53     7.282200e+51     3.706200e+00     4.010700e+00
4.300000e-01     3.377850e+00     6.583523e+06     2.408823e+03     4.921808e-01     1.457700e+53     9.434800e+51     3.745400e+00     4.061100e+00
4.310000e-01     3.377724e+00     6.582862e+06     2.406606e+03     4.921809e-01     1.568400e+53     1.191700e+52     3.778700e+00     4.106300e+00
4.320000e-01     3.377659e+00     6.582595e+06     2.404371e+03     4.921810e-01     1.475600e+53     1.360800e+52     3.773000e+00     4.137200e+00
4.330000e-01     3.377658e+00     6.582793e+06     2.402119e+03     4.921811e-01     1.366400e+53     1.448200e+52     3.714000e+00     4.155000e+00
4.340000e-01     3.377721e+00     6.583521e+06     2.399849e+03     4.921813e-01     1.285900e+53     1.456100e+52     3.628400e+00     4.139400e+00
4.350000e-01     3.377835e+00     6.584846e+06     2.397562e+03     4.921815e-01     1.132400e+53     1.507700e+52     3.559500e+00     4.153200e+00
4.360000e-01     3.378013e+00     6.586858e+06     2.395258e+03     4.921817e-01     9.911300e+52     1.631600e+52     3.519700e+00     4.178600e+00
4.370000e-01     3.378271e+00     6.589645e+06     2.392938e+03     4.921819e-01     8.879900e+52     1.723200e+52     3.485600e+00     4.186100e+00
4.380000e-01     3.378616e+00     6.593264e+06     2.390602e+03     4.921822e-01     7.872700e+52     1.847400e+52     3.454800e+00     4.206000e+00
4.390000e-01     3.379053e+00     6.597777e+06     2.388250e+03     4.921826e-01     6.784900e+52     1.940100e+52     3.386200e+00     4.193000e+00
4.400000e-01     3.380479e+00     6.607690e+06     2.385887e+03     4.921816e-01     6.198200e+52     1.970400e+52     3.323300e+00     4.203600e+00
4.410000e-01     3.382159e+00     6.618807e+06     2.383515e+03     4.921803e-01     5.721500e+52     2.027100e+52     3.306200e+00     4.227900e+00
4.420000e-01     3.383949e+00     6.630373e+06     2.381136e+03     4.921792e-01     5.527100e+52     2.067800e+52     3.274400e+00     4.225100e+00
4.430000e-01     3.385831e+00     6.642295e+06     2.378750e+03     4.921782e-01     5.493800e+52     2.098400e+52     3.267300e+00     4.200600e+00
4.440000e-01     3.387787e+00     6.654476e+06     2.376357e+03     4.921773e-01     5.509300e+52     2.130000e+52     3.282500e+00     4.189000e+00
4.450000e-01     3.389803e+00     6.666831e+06     2.373959e+03     4.921765e-01     5.671700e+52     2.272400e+52     3.310900e+00     4.215700e+00
4.460000e-01     3.391866e+00     6.679297e+06     2.371553e+03     4.921758e-01     5.834100e+52     2.472200e+52     3.297000e+00     4.252700e+00
4.470000e-01     3.393973e+00     6.691836e+06     2.369142e+03     4.921752e-01     5.997200e+52     2.583800e+52     3.305900e+00     4.268100e+00
4.480000e-01     3.396116e+00     6.704394e+06     2.366725e+03     4.921747e-01     6.059300e+52     2.727200e+52     3.311100e+00     4.286700e+00
4.490000e-01     3.398285e+00     6.716915e+06     2.364301e+03     4.921743e-01     5.553100e+52     2.917800e+52     3.284100e+00     4.323700e+00
4.500000e-01     3.400464e+00     6.729341e+06     2.361871e+03     4.921740e-01     5.341900e+52     3.169400e+52     3.289400e+00     4.375700e+00
4.510000e-01     3.402637e+00     6.741618e+06     2.359434e+03     4.921739e-01     5.362500e+52     3.330200e+52     3.302900e+00     4.412900e+00
4.520000e-01     3.404788e+00     6.753693e+06     2.356991e+03     4.921738e-01     5.372600e+52     3.309800e+52     3.322000e+00     4.417300e+00
4.530000e-01     3.406897e+00     6.765521e+06     2.354541e+03     4.921738e-01     5.280000e+52     3.190400e+52     3.314200e+00     4.399600e+00
4.540000e-01     3.408946e+00     6.777045e+06     2.352083e+03     4.921739e-01     5.059500e+52     3.152900e+52     3.283400e+00     4.434800e+00
4.550000e-01     3.410915e+00     6.788228e+06     2.349618e+03     4.921741e-01     4.915500e+52     3.179000e+52     3.298000e+00     4.475900e+00
4.560000e-01     3.412791e+00     6.799050e+06     2.347145e+03     4.921745e-01     4.680900e+52     3.187400e+52     3.284000e+00     4.474600e+00
4.570000e-01     3.414558e+00     6.809494e+06     2.344664e+03     4.921749e-01     4.459700e+52     3.150600e+52     3.275300e+00     4.446200e+00
4.580000e-01     3.416200e+00     6.819545e+06     2.342173e+03     4.921754e-01     4.214700e+52     3.032200e+52     3.274500e+00     4.406300e+00
4.590000e-01     3.417694e+00     6.829180e+06     2.339673e+03     4.921760e-01     4.223300e+52     2.995900e+52     3.267100e+00     4.347300e+00
4.600000e-01     3.419031e+00     6.838379e+06     2.337164e+03     4.921767e-01     4.498200e+52     3.052400e+52     3.296600e+00     4.328700e+00
4.610000e-01     3.420200e+00     6.847126e+06     2.334643e+03     4.921775e-01     4.567600e+52     3.190000e+52     3.311200e+00     4.320400e+00
4.620000e-01     3.421190e+00     6.855404e+06     2.332111e+03     4.921784e-01     4.511600e+52     3.333800e+52     3.306400e+00     4.321600e+00
4.630000e-01     3.421779e+00     6.860133e+06     2.329566e+03     4.921778e-01     4.307100e+52     3.385400e+52     3.282100e+00     4.340100e+00
4.640000e-01     3.422163e+00     6.863248e+06     2.327004e+03     4.921772e-01     3.992400e+52     3.441100e+52     3.223600e+00     4.344600e+00
4.650000e-01     3.422368e+00     6.865090e+06     2.324424e+03     4.921766e-01     3.800600e+52     3.544500e+52     3.209400e+00     4.378000e+00
4.660000e-01     3.422393e+00     6.865682e+06     2.321825e+03     4.921761e-01     3.678700e+52     3.486000e+52     3.160000e+00     4.370700e+00
4.670000e-01     3.422247e+00     6.865093e+06     2.319207e+03     4.921756e-01     3.880700e+52     3.419200e+52     3.170600e+00     4.365500e+00
4.680000e-01     3.421982e+00     6.863641e+06     2.316568e+03     4.921753e-01     4.220900e+52     3.419100e+52     3.218300e+00     4.367800e+00
4.690000e-01     3.421602e+00     6.861385e+06     2.313907e+03     4.921750e-01     4.420600e+52     3.527100e+52     3.294500e+00     4.377000e+00
4.700000e-01     3.421064e+00     6.858110e+06     2.311224e+03     4.921747e-01     4.368800e+52     3.552300e+52     3.307100e+00     4.400000e+00
4.710000e-01     3.420361e+00     6.853824e+06     2.308517e+03     4.921746e-01     4.230800e+52     3.643800e+52     3.254500e+00     4.404600e+00
4.720000e-01     3.419493e+00     6.848566e+06     2.305787e+03     4.921744e-01     4.129100e+52     3.795600e+52     3.229300e+00     4.407300e+00
4.730000e-01     3.418457e+00     6.842368e+06     2.303032e+03     4.921743e-01     4.204200e+52     3.868000e+52     3.232700e+00     4.403700e+00
4.740000e-01     3.417255e+00     6.835292e+06     2.300250e+03     4.921741e-01     4.230100e+52     3.789000e+52     3.213300e+00     4.395400e+00
4.750000e-01     3.415895e+00     6.827431e+06     2.297442e+03     4.921740e-01     4.245300e+52     3.734300e+52     3.203800e+00     4.375700e+00
4.760000e-01     3.414387e+00     6.818898e+06     2.294605e+03     4.921739e-01     4.114900e+52     3.658600e+52     3.217500e+00     4.364700e+00
4.770000e-01     3.412742e+00     6.809813e+06     2.291740e+03     4.921737e-01     3.865400e+52     3.570200e+52     3.208400e+00     4.368200e+00
4.780000e-01     3.410974e+00     6.800301e+06     2.288845e+03     4.921736e-01     3.777600e+52     3.539000e+52     3.215100e+00     4.379100e+00
4.790000e-01     3.409091e+00     6.790492e+06     2.285919e+03     4.921734e-01     3.933800e+52     3.564800e+52     3.222800e+00     4.390300e+00
4.800000e-01     3.407104e+00     6.780520e+06     2.282963e+03     4.921733e-01     3.975200e+52     3.643200e+52     3.223700e+00     4.396100e+00
4.810000e-01     3.405021e+00     6.770521e+06     2.279974e+03     4.921731e-01     3.935800e+52     3.765500e+52     3.221800e+00     4.413700e+00
4.820000e-01     3.402873e+00     6.760716e+06     2.276954e+03     4.921729e-01     3.900900e+52     3.916600e+52     3.198600e+00     4.409900e+00
4.830000e-01     3.401480e+00     6.753689e+06     2.273902e+03     4.921727e-01     3.990200e+52     3.991200e+52     3.186900e+00     4.424000e+00
4.840000e-01     3.400285e+00     6.747460e+06     2.270820e+03     4.921725e-01     4.004300e+52     4.021100e+52     3.189800e+00     4.427100e+00
4.850000e-01     3.399304e+00     6.742140e+06     2.267708e+03     4.921722e-01     4.024000e+52     4.034000e+52     3.204600e+00     4.445100e+00
4.860000e-01     3.398547e+00     6.737865e+06     2.264569e+03     4.921720e-01     4.018200e+52     4.047800e+52     3.208200e+00     4.454100e+00
4.870000e-01     3.398009e+00     6.734695e+06     2.261402e+03     4.921717e-01     3.948200e+52     4.070000e+52     3.205500e+00     4.458300e+00
4.880000e-01     3.397677e+00     6.732602e+06     2.258208e+03     4.921715e-01     3.986600e+52     4.097500e+52     3.216700e+00     4.452600e+00
4.890000e-01     3.397543e+00     6.731592e+06     2.254988e+03     4.921713e-01     3.908400e+52     4.136700e+52     3.214600e+00     4.435700e+00
4.900000e-01     3.397605e+00     6.731692e+06     2.251743e+03     4.921711e-01     3.872300e+52     4.202000e+52     3.216300e+00     4.446500e+00
4.910000e-01     3.397860e+00     6.732940e+06     2.248473e+03     4.921710e-01     3.910300e+52     4.243500e+52     3.226400e+00     4.463800e+00
4.920000e-01     3.398305e+00     6.735367e+06     2.245178e+03     4.921708e-01     3.902100e+52     4.299200e+52     3.238700e+00     4.487000e+00
4.930000e-01     3.398930e+00     6.738997e+06     2.241860e+03     4.921708e-01     3.890500e+52     4.423400e+52     3.268400e+00     4.514100e+00
4.940000e-01     3.399727e+00     6.743848e+06     2.238519e+03     4.921708e-01     3.889100e+52     4.484300e+52     3.284900e+00     4.539300e+00
4.950000e-01     3.400682e+00     6.749935e+06     2.235156e+03     4.921708e-01     3.952900e+52     4.439400e+52     3.305900e+00     4.548900e+00
4.960000e-01     3.401779e+00     6.757280e+06     2.231773e+03     4.921710e-01     3.912800e+52     4.334300e+52     3.292300e+00     4.542600e+00
4.970000e-01     3.403001e+00     6.765918e+06     2.228369e+03     4.921713e-01     3.789500e+52     4.313500e+52     3.278600e+00     4.520800e+00
4.980000e-01     3.404340e+00     6.775943e+06     2.224947e+03     4.921717e-01     3.714100e+52     4.276200e+52     3.269600e+00     4.520400e+00
