# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.75052830191873E-13   1.75052830191873E-13
    2      1      1     7.90644178926936E-18   1.58128835785387E-17
    3      2      1     9.42413738653857E-13   2.82724121596157E-12
    4      2      2     2.83241126813089E-11   1.13296450725235E-10
    6      3      3     3.17260243258585E-24   1.90356145955151E-23
    7      3      4     3.93405538011771E-17   2.75383876608239E-16
    9      4      5     4.51036247593250E-19   4.05932622833925E-18
   10      5      5     9.59519809501671E-24   9.59519809501671E-23
   11      5      6     5.92643365324248E-22   6.51907701856673E-21
   12      6      6     2.37668349772647E-24   2.85202019727176E-23
   14      7      7     7.11949476677031E-19   9.96729267347843E-18
   15      7      8     1.95709800422051E-23   2.93564700633077E-22
   16      8      8     1.65206004828557E-22   2.64329607725690E-21
   18      8     10     6.36451836892329E-22   1.14561330640619E-20
   19      9     10     5.78905653745336E-22   1.09992074211614E-20
   20     10     10     4.00108501966997E-22   8.00217003933994E-21
   21     10     11     5.02775500565036E-24   1.05582855118658E-22
   22     10     12     1.99013964955241E-21   4.37830722901530E-20
   23     11     12     9.12058933461154E-22   2.09773554696066E-20
   26     12     14     2.23877870932385E-21   5.82082464424201E-20
   27     13     14     2.80652478003597E-21   7.57761690609711E-20
   28     14     14     1.11475550498658E-21   3.12131541396242E-20
   30     14     16     3.67719390001307E-20   1.10315817000392E-18
   31     15     16     3.48600599171319E-20   1.08066185743109E-18
   32     16     16     4.17541421747108E-20   1.33613254959075E-18
   33     16     17     4.06788252495236E-20   1.34240123323428E-18
   34     16     18     3.07452215624480E-16   1.04533753312323E-14
   35     17     18     1.48582639597731E-14   5.20039238592058E-13
   36     16     20     1.14899935103290E-14   4.13639766371843E-13
   36     18     18     5.38224431368102E-24   1.93760795292517E-22
   37     17     20     3.18358038906580E-15   1.17792474395434E-13
   38     18     20     1.93490222042890E-15   7.35262843762984E-14
   39     19     20     4.20390960183662E-15   1.63952474471628E-13
   40     18     22     2.44895767639441E-15   9.79583070557765E-14
   41     19     22     2.07948043068408E-16   8.52586976580474E-15
   42     20     22     5.24049895325726E-14   2.20100956036805E-12
   43     20     23     2.92824054685548E-13   1.25914343514786E-11
   44     20     24     1.36319935121232E-11   5.99807714533422E-10
   45     21     24     4.17076355278133E-11   1.87684359875160E-09
