 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     3.325849e+00     5.113027e+06     2.651042e+03     4.967737e-01     2.775500e+52     1.194200e+47     3.384100e+00     2.086800e+00
4.010000e-01     3.324805e+00     5.109713e+06     2.649581e+03     4.967749e-01     2.999400e+52     1.214100e+47     3.409500e+00     2.099800e+00
4.020000e-01     3.323795e+00     5.106540e+06     2.648106e+03     4.967763e-01     3.304300e+52     1.233000e+47     3.433700e+00     2.115100e+00
4.030000e-01     3.322820e+00     5.103527e+06     2.646617e+03     4.967780e-01     3.660600e+52     1.254400e+47     3.453500e+00     2.129000e+00
4.040000e-01     3.321881e+00     5.100697e+06     2.645113e+03     4.967801e-01     4.109000e+52     1.268100e+47     3.474600e+00     2.146600e+00
4.050000e-01     3.320984e+00     5.098080e+06     2.643596e+03     4.967825e-01     4.644400e+52     1.285300e+47     3.497700e+00     2.163800e+00
4.060000e-01     3.320106e+00     5.095707e+06     2.642065e+03     4.967852e-01     5.216400e+52     1.308000e+47     3.525100e+00     2.179800e+00
4.070000e-01     3.319216e+00     5.093601e+06     2.640522e+03     4.967882e-01     5.900100e+52     1.319500e+47     3.542100e+00     2.200100e+00
4.080000e-01     3.318362e+00     5.091734e+06     2.638967e+03     4.967916e-01     6.808500e+52     1.323000e+47     3.553100e+00     2.225800e+00
4.090000e-01     3.317529e+00     5.090066e+06     2.637400e+03     4.967953e-01     7.891700e+52     1.293500e+47     3.561900e+00     2.249900e+00
4.100000e-01     3.316705e+00     5.088567e+06     2.635821e+03     4.967994e-01     9.227700e+52     1.281800e+47     3.572500e+00     2.280100e+00
4.110000e-01     3.315881e+00     5.087220e+06     2.634233e+03     4.968039e-01     1.071600e+53     1.289200e+47     3.610700e+00     2.313500e+00
4.120000e-01     3.315048e+00     5.086013e+06     2.632633e+03     4.968087e-01     1.192200e+53     1.294600e+47     3.675300e+00     2.346700e+00
4.130000e-01     3.314199e+00     5.084933e+06     2.631023e+03     4.968139e-01     1.270200e+53     1.308900e+47     3.770500e+00     2.384400e+00
4.140000e-01     3.313325e+00     5.083971e+06     2.629402e+03     4.968194e-01     1.229100e+53     1.312800e+47     3.878500e+00     2.425000e+00
4.150000e-01     3.312419e+00     5.083119e+06     2.627770e+03     4.968254e-01     1.030500e+53     3.260400e+48     3.989700e+00     1.201300e+00
4.160000e-01     3.311476e+00     5.082368e+06     2.626127e+03     4.968317e-01     8.735000e+52     4.333900e+50     3.939700e+00     3.565500e+00
4.170000e-01     3.311747e+00     5.077056e+06     2.624473e+03     4.968272e-01     4.467100e+53     1.178600e+51     5.362200e+00     4.635700e+00
4.180000e-01     3.311768e+00     5.071648e+06     2.622805e+03     4.968227e-01     6.013200e+53     1.347900e+51     5.700500e+00     4.383800e+00
4.190000e-01     3.311659e+00     5.066257e+06     2.621124e+03     4.968183e-01     4.981300e+53     2.080100e+51     5.464700e+00     4.369000e+00
4.200000e-01     3.311487e+00     5.060883e+06     2.619429e+03     4.968142e-01     4.481900e+53     2.514500e+51     5.322300e+00     4.254400e+00
4.210000e-01     3.311260e+00     5.055531e+06     2.617719e+03     4.968104e-01     3.432500e+53     2.554600e+51     5.078500e+00     4.124700e+00
4.220000e-01     3.311036e+00     5.050211e+06     2.615994e+03     4.968067e-01     2.840100e+53     2.638400e+51     4.959800e+00     4.120200e+00
4.230000e-01     3.310819e+00     5.044939e+06     2.614254e+03     4.968033e-01     2.496200e+53     2.573700e+51     4.873200e+00     4.235500e+00
4.240000e-01     3.310597e+00     5.039732e+06     2.612498e+03     4.968002e-01     2.119300e+53     2.575600e+51     4.672900e+00     4.308700e+00
4.250000e-01     3.310354e+00     5.034614e+06     2.610727e+03     4.967974e-01     2.030600e+53     2.722900e+51     4.524100e+00     4.268600e+00
4.260000e-01     3.310061e+00     5.029612e+06     2.608939e+03     4.967948e-01     1.778300e+53     3.206800e+51     4.197000e+00     4.102300e+00
4.270000e-01     3.309721e+00     5.024755e+06     2.607135e+03     4.967925e-01     1.658100e+53     3.780800e+51     3.934800e+00     4.001300e+00
4.280000e-01     3.309340e+00     5.020077e+06     2.605315e+03     4.967904e-01     1.626900e+53     4.680700e+51     3.815700e+00     3.950000e+00
4.290000e-01     3.308923e+00     5.015614e+06     2.603478e+03     4.967887e-01     1.597600e+53     6.042400e+51     3.728400e+00     3.945700e+00
4.300000e-01     3.308477e+00     5.011401e+06     2.601625e+03     4.967874e-01     1.509500e+53     7.747300e+51     3.708000e+00     3.993400e+00
4.310000e-01     3.308008e+00     5.007478e+06     2.599755e+03     4.967863e-01     1.378000e+53     9.907000e+51     3.734000e+00     4.021400e+00
4.320000e-01     3.307525e+00     5.003880e+06     2.597869e+03     4.967856e-01     1.160000e+53     1.191000e+52     3.724200e+00     4.067000e+00
4.330000e-01     3.307032e+00     5.000644e+06     2.595966e+03     4.967852e-01     9.592200e+52     1.292400e+52     3.653300e+00     4.056200e+00
4.340000e-01     3.306539e+00     4.997807e+06     2.594047e+03     4.967853e-01     8.336200e+52     1.385800e+52     3.576900e+00     4.055300e+00
4.350000e-01     3.306051e+00     4.995407e+06     2.592111e+03     4.967856e-01     7.423700e+52     1.454300e+52     3.466900e+00     4.055900e+00
4.360000e-01     3.305576e+00     4.993479e+06     2.590159e+03     4.967864e-01     7.159300e+52     1.523300e+52     3.338600e+00     4.073100e+00
4.370000e-01     3.305117e+00     4.992034e+06     2.588191e+03     4.967876e-01     6.926900e+52     1.628000e+52     3.272800e+00     4.061000e+00
4.380000e-01     3.304670e+00     4.991056e+06     2.586208e+03     4.967892e-01     6.388200e+52     1.694200e+52     3.241700e+00     4.058400e+00
4.390000e-01     3.304233e+00     4.990517e+06     2.584210e+03     4.967912e-01     5.746500e+52     1.779600e+52     3.212500e+00     4.069300e+00
4.400000e-01     3.303801e+00     4.990391e+06     2.582197e+03     4.967937e-01     5.422800e+52     1.908500e+52     3.174000e+00     4.124400e+00
4.410000e-01     3.303284e+00     4.990649e+06     2.580169e+03     4.967967e-01     4.937700e+52     1.953300e+52     3.153800e+00     4.134900e+00
