# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.17214125468841E-12   1.17214125468841E-12
    4      2      2     2.81994650894924E-02   1.12797860357970E-01
    7      4      3     3.17442725320638E-23   2.22209907724447E-22
   10      5      5     9.31783134144149E-18   9.31783134144149E-17
   12      6      6     1.06401720697471E-05   1.27682064836966E-04
   13      6      7     1.42806909572552E-12   1.85648982444317E-11
   14      7      7     5.10252351361351E-19   7.14353291905891E-18
   16      8      8     2.07772874295469E-08   3.32436598872751E-07
   17      8      9     1.25907225730728E-18   2.14042283742238E-17
   18      8     10     5.84494401121147E-22   1.05208992201807E-20
   20     10     10     3.69223632554732E-08   7.38447265109463E-07
   21     10     11     1.17012777390142E-14   2.45726832519299E-13
   22     10     12     2.49936740302921E-19   5.49860828666426E-18
   23     11     12     1.35141299862888E-13   3.10824989684642E-12
   24     12     12     5.20926480905148E-08   1.25022355417236E-06
   25     12     13     1.83264225981680E-12   4.58160564954199E-11
   26     12     14     5.56862548024991E-12   1.44784262486498E-10
   26     13     13     6.36596065733223E-15   1.65514977090638E-13
   27     13     14     2.66740689981209E-09   7.20199862949265E-08
   28     14     14     5.38975398174785E-07   1.50913111488940E-05
   29     14     15     2.22459433324003E-10   6.45132356639608E-09
   30     14     16     4.54804127445837E-08   1.36441238233751E-06
   31     15     16     4.40938065680954E-08   1.36690800361096E-06
   32     16     16     1.26616464331082E-06   4.05172685859463E-05
   33     16     17     5.99555180926985E-09   1.97853209705905E-07
   34     16     18     4.74370763446105E-07   1.61286059571676E-05
   35     17     18     3.12119482509107E-07   1.09241818878187E-05
   36     16     20     2.76471115340190E-11   9.95296015224684E-10
   36     18     18     4.99059101442193E-07   1.79661276519189E-05
   37     17     20     2.35994194640571E-08   8.73178520170113E-07
   38     18     20     3.32274927143124E-06   1.26264472314387E-04
   39     19     20     5.54083775933298E-07   2.16092672613986E-05
   40     18     22     4.03712860970944E-10   1.61485144388378E-08
   40     19     21     8.14630030326558E-10   3.25852012130623E-08
   40     20     20     2.92252632639293E-06   1.16901053055717E-04
   41     19     22     4.75215152532057E-08   1.94838212538143E-06
   42     20     22     6.59841336003163E-06   2.77133361121329E-04
   43     20     23     2.16956201384331E-06   9.32911665952624E-05
   44     20     24     2.31270691850900E-06   1.01759104414396E-04
   45     21     24     5.35815807810523E-07   2.41117113514735E-05
   46     20     26     1.34692409355013E-15   6.19585083033058E-14
   46     22     24     5.68717596693284E-06   2.61610094478911E-04
   47     22     25     5.34538895174347E-06   2.51233280731943E-04
   48     22     26     5.54080713058984E-06   2.65958742268313E-04
   49     22     27     2.75015851077298E-06   1.34757767027876E-04
   50     22     28     1.29078143913399E-09   6.45390719566996E-08
   50     24     26     3.99159368677951E-06   1.99579684338975E-04
   51     23     28     5.28027675212613E-06   2.69294114358432E-04
   52     24     28     1.06330075315796E-05   5.52916391642139E-04
   53     24     29     4.11264351428163E-06   2.17970106256926E-04
   54     24     30     4.60147616373120E-09   2.48479712841485E-07
   54     26     28     1.14199679540295E-05   6.16678269517591E-04
   55     25     30     7.77495585425475E-06   4.27622571984011E-04
   56     26     30     2.51877052711034E-05   1.41051149518179E-03
   57     26     31     3.43186073259339E-05   1.95616061757823E-03
   58     26     32     2.23519193855949E-08   1.29641132436450E-06
   58     28     30     9.40201569335176E-03   5.45316910214402E-01
   59     27     32     3.05636043476842E-04   1.80325265651337E-02
   60     28     32     1.21561401787993E-03   7.29368410727959E-02
   61     28     33     1.45443492521968E-04   8.87205304384003E-03
   62     28     34     1.89810686022300E-03   1.17682625333826E-01
   63     29     34     1.28854655251589E-04   8.11784328085010E-03
   64     28     36     6.22886551512002E-10   3.98647392967681E-08
   64     30     34     1.49216238934133E-03   9.54983929178449E-02
   65     29     36     1.20340107113623E-05   7.82210696238548E-04
   66     30     36     1.99769505213223E-05   1.31847873440727E-03
   67     30     37     4.00618799495029E-06   2.68414595661669E-04
   68     30     38     1.52205772411445E-04   1.03499925239783E-02
   69     31     38     1.03277137185075E-06   7.12612246577016E-05
   70     30     40     3.09602332155904E-15   2.16721632509133E-13
   70     32     38     3.75941753753479E-07   2.63159227627436E-05
   71     31     40     1.02001039192130E-07   7.24207378264123E-06
   72     32     40     4.38086406728174E-06   3.15422212844285E-04
   73     32     41     7.59385597778643E-08   5.54351486378409E-06
   74     32     42     3.59165386766073E-13   2.65782386206894E-11
   74     34     40     9.49706960126918E-08   7.02783150493920E-06
   75     33     42     4.48604908664376E-09   3.36453681498282E-07
   76     32     44     1.01885554213384E-23   7.74330212021722E-22
   76     34     42     1.70818970097544E-07   1.29822417274133E-05
   77     34     43     1.74646896389833E-08   1.34478110220171E-06
   78     34     44     8.65863327766777E-13   6.75373395658086E-11
   78     36     42     1.32469629966146E-07   1.03326311373594E-05
   79     35     44     2.64289179818275E-09   2.08788452056438E-07
   80     34     46     1.28505991155530E-16   1.02804792924424E-14
   80     36     44     1.13770744378080E-08   9.10165955024640E-07
   81     35     46     2.25301320334651E-09   1.82494069471068E-07
   82     36     46     1.94969396098051E-08   1.59874904800402E-06
   83     36     47     1.19989743836389E-09   9.95914873842025E-08
   84     36     48     1.17900515341134E-14   9.90364328865523E-13
   84     38     46     5.73658667285755E-10   4.81873280520034E-08
   85     37     48     1.43736533485299E-10   1.22176053462504E-08
   86     38     48     1.80281135823527E-09   1.55041776808233E-07
   87     37     50     1.33883309585042E-22   1.16478479338986E-20
   87     38     49     4.80803390184797E-10   4.18298949460773E-08
   88     38     50     1.28383782898699E-09   1.12977728950855E-07
   89     39     50     8.93077568168416E-11   7.94839035669890E-09
   90     40     50     4.43799360750714E-10   3.99419424675643E-08
   91     40     51     3.41012043874109E-10   3.10320959925439E-08
   92     40     52     1.44685053444824E-13   1.33110249169238E-11
   92     41     51     4.80234498930648E-21   4.41815739016196E-19
   92     42     50     1.13438868767949E-08   1.04363759266513E-06
   93     41     52     1.01632137149137E-10   9.45178875486971E-09
   94     42     52     1.64038849128621E-10   1.54196518180904E-08
   95     42     53     5.89803593425858E-12   5.60313413754565E-10
   96     42     54     6.05171108190891E-16   5.80964263863255E-14
   96     44     52     1.28756649621837E-12   1.23606383636964E-10
   97     42     55     9.07484310926670E-15   8.80259781598870E-13
   98     44     54     1.66828146042753E-15   1.63491583121898E-13
   99     44     55     9.25742005161593E-17   9.16484585109977E-15
  100     44     56     5.50194767441681E-17   5.50194767441681E-15
  101     44     57     7.49055884421214E-19   7.56546443265426E-17
  102     46     56     4.24258255730149E-20   4.32743420844752E-18
  103     45     58     9.23453959913148E-22   9.51157578710542E-20
  104     46     58     5.66797317319817E-22   5.89469210012610E-20
  105     46     59     3.51524964992309E-24   3.69101213241924E-22
  106     48     58     1.06309229251540E-24   1.12687783006633E-22
