 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     7.738711e+00     3.884851e+08     5.591735e+02     4.788900e-01     6.210000e+52     1.347300e+47     3.613500e+00     2.241500e+00
4.010000e-01     7.766719e+00     3.969641e+08     5.507909e+02     4.788855e-01     7.204100e+52     1.349300e+47     3.629300e+00     2.268500e+00
4.020000e-01     7.797744e+00     4.064239e+08     5.421549e+02     4.788845e-01     8.405600e+52     1.315900e+47     3.641900e+00     2.294300e+00
4.030000e-01     7.830964e+00     4.166016e+08     5.332659e+02     4.788819e-01     9.906700e+52     1.312400e+47     3.659700e+00     2.322100e+00
4.040000e-01     7.866694e+00     4.282119e+08     5.241157e+02     4.788817e-01     1.149300e+53     1.314100e+47     3.702300e+00     2.357900e+00
4.050000e-01     7.903719e+00     4.406014e+08     5.146911e+02     4.788847e-01     1.279200e+53     1.331600e+47     3.784100e+00     2.390200e+00
4.060000e-01     7.941389e+00     4.535546e+08     5.049754e+02     4.788855e-01     1.346400e+53     1.341900e+47     3.889200e+00     2.432700e+00
4.070000e-01     7.980122e+00     4.670715e+08     4.949484e+02     4.788880e-01     1.275100e+53     1.356500e+47     4.011200e+00     2.476000e+00
4.080000e-01     8.018191e+00     4.809633e+08     4.845771e+02     4.788894e-01     1.014200e+53     1.964200e+49     4.122300e+00     1.693900e+00
4.090000e-01     8.058265e+00     4.958474e+08     4.738282e+02     4.788829e-01     1.339600e+53     7.126000e+50     4.239900e+00     4.163600e+00
4.100000e-01     8.102753e+00     5.130480e+08     4.626797e+02     4.788722e-01     6.117200e+53     1.169500e+51     5.830800e+00     4.779200e+00
4.110000e-01     8.149039e+00     5.317608e+08     4.511084e+02     4.788740e-01     6.254000e+53     1.731100e+51     5.843800e+00     4.613300e+00
4.120000e-01     8.197418e+00     5.518645e+08     4.390701e+02     4.788737e-01     5.250300e+53     1.972700e+51     5.673800e+00     4.313000e+00
4.130000e-01     8.253707e+00     5.754804e+08     4.265361e+02     4.788715e-01     4.529600e+53     2.709700e+51     5.431600e+00     4.278700e+00
4.140000e-01     8.315229e+00     6.012511e+08     4.134794e+02     4.788650e-01     4.359100e+53     2.931300e+51     5.395000e+00     4.247200e+00
4.150000e-01     8.379021e+00     6.280207e+08     3.998381e+02     4.788474e-01     3.328700e+53     3.091600e+51     5.166200e+00     4.364900e+00
4.160000e-01     8.446499e+00     6.568729e+08     3.855230e+02     4.788180e-01     2.863900e+53     3.544400e+51     5.031300e+00     4.558800e+00
4.170000e-01     8.524244e+00     6.913783e+08     3.704604e+02     4.787879e-01     2.762300e+53     3.871000e+51     4.982400e+00     4.634500e+00
4.180000e-01     8.612372e+00     7.320231e+08     3.545818e+02     4.787537e-01     2.427500e+53     4.273800e+51     4.624400e+00     4.474000e+00
4.190000e-01     8.709520e+00     7.791811e+08     3.377832e+02     4.787203e-01     2.213700e+53     4.801100e+51     4.332100e+00     4.334200e+00
4.200000e-01     8.812897e+00     8.325213e+08     3.199086e+02     4.786855e-01     1.864900e+53     5.609200e+51     4.120300e+00     4.240600e+00
4.210000e-01     8.923576e+00     8.946081e+08     3.007641e+02     4.786491e-01     1.705200e+53     7.177900e+51     3.995700e+00     4.218200e+00
4.220000e-01     9.024925e+00     9.706230e+08     2.801033e+02     4.786065e-01     1.666600e+53     9.499400e+51     3.920800e+00     4.286500e+00
4.230000e-01     9.156088e+00     1.069307e+09     2.576260e+02     4.785622e-01     1.723300e+53     1.210800e+52     3.963500e+00     4.342800e+00
4.240000e-01     9.335696e+00     1.204340e+09     2.329381e+02     4.785383e-01     1.699600e+53     1.473300e+52     4.015600e+00     4.432000e+00
4.250000e-01     9.591954e+00     1.402912e+09     2.054725e+02     4.785336e-01     1.438200e+53     1.639700e+52     3.933000e+00     4.502200e+00
4.260000e-01     9.901544e+00     1.722920e+09     1.743339e+02     4.785578e-01     1.286600e+53     1.791000e+52     3.914500e+00     4.527500e+00
4.270000e-01     1.862218e+01     1.285758e+10     1.405588e+02     4.668452e-01     1.059000e+53     1.689900e+52     3.732700e+00     4.391500e+00
4.280000e-01     2.135584e+01     2.238518e+10     1.355120e+02     3.954291e-01     6.357200e+52     1.648200e+52     3.676000e+00     4.378200e+00
4.290000e-01     2.049138e+01     2.152672e+10     1.271565e+02     3.576196e-01     6.546300e+52     1.918400e+52     3.647000e+00     4.544900e+00
4.300000e-01     2.188553e+01     3.071455e+10     1.116717e+02     3.355067e-01     8.747000e+52     2.113500e+52     3.909700e+00     4.669200e+00
4.310000e-01     2.641362e+01     6.815842e+10     1.008311e+02     2.480722e-01     4.115100e+52     2.201300e+52     4.333300e+00     4.748200e+00
4.320000e-01     2.591259e+01     6.104979e+10     8.937951e+01     2.183480e-01     4.085900e+52     2.734600e+52     4.176100e+00     5.055900e+00
4.330000e-01     2.921078e+01     8.580434e+10     8.849852e+01     1.853444e-01     5.023000e+52     2.218300e+52     4.422500e+00     4.951100e+00
4.340000e-01     2.858722e+01     8.433229e+10     8.988588e+01     1.607899e-01     4.904200e+52     2.563200e+52     4.211900e+00     4.930700e+00
4.350000e-01     2.908749e+01     8.509511e+10     8.797077e+01     1.521852e-01     4.748100e+52     3.260500e+52     4.261100e+00     5.060300e+00
4.360000e-01     3.235476e+01     1.029415e+11     8.621241e+01     1.331474e-01     4.240800e+52     3.539200e+52     4.505000e+00     5.236900e+00
4.370000e-01     3.173724e+01     9.695921e+10     8.960547e+01     1.248462e-01     4.011200e+52     3.344100e+52     4.357800e+00     5.179500e+00
4.380000e-01     3.093866e+01     8.418853e+10     9.515157e+01     1.223195e-01     3.954500e+52     3.116800e+52     4.235700e+00     5.066300e+00
4.390000e-01     2.984769e+01     7.053858e+10     1.004635e+02     1.218633e-01     3.864200e+52     3.137600e+52     4.067300e+00     4.945000e+00
4.400000e-01     2.862431e+01     5.950861e+10     1.049729e+02     1.230604e-01     3.845200e+52     3.157300e+52     3.906200e+00     4.843600e+00
4.410000e-01     2.763773e+01     5.127062e+10     1.085642e+02     1.242669e-01     3.756900e+52     3.140000e+52     3.769100e+00     4.787800e+00
4.420000e-01     2.705159e+01     4.634488e+10     1.111561e+02     1.256507e-01     3.611000e+52     3.089200e+52     3.699200e+00     4.780600e+00
4.430000e-01     2.735412e+01     4.545111e+10     1.129418e+02     1.277268e-01     3.436400e+52     3.239100e+52     3.709500e+00     4.757900e+00
4.440000e-01     2.715742e+01     4.164692e+10     1.135421e+02     1.316289e-01     3.504600e+52     3.625300e+52     3.711600e+00     4.824100e+00
4.450000e-01     2.705521e+01     3.950532e+10     1.126422e+02     1.355120e-01     3.734200e+52     4.040000e+52     3.770600e+00     4.909600e+00
4.460000e-01     2.720017e+01     3.748667e+10     1.108062e+02     1.390339e-01     4.065900e+52     4.254500e+52     3.873400e+00     4.980100e+00
4.470000e-01     2.726152e+01     3.354542e+10     1.077137e+02     1.450476e-01     4.258000e+52     4.644100e+52     3.910100e+00     5.024100e+00
4.480000e-01     2.797346e+01     3.201688e+10     1.032904e+02     1.523724e-01     4.698700e+52     5.413400e+52     4.045200e+00     5.254900e+00
4.490000e-01     3.354690e+01     3.975820e+10     9.799328e+01     1.579490e-01     5.255500e+52     5.825400e+52     4.612500e+00     5.559000e+00
4.500000e-01     3.836606e+01     5.350228e+10     9.509079e+01     1.444700e-01     4.418700e+52     5.375100e+52     4.990700e+00     5.664600e+00
4.510000e-01     3.695451e+01     5.239321e+10     9.569165e+01     1.384897e-01     4.136500e+52     5.335400e+52     4.839300e+00     5.559800e+00
4.520000e-01     3.601061e+01     4.932156e+10     9.669797e+01     1.364308e-01     4.016900e+52     5.401600e+52     4.676600e+00     5.456300e+00
4.530000e-01     3.568907e+01     4.894643e+10     9.639997e+01     1.362756e-01     3.958700e+52     5.223000e+52     4.598900e+00     5.395200e+00
4.540000e-01     3.426989e+01     4.532737e+10     9.604078e+01     1.395053e-01     3.908300e+52     4.939600e+52     4.479500e+00     5.295100e+00
4.550000e-01     3.366702e+01     4.263085e+10     9.545266e+01     1.438785e-01     4.171400e+52     5.022600e+52     4.457700e+00     5.321400e+00
4.560000e-01     3.443858e+01     4.340251e+10     9.679995e+01     1.460668e-01     4.251500e+52     4.772000e+52     4.561300e+00     5.339100e+00
4.570000e-01     3.326773e+01     3.820498e+10     9.886827e+01     1.485680e-01     4.245500e+52     4.645000e+52     4.410500e+00     5.225400e+00
