 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]     Lebar [erg/s]  Te [MeV]       Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.264687e+01     1.156060e+10     1.911173e+02     4.438963e-01     7.9143e+52     4.7151e+46     3.7620e+00     2.5926e+00
4.010000e-01     1.294092e+01     1.306794e+10     1.797508e+02     4.425515e-01     9.4085e+52     4.6794e+46     3.7944e+00     2.6701e+00
4.020000e-01     1.318984e+01     1.488197e+10     1.672885e+02     4.410717e-01     1.1224e+53     4.5561e+46     3.8511e+00     2.7683e+00
4.030000e-01     1.351805e+01     1.733990e+10     1.533658e+02     4.394477e-01     1.3161e+53     4.4482e+46     3.9433e+00     2.8765e+00
4.040000e-01     1.401833e+01     2.103339e+10     1.375901e+02     4.377359e-01     1.4706e+53     4.4119e+46     4.0833e+00     3.0088e+00
4.050000e-01     1.459473e+01     2.679789e+10     1.193171e+02     4.355452e-01     1.5299e+53     4.4044e+46     4.2531e+00     3.1885e+00
4.060000e-01     1.553811e+01     3.695606e+10     9.713479e+01     4.316066e-01     1.3446e+53     4.3057e+46     4.4512e+00     3.4153e+00
4.070000e-01     1.703948e+01     5.999581e+10     6.730837e+01     4.232888e-01     1.0321e+53     6.2404e+50     4.7144e+00     4.3430e+00
4.080000e-01     6.671578e+01     4.741040e+11     4.804016e+01     2.637535e-01     8.7351e+52     3.4702e+51     9.2045e+00     8.6747e+00
4.090000e-01     5.585022e+01     3.149232e+11     4.994254e+01     2.460281e-01     1.0855e+53     3.9763e+51     7.7152e+00     7.2840e+00
4.100000e-01     6.436494e+01     3.894770e+11     4.936237e+01     2.326185e-01     8.5639e+52     5.3644e+51     8.6134e+00     8.3696e+00
4.110000e-01     6.890070e+01     4.403549e+11     4.864759e+01     2.274170e-01     1.0228e+53     7.2832e+51     9.1317e+00     8.9762e+00
4.120000e-01     6.795082e+01     4.349739e+11     5.074668e+01     2.163140e-01     8.9735e+52     6.3854e+51     8.9636e+00     8.9009e+00
4.130000e-01     5.929975e+01     3.361871e+11     5.609242e+01     2.018899e-01     8.2603e+52     6.2770e+51     7.8577e+00     7.8173e+00
4.140000e-01     5.135090e+01     2.496248e+11     6.404970e+01     1.860585e-01     8.0857e+52     7.5033e+51     6.8278e+00     6.9645e+00
