# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.83021461098822E-13   1.83021461098822E-13
    2      1      1     2.04555424800458E-20   4.09110849600917E-20
    3      2      1     8.79646297836385E-13   2.63893889350916E-12
    4      2      2     1.05628265119559E-08   4.22513060478236E-08
    7      3      4     3.33845521184257E-18   2.33691864828980E-17
    9      4      5     9.69689014426768E-20   8.72720112984091E-19
   10      5      5     1.30627344720949E-16   1.30627344720949E-15
   11      5      6     1.86868086627082E-16   2.05554895289790E-15
   12      6      6     3.30662957014777E-15   3.96795548417732E-14
   13      6      7     1.66175621837402E-14   2.16028308388623E-13
   14      7      7     1.02740261606156E-07   1.43836366248619E-06
   15      7      8     2.14291503831227E-08   3.21437255746841E-07
   16      8      8     1.67345963195655E-09   2.67753541113047E-08
   17      8      9     7.81943776454987E-11   1.32930441997348E-09
   18      8     10     1.35779777580553E-05   2.44403599644995E-04
   19      9     10     1.80905653491023E-05   3.43720741632944E-04
   20     10     10     2.71458511799456E-06   5.42917023598911E-05
   21     10     11     3.08250273171342E-06   6.47325573659819E-05
   22     10     12     1.78866092712188E-05   3.93505403966814E-04
   23     11     12     4.62004834035546E-07   1.06261111828176E-05
   24     12     12     1.13297613527919E-07   2.71914272467005E-06
   25     12     13     4.14753305563642E-07   1.03688326390911E-05
   26     12     14     9.57147612466910E-07   2.48858379241397E-05
   26     13     13     1.18358124652555E-21   3.07731124096642E-20
   27     13     14     1.67065479920362E-07   4.51076795784978E-06
   28     14     14     1.39059674961918E-07   3.89367089893371E-06
   29     14     15     2.57788670350569E-08   7.47587144016649E-07
   30     14     16     2.22201334357371E-07   6.66604003072113E-06
   31     15     16     2.60396585212539E-08   8.07229414158871E-07
   32     16     16     5.28750490522517E-08   1.69200156967206E-06
   33     16     17     6.19894125469697E-08   2.04565061405000E-06
   34     16     18     2.30336390474141E-07   7.83143727612081E-06
   35     17     18     5.21368734670679E-08   1.82479057134738E-06
   36     16     20     8.08473672364110E-08   2.91050522051080E-06
   36     18     18     9.54899485933379E-18   3.43763814936016E-16
   37     17     20     2.78837321684216E-07   1.03169809023160E-05
   38     18     20     7.36059063223369E-08   2.79702444024880E-06
   39     19     20     1.77609897797868E-08   6.92678601411687E-07
   40     18     22     7.83373011642673E-08   3.13349204657069E-06
   40     19     21     2.00882599951704E-23   8.03530399806814E-22
   40     20     20     1.01726710160510E-23   4.06906840642040E-22
   41     19     22     7.31525392714390E-08   2.99925411012900E-06
   42     20     22     3.19024577133517E-07   1.33990322396077E-05
   43     20     23     1.48358702903439E-06   6.37942422484787E-05
   44     20     24     4.32759549238493E-06   1.90414201664937E-04
   45     21     24     7.16661163620796E-06   3.22497523629358E-04
   46     20     26     6.93006878644638E-07   3.18783164176533E-05
   46     22     24     2.26403297186216E-16   1.04145516705660E-14
   47     22     25     1.69733864199763E-06   7.97749161738888E-05
   48     22     26     5.78617777206005E-06   2.77736533058883E-04
   49     22     27     5.50675049123674E-07   2.69830774070600E-05
   50     22     28     3.69103084388206E-07   1.84551542194103E-05
   51     23     28     4.77790465226142E-07   2.43673137265333E-05
   52     24     28     3.84170919018143E-07   1.99768877889434E-05
   53     24     29     5.80576576589340E-07   3.07705585592350E-05
   54     24     30     1.56128325464613E-08   8.43092957508911E-07
   55     25     30     9.30965718350118E-10   5.12031145092565E-08
   56     26     30     1.96757036555849E-08   1.10183940471275E-06
   57     26     31     7.22589444753843E-09   4.11875983509690E-07
   58     26     32     8.50386380100922E-09   4.93224100458535E-07
   59     27     32     7.37558799262232E-09   4.35159691564717E-07
   60     28     32     5.55345085400501E-09   3.33207051240300E-07
   61     28     33     1.02211527901178E-08   6.23490320197186E-07
   62     28     34     1.23670706165883E-07   7.66758378228473E-06
   63     29     34     7.36741596832035E-08   4.64147206004182E-06
   64     28     36     8.57436274684970E-08   5.48759215798381E-06
   64     30     34     1.45976754951371E-19   9.34251231688774E-18
   65     29     36     2.01003752016413E-07   1.30652438810669E-05
   66     30     36     9.72694264123912E-08   6.41978214321782E-06
   67     30     37     1.15778749093470E-07   7.75717618926246E-06
   68     30     38     2.31188159699651E-07   1.57207948595763E-05
   69     31     38     1.38817504497934E-07   9.57840781035746E-06
   70     30     40     6.57517045515470E-08   4.60261931860829E-06
   70     32     38     1.88845881071269E-13   1.32192116749888E-11
   71     31     40     4.49597935398723E-07   3.19214534133093E-05
   72     32     40     3.06735116245990E-07   2.20849283697113E-05
   73     32     41     3.81917412545361E-07   2.78799711158113E-05
   74     32     42     2.99027528770311E-07   2.21280371290030E-05
   75     33     42     2.45348256192297E-07   1.84011192144223E-05
   76     32     44     4.34814014630201E-06   3.30458651118953E-04
   76     34     42     9.79843463502762E-13   7.44681032262099E-11
   77     34     43     1.20237212811547E-05   9.25826538648915E-04
   78     34     44     3.85657509941609E-05   3.00812857754455E-03
   79     35     44     4.60028870944406E-05   3.63422808046081E-03
   80     34     46     1.78024305162758E-04   1.42419444130206E-02
   80     36     44     3.39061854758275E-20   2.71249483806620E-18
   81     35     46     1.76401665167870E-04   1.42885348785975E-02
   82     34     48     8.75612402807609E-06   7.18002170302239E-04
   82     36     46     4.94942284717259E-09   4.05852673468153E-07
   83     36     47     5.28101708259512E-06   4.38324417855395E-04
   84     36     48     6.05231393335465E-05   5.08394370401791E-03
   85     37     48     4.05983111596141E-05   3.45085644856720E-03
   86     36     50     5.33814000906564E-05   4.59080040779645E-03
   86     38     48     9.07815612927592E-16   7.80721427117729E-14
   87     37     50     2.84500072609603E-05   2.47515063170355E-03
   87     38     49     4.12208359305083E-07   3.58621272595423E-05
   88     38     50     6.32711148067276E-06   5.56785810299203E-04
   89     39     50     2.80907206490380E-06   2.50007413776438E-04
   90     40     50     7.87910177478733E-06   7.09119159730859E-04
   91     40     51     1.43732901215826E-05   1.30796940106401E-03
   92     40     52     1.09218792444988E-05   1.00481289049389E-03
   93     41     52     6.43321650031899E-06   5.98289134529666E-04
   94     40     54     5.99038189879809E-06   5.63095898487020E-04
   95     42     53     7.01891124151949E-06   6.66796567944352E-04
   96     42     54     5.10271727065782E-06   4.89860857983151E-04
   97     42     55     5.87276791954240E-06   5.69658488195613E-04
   98     42     56     1.04103866464571E-05   1.02021789135279E-03
   99     44     55     2.85761504333359E-06   2.82903889290025E-04
  100     42     58     2.31885798477037E-06   2.31885798477037E-04
  100     44     56     1.65070016331635E-12   1.65070016331635E-10
  101     44     57     1.50489652818724E-06   1.51994549346911E-04
  102     44     58     2.97994268549892E-06   3.03954153920890E-04
  103     45     58     1.36541809699256E-05   1.40638063990233E-03
  104     44     60     1.46042170250436E-05   1.51883857060454E-03
  104     46     58     1.33440802293121E-13   1.38778434384845E-11
  105     46     59     1.26911660326868E-05   1.33257243343211E-03
  106     46     60     1.32999234064535E-05   1.40979188108407E-03
  107     47     60     1.73128405936250E-05   1.85247394351787E-03
  108     46     62     9.56930272642017E-06   1.03348469445338E-03
  108     48     60     5.54203443689122E-23   5.98539719184252E-21
  109     47     62     1.70573080799206E-05   1.85924658071134E-03
  110     46     64     2.62362686063501E-05   2.88598954669851E-03
  110     48     62     1.84999840850952E-11   2.03499824936047E-09
  111     48     63     2.01809389094329E-05   2.24008421894705E-03
  112     48     64     1.52209032510188E-05   1.70474116411411E-03
  113     48     65     1.83182280920459E-05   2.06995977440118E-03
  114     48     66     1.21620981820088E-05   1.38647919274901E-03
  115     49     66     3.20094372994261E-06   3.68108528943400E-04
  116     48     68     4.14329938079617E-06   4.80622728172355E-04
  116     50     66     6.81022754306480E-14   7.89986394995517E-12
  117     50     67     3.94778478725134E-06   4.61890820108407E-04
  118     50     68     2.34772839484914E-06   2.77031950592199E-04
  119     50     69     1.77847228132820E-06   2.11638201478056E-04
  120     50     70     1.72099992150409E-06   2.06519990580490E-04
  121     51     70     2.18161516458697E-06   2.63975434915023E-04
  122     50     72     1.15672023437968E-06   1.41119868594321E-04
  122     52     70     1.45256284566951E-12   1.77212667171680E-10
  123     51     72     1.75355550314462E-06   2.15687326886788E-04
  124     50     74     1.21938258885351E-06   1.51203441017836E-04
  124     52     72     1.53351237320147E-14   1.90155534276982E-12
  125     52     73     6.85629109461756E-06   8.57036386827195E-04
  126     52     74     2.66236306537907E-05   3.35457746237763E-03
  127     53     74     6.32993331350839E-05   8.03901530815565E-03
  128     52     76     2.74424057975490E-04   3.51262794208628E-02
  128     54     74     2.44517056864226E-16   3.12981832786209E-14
  129     53     76     1.51635447762157E-18   1.95609727613182E-16
  129     54     75     5.82641502177549E-04   7.51607537809038E-02
  130     52     78     1.72208559676784E-03   2.23871127579820E-01
  130     54     76     9.96931098021907E-12   1.29601042742848E-09
  131     54     77     1.85759983128713E-03   2.43345577898614E-01
  132     54     78     1.94197978766090E-03   2.56341331971238E-01
  133     55     78     2.48608848836087E-04   3.30649768951996E-02
  134     54     80     2.17979480813338E-05   2.92092504289872E-03
  134     56     78     8.05225733743615E-16   1.07900248321644E-13
