# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     2.49369181946219E-14   2.49369181946219E-14
    2      1      1     4.60766602897127E-19   9.21533205794254E-19
    3      2      1     8.53466301176553E-13   2.56039890352966E-12
    4      2      2     6.69261679797222E-10   2.67704671918889E-09
    6      3      3     2.24452737022464E-22   1.34671642213478E-21
    7      3      4     1.29135651052818E-15   9.03949557369724E-15
    9      4      5     2.11189222296710E-17   1.90070300067039E-16
   10      5      5     3.79285409965486E-21   3.79285409965486E-20
   11      5      6     4.90489816026941E-19   5.39538797629635E-18
   12      6      6     5.05496617208252E-21   6.06595940649902E-20
   13      6      7     2.79085514591192E-22   3.62811168968550E-21
   14      7      7     9.84342243419679E-19   1.37807914078755E-17
   15      7      8     3.06939147334937E-22   4.60408721002405E-21
   16      8      8     8.20252856662150E-22   1.31240457065944E-20
   17      8      9     5.96469763418868E-23   1.01399859781208E-21
   18      8     10     2.48540010499846E-21   4.47372018899722E-20
   19      9     10     1.73240440903070E-21   3.29156837715833E-20
   20     10     10     1.29912221941338E-21   2.59824443882677E-20
   22     10     12     5.46584694096603E-21   1.20248632701253E-19
   23     11     12     1.07392146985255E-21   2.47001938066087E-20
   24     12     12     4.57472048736662E-22   1.09793291696799E-20
   25     12     13     8.78933479376820E-23   2.19733369844205E-21
   26     12     14     1.82288824314266E-20   4.73950943217091E-19
   27     13     14     1.61992439136107E-20   4.37379585667490E-19
   28     14     14     4.72423795257120E-21   1.32278662671994E-19
   29     14     15     2.17385125205051E-23   6.30416863094648E-22
   30     14     16     1.18385668085503E-19   3.55157004256509E-18
   31     15     16     4.85363419154506E-20   1.50462659937897E-18
   32     16     16     8.95124149983353E-20   2.86439727994673E-18
   33     16     17     1.05034155926302E-19   3.46612714556796E-18
   34     16     18     1.45415862213867E-16   4.94413931527146E-15
   35     17     18     5.39535126584205E-16   1.88837294304472E-14
   36     16     20     4.12591538559311E-16   1.48532953881352E-14
   37     17     20     1.85026394294729E-16   6.84597658890499E-15
   38     18     20     3.90120341120237E-15   1.48245729625690E-13
   39     19     20     7.58480634220484E-15   2.95807447345989E-13
   40     18     22     5.15712453997702E-15   2.06284981599081E-13
   41     19     22     2.59188589592714E-16   1.06267321733013E-14
   42     20     22     1.14135613614626E-11   4.79369577181429E-10
   43     20     23     1.96246378743480E-12   8.43859428596963E-11
   44     20     24     6.92858396958103E-11   3.04857694661565E-09
   45     21     24     2.14033161651293E-10   9.63149227430818E-09
   46     20     26     1.80381466555108E-06   8.29754746153498E-05
   46     22     24     7.44345498367179E-22   3.42398929248903E-20
   47     22     25     3.59650554170054E-06   1.69035760459925E-04
   48     22     26     3.01455819307803E-05   1.44698793267745E-03
   49     22     27     4.75742092386323E-06   2.33113625269298E-04
   50     22     28     9.91186123169123E-04   4.95593061584561E-02
   51     23     28     3.34992875959295E-04   1.70846366739241E-02
   52     24     28     1.25376845365229E-04   6.51959595899189E-03
   53     24     29     3.73089570171640E-03   1.97737472190969E-01
   54     24     30     1.54628566887842E-04   8.34994261194347E-03
   55     25     30     8.86229971994349E-06   4.87426484596892E-04
   56     26     30     2.12274483908324E-04   1.18873710988661E-02
   57     26     31     1.35285444118662E-04   7.71127031476371E-03
   58     26     32     1.46448127256667E-04   8.49399138088669E-03
   59     27     32     1.96020464919629E-05   1.15652074302581E-03
   60     28     32     1.76558586325996E-05   1.05935151795598E-03
   61     28     33     6.35039316284452E-06   3.87373982933516E-04
   62     28     34     5.02056192554068E-05   3.11274839383522E-03
   63     29     34     7.81262802514780E-05   4.92195565584311E-03
   64     28     36     8.49962902684392E-05   5.43976257718011E-03
   64     30     34     1.49473901829687E-16   9.56632971709999E-15
   65     29     36     8.01200010176433E-05   5.20780006614681E-03
   66     30     36     2.10693883615078E-04   1.39057963185951E-02
   67     30     37     1.17390706362563E-04   7.86517732629172E-03
   68     30     38     2.39442257945585E-04   1.62820735402998E-02
   69     31     38     3.98271269319691E-04   2.74807175830587E-02
   70     30     40     7.84467178378367E-05   5.49127024864857E-03
   70     32     38     9.21362029223288E-11   6.44953420456302E-09
   71     31     40     7.10374975543352E-05   5.04366232635780E-03
   72     32     40     1.44607771544745E-04   1.04117595512216E-02
   73     32     41     3.98010194670202E-05   2.90547442109248E-03
   74     32     42     5.93476061127617E-05   4.39172285234437E-03
   75     33     42     9.99709383129801E-05   7.49782037347351E-03
   76     32     44     2.48400905546481E-04   1.88784688215326E-02
   76     34     42     5.34973335796114E-11   4.06579735205047E-09
   77     34     43     4.61920579027687E-04   3.55678845851319E-02
   78     34     44     2.53122275919502E-04   1.97435375217212E-02
   79     35     44     4.95039544115453E-04   3.91081239851208E-02
   80     34     46     1.98852136665981E-03   1.59081709332785E-01
   80     36     44     2.74285489486800E-20   2.19428391589440E-18
   81     35     46     1.99277592561725E-03   1.61414849974997E-01
   82     34     48     1.17144859847023E-03   9.60587850745586E-02
   82     36     46     1.15834407453424E-08   9.49842141118075E-07
   83     36     47     1.84647221568141E-04   1.53257193901557E-02
   84     36     48     1.37750446065018E-04   1.15710374694615E-02
   85     37     48     7.01768929145952E-05   5.96503589774059E-03
   86     36     50     1.75708395017282E-05   1.51109219714862E-03
   86     38     48     1.18138050646482E-16   1.01598723555975E-14
   87     37     50     2.76754090662912E-06   2.40776058876733E-04
   87     38     49     4.00985182854228E-08   3.48857109083179E-06
   88     38     50     1.83962212303122E-05   1.61886746826747E-03
   89     39     50     9.01556412748855E-06   8.02385207346481E-04
   90     40     50     9.71307279070914E-07   8.74176551163823E-05
   91     40     51     3.17930499126926E-07   2.89316754205503E-05
   92     40     52     4.09259302877555E-07   3.76518558647350E-05
   93     41     52     2.36691952973376E-06   2.20123516265240E-04
   94     40     54     7.70508050307907E-07   7.24277567289433E-05
   95     42     53     8.86987157537564E-07   8.42637799660686E-05
   96     42     54     1.93670428356877E-07   1.85923611222602E-05
   97     42     55     8.82940942362781E-08   8.56452714091897E-06
   98     42     56     4.11023743835252E-08   4.02803268958547E-06
   99     44     55     2.00045338698532E-08   1.98044885311547E-06
  100     42     58     1.86351410546979E-07   1.86351410546979E-05
  100     44     56     4.30983385603330E-15   4.30983385603330E-13
  101     44     57     1.61859021660261E-07   1.63477611876864E-05
  102     44     58     1.84818011212399E-07   1.88514371436647E-05
  103     45     58     6.14560366241332E-07   6.32997177228572E-05
  104     44     60     2.98749032289334E-07   3.10698993580907E-05
  104     46     58     3.54929984191856E-16   3.69127183559530E-14
  105     46     59     2.93228457483920E-07   3.07889880358116E-05
  106     46     60     7.20488698950719E-08   7.63718020887762E-06
  107     47     60     7.47101261681124E-08   7.99398349998803E-06
  108     46     62     2.78734230931638E-08   3.01032969406169E-06
  109     47     62     4.20952120996428E-08   4.58837811886107E-06
  110     46     64     3.20241102829844E-08   3.52265213112829E-06
  110     48     62     2.25974249936595E-15   2.48571674930255E-13
  111     48     63     2.65577056592988E-08   2.94790532818217E-06
  112     48     64     1.87641142463598E-08   2.10158079559230E-06
  113     48     65     2.20055538159049E-08   2.48662758119725E-06
  114     48     66     2.53026898271039E-08   2.88450664028985E-06
  115     49     66     5.60092105830316E-09   6.44105921704863E-07
  116     48     68     4.27674458580403E-09   4.96102371953267E-07
  116     50     66     1.09387320049539E-17   1.26889291257465E-15
  117     50     67     4.31509893010630E-09   5.04866574822437E-07
  118     50     68     2.24657526578331E-09   2.65095881362431E-07
  119     50     69     1.53656376189676E-09   1.82851087665715E-07
  120     50     70     1.25780455050992E-09   1.50936546061190E-07
  121     51     70     1.57326207785190E-09   1.90364711420079E-07
  122     50     72     6.81255853255418E-10   8.31132140971610E-08
  122     52     70     1.47692581278266E-16   1.80184949159485E-14
  123     51     72     5.76370223156766E-10   7.08935374482822E-08
  124     50     74     1.99984453051149E-10   2.47980721783425E-08
  124     52     72     3.45499293149924E-18   4.28419123505906E-16
  125     52     73     2.71671861906121E-10   3.39589827382651E-08
  126     52     74     4.51481532642901E-10   5.68866731130056E-08
  127     53     74     3.86799335731822E-10   4.91235156379413E-08
  128     52     76     4.92486610569826E-10   6.30382861529377E-08
  128     54     74     6.00142191032164E-23   7.68182004521170E-21
