 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.309539e+00     6.495386e+04     2.479762e+04     4.999986e-01     1.159900e+51     3.034100e+46     2.023300e+00     1.789800e+00
4.010000e-01     1.309537e+00     6.495360e+04     2.479759e+04     4.999986e-01     1.180000e+51     3.036900e+46     2.037300e+00     1.796600e+00
4.020000e-01     1.309536e+00     6.495335e+04     2.479755e+04     4.999986e-01     1.198700e+51     3.035100e+46     2.053500e+00     1.804000e+00
4.030000e-01     1.309534e+00     6.495310e+04     2.479751e+04     4.999986e-01     1.217800e+51     3.032100e+46     2.070800e+00     1.811600e+00
4.040000e-01     1.309532e+00     6.495285e+04     2.479747e+04     4.999986e-01     1.239000e+51     3.032700e+46     2.088000e+00     1.819200e+00
4.050000e-01     1.309531e+00     6.495260e+04     2.479743e+04     4.999986e-01     1.264100e+51     3.042800e+46     2.104000e+00     1.826200e+00
4.060000e-01     1.309529e+00     6.495235e+04     2.479739e+04     4.999986e-01     1.293900e+51     3.068600e+46     2.118100e+00     1.832100e+00
4.070000e-01     1.309528e+00     6.495211e+04     2.479736e+04     4.999986e-01     1.328200e+51     3.113600e+46     2.130500e+00     1.836300e+00
4.080000e-01     1.309526e+00     6.495186e+04     2.479732e+04     4.999986e-01     1.366000e+51     3.176300e+46     2.141500e+00     1.838600e+00
4.090000e-01     1.309525e+00     6.495162e+04     2.479728e+04     4.999986e-01     1.405900e+51     3.249400e+46     2.152000e+00     1.839300e+00
4.100000e-01     1.309523e+00     6.495138e+04     2.479724e+04     4.999986e-01     1.446200e+51     3.321200e+46     2.162700e+00     1.839200e+00
4.110000e-01     1.309522e+00     6.495114e+04     2.479720e+04     4.999986e-01     1.485700e+51     3.378900e+46     2.174500e+00     1.839400e+00
4.120000e-01     1.309520e+00     6.495091e+04     2.479716e+04     4.999986e-01     1.523600e+51     3.412600e+46     2.187800e+00     1.840600e+00
4.130000e-01     1.309519e+00     6.495067e+04     2.479712e+04     4.999986e-01     1.560200e+51     3.418800e+46     2.202900e+00     1.843100e+00
4.140000e-01     1.309518e+00     6.495044e+04     2.479708e+04     4.999986e-01     1.596200e+51     3.401900e+46     2.219500e+00     1.846900e+00
4.150000e-01     1.309516e+00     6.495021e+04     2.479704e+04     4.999986e-01     1.633000e+51     3.372700e+46     2.237400e+00     1.851600e+00
4.160000e-01     1.309515e+00     6.494998e+04     2.479701e+04     4.999986e-01     1.672100e+51     3.346900e+46     2.256000e+00     1.856800e+00
4.170000e-01     1.309513e+00     6.494975e+04     2.479697e+04     4.999986e-01     1.715000e+51     3.340200e+46     2.274600e+00     1.861800e+00
4.180000e-01     1.309512e+00     6.494952e+04     2.479693e+04     4.999986e-01     1.762700e+51     3.365000e+46     2.292700e+00     1.866300e+00
4.190000e-01     1.309510e+00     6.494930e+04     2.479689e+04     4.999986e-01     1.815400e+51     3.425600e+46     2.309900e+00     1.869600e+00
4.200000e-01     1.309509e+00     6.494907e+04     2.479685e+04     4.999986e-01     1.872500e+51     3.516800e+46     2.326100e+00     1.871300e+00
4.210000e-01     1.309508e+00     6.494885e+04     2.479681e+04     4.999986e-01     1.932900e+51     3.624100e+46     2.341700e+00     1.871400e+00
4.220000e-01     1.309506e+00     6.494863e+04     2.479677e+04     4.999986e-01     1.995200e+51     3.727900e+46     2.357200e+00     1.870300e+00
4.230000e-01     1.309505e+00     6.494841e+04     2.479673e+04     4.999986e-01     2.058600e+51     3.809200e+46     2.373000e+00     1.869000e+00
4.240000e-01     1.309504e+00     6.494819e+04     2.479669e+04     4.999986e-01     2.122900e+51     3.855700e+46     2.389500e+00     1.868900e+00
4.250000e-01     1.309502e+00     6.494798e+04     2.479665e+04     4.999986e-01     2.188900e+51     3.865600e+46     2.406900e+00     1.871600e+00
4.260000e-01     1.309501e+00     6.494776e+04     2.479661e+04     4.999986e-01     2.257700e+51     3.847800e+46     2.424800e+00     1.878200e+00
4.270000e-01     1.309500e+00     6.494755e+04     2.479657e+04     4.999986e-01     2.330900e+51     3.818900e+46     2.443100e+00     1.888800e+00
4.280000e-01     1.309498e+00     6.494734e+04     2.479653e+04     4.999986e-01     2.409600e+51     3.794300e+46     2.461400e+00     1.902900e+00
4.290000e-01     1.309497e+00     6.494713e+04     2.479649e+04     4.999986e-01     2.494400e+51     3.796000e+46     2.479600e+00     1.917200e+00
4.300000e-01     1.309496e+00     6.494693e+04     2.479645e+04     4.999986e-01     2.585300e+51     3.837400e+46     2.497700e+00     1.928000e+00
4.310000e-01     1.309494e+00     6.494672e+04     2.479641e+04     4.999986e-01     2.681800e+51     3.918900e+46     2.515900e+00     1.933300e+00
