# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.03092530508284E-22   1.03092530508284E-22
    3      2      1     2.09822539554622E-18   6.29467618663867E-18
    4      2      2     2.97195240713827E-13   1.18878096285531E-12
   10      5      5     9.30322892026998E-25   9.30322892026998E-24
   11      5      6     1.36375428466035E-17   1.50012971312639E-16
   12      6      6     8.58682682677206E-04   1.03041921921265E-02
   13      6      7     7.88658423850563E-12   1.02525595100573E-10
   14      7      7     1.98881385905355E-09   2.78433940267497E-08
   15      7      8     9.28318767090196E-08   1.39247815063529E-06
   16      8      8     5.37643801514858E-02   8.60230082423773E-01
   17      8      9     2.92452881813452E-11   4.97169899082868E-10
   18      8     10     8.85168977067779E-13   1.59330415872200E-11
   19      9     10     1.60099437684253E-12   3.04188931600080E-11
   20     10     10     5.02622410144601E-04   1.00524482028920E-02
   21     10     11     8.06431738264952E-10   1.69350665035640E-08
   22     10     12     1.29045851425065E-09   2.83900873135143E-08
   23     11     12     2.59198223877854E-06   5.96155914919065E-05
   24     12     12     2.09918606737115E-03   5.03804656169075E-02
   25     12     13     6.45294282261176E-08   1.61323570565294E-06
   26     12     14     1.51316954178774E-08   3.93424080864812E-07
   26     13     13     2.47590214982918E-07   6.43734558955588E-06
   27     13     14     1.04742279039766E-05   2.82804153407368E-04
   28     14     14     2.25687592381510E-03   6.31925258668227E-02
   29     14     15     1.67404492936785E-06   4.85473029516677E-05
   30     14     16     9.50113846126699E-07   2.85034153838010E-05
   31     15     16     2.38778012537501E-06   7.40211838866252E-05
   32     16     16     1.59101085610059E-04   5.09123473952190E-03
   33     16     17     9.83924480856659E-07   3.24695078682698E-05
   34     16     18     3.24492812673224E-08   1.10327556308896E-06
   35     17     18     1.06194202443551E-07   3.71679708552428E-06
   36     16     20     4.85761889635090E-13   1.74874280268632E-11
   36     18     18     3.26990777886132E-06   1.17716680039008E-04
   37     17     20     2.27432377248652E-08   8.41499795820012E-07
   38     18     20     1.44494837412381E-09   5.49080382167049E-08
   39     19     20     7.71297624184829E-09   3.00806073432083E-07
   40     18     22     2.31946351675662E-14   9.27785406702648E-13
   40     19     21     2.89972839210934E-13   1.15989135684374E-11
   40     20     20     2.48667524662132E-07   9.94670098648527E-06
   41     19     22     1.60030579663553E-09   6.56125376620566E-08
   42     20     22     2.75122638501309E-11   1.15551508170550E-09
   43     20     23     2.00112734016124E-12   8.60484756269333E-11
   44     20     24     1.38750057725661E-10   6.10500253992907E-09
   45     21     24     7.70942365699093E-12   3.46924064564592E-10
   46     20     26     3.68867573452849E-21   1.69679083788310E-19
   46     22     24     1.84260367624971E-12   8.47597691074865E-11
   47     22     25     7.78513457288114E-13   3.65901324925414E-11
   48     22     26     1.00512021771715E-09   4.82457704504234E-08
   49     22     27     5.10835896071480E-10   2.50309589075025E-08
   50     22     28     2.58923822837824E-14   1.29461911418912E-12
   50     24     26     4.10503461862770E-10   2.05251730931385E-08
   51     23     28     1.95146640552859E-10   9.95247866819579E-09
   52     24     28     2.98012874824649E-09   1.54966694908818E-07
   53     24     29     2.37733661398645E-09   1.25998840541282E-07
   54     24     30     2.60028039345389E-12   1.40415141246510E-10
   54     26     28     2.93695632097998E-07   1.58595641332919E-05
   55     25     30     6.79346314574461E-08   3.73640473015954E-06
   56     26     30     1.85128828467520E-07   1.03672143941811E-05
   57     26     31     2.61195973123773E-07   1.48881704680551E-05
   58     26     32     1.39729083731505E-10   8.10428685642727E-09
   58     28     30     5.75569870631658E-07   3.33830524966361E-05
   59     27     32     1.30445899496202E-08   7.69630807027592E-07
   60     28     32     4.08573954614598E-10   2.45144372768759E-08
   61     28     33     1.18079145388602E-11   7.20282786870472E-10
   62     28     34     3.84920466300498E-11   2.38650689106309E-09
   63     29     34     8.32236359358578E-12   5.24308906395904E-10
   64     28     36     1.20714010099035E-15   7.72569664633826E-14
   64     30     34     3.53491472177207E-12   2.26234542193412E-10
   65     29     36     4.99057367474035E-14   3.24387288858123E-12
   66     30     36     5.28355680572544E-15   3.48714749177879E-13
   67     30     37     3.01583543812079E-15   2.02060974354093E-13
   68     30     38     1.43079679728948E-15   9.72941822156844E-14
   69     31     38     4.97504809748148E-17   3.43278318726222E-15
   70     30     40     4.97467783770868E-24   3.48227448639608E-22
   70     32     38     5.06258069622745E-18   3.54380648735922E-16
   71     31     40     4.09040811305541E-19   2.90418976026934E-17
   72     32     40     2.64010924076012E-19   1.90087865334729E-17
   73     32     41     1.88250742803685E-20   1.37423042246690E-18
   74     34     40     2.35158034436865E-21   1.74016945483280E-19
   75     33     42     7.53754956437014E-23   5.65316217327760E-21
   76     34     42     2.33534112948518E-23   1.77485925840873E-21
