# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     8.76648022325816E-19   8.76648022325816E-19
    4      2      2     2.13121863279906E-12   8.52487453119623E-12
   10      5      5     4.42408061945102E-23   4.42408061945102E-22
   12      6      6     3.21391926898157E-19   3.85670312277788E-18
   13      6      7     2.44279399777681E-23   3.17563219710985E-22
   14      7      7     1.50991675519227E-19   2.11388345726918E-18
   15      7      8     1.87387340545463E-21   2.81081010818195E-20
   16      8      8     4.95870691701246E-21   7.93393106721993E-20
   18      8     10     2.90726730237157E-23   5.23308114426883E-22
   22     10     12     2.96343043434689E-23   6.51954695556316E-22
   24     12     12     3.27444013571683E-23   7.85865632572038E-22
   25     12     13     3.51451332207561E-23   8.78628330518902E-22
   26     12     14     1.76722347567327E-21   4.59478103675049E-20
   27     13     14     7.58570596377714E-22   2.04814061021983E-20
   28     14     14     3.58796609927705E-18   1.00463050779757E-16
   29     14     15     1.56822069595674E-18   4.54784001827454E-17
   30     14     16     2.56439287382724E-18   7.69317862148173E-17
   31     15     16     3.77633021180484E-18   1.17066236565950E-16
   32     16     16     3.13208011623513E-13   1.00226563719524E-11
   33     16     17     1.89622676019190E-16   6.25754830863327E-15
   34     16     18     6.17917952385424E-16   2.10092103811044E-14
   35     17     18     8.03824153079944E-14   2.81338453577980E-12
   36     16     20     2.24264445676751E-12   8.07352004436302E-11
   37     17     20     1.09433061637365E-16   4.04902328058249E-15
   38     18     20     2.22401200742661E-14   8.45124562822112E-13
   39     19     20     5.46260109005757E-15   2.13041442512245E-13
   40     18     22     1.97434658399628E-16   7.89738633598513E-15
   41     19     22     1.47963156545772E-14   6.06648941837665E-13
   42     20     22     1.94276447142605E-12   8.15961077998942E-11
   43     20     23     3.20665448122521E-14   1.37886142692684E-12
   44     20     24     3.10206554442263E-11   1.36490883954596E-09
   45     21     24     7.99851510661192E-12   3.59933179797536E-10
   46     20     26     1.14557117683562E-10   5.26962741344385E-09
   46     22     24     5.37593358862994E-21   2.47292945076977E-19
   47     22     25     5.10124372291493E-08   2.39758454977002E-06
   48     22     26     3.63851503002753E-03   1.74648721441322E-01
   49     22     27     7.54469754891384E-05   3.69690179896778E-03
