 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.821974e+00     2.682234e+05     1.244601e+04     4.980000e-01     4.029900e+51     5.229400e+46     2.726700e+00     1.930300e+00
4.010000e-01     1.821976e+00     2.682241e+05     1.244588e+04     4.980000e-01     4.212800e+51     5.391100e+46     2.747900e+00     1.932200e+00
4.020000e-01     1.821977e+00     2.682249e+05     1.244574e+04     4.980000e-01     4.407700e+51     5.600000e+46     2.768900e+00     1.931800e+00
4.030000e-01     1.821978e+00     2.682257e+05     1.244561e+04     4.980000e-01     4.614100e+51     5.804100e+46     2.790100e+00     1.931400e+00
4.040000e-01     1.821980e+00     2.682266e+05     1.244548e+04     4.980000e-01     4.834100e+51     5.999900e+46     2.811200e+00     1.931500e+00
4.050000e-01     1.821982e+00     2.682275e+05     1.244534e+04     4.980000e-01     5.069900e+51     6.212200e+46     2.832000e+00     1.930600e+00
4.060000e-01     1.821983e+00     2.682284e+05     1.244521e+04     4.980000e-01     5.322400e+51     6.449000e+46     2.852300e+00     1.928500e+00
4.070000e-01     1.821985e+00     2.682294e+05     1.244507e+04     4.980000e-01     5.592300e+51     6.698400e+46     2.872100e+00     1.926100e+00
4.080000e-01     1.821987e+00     2.682305e+05     1.244494e+04     4.980000e-01     5.880100e+51     6.952600e+46     2.891600e+00     1.923800e+00
4.090000e-01     1.821989e+00     2.682316e+05     1.244480e+04     4.980000e-01     6.186700e+51     7.211200e+46     2.911100e+00     1.921500e+00
4.100000e-01     1.821991e+00     2.682327e+05     1.244466e+04     4.980000e-01     6.513300e+51     7.463600e+46     2.930700e+00     1.920400e+00
4.110000e-01     1.821993e+00     2.682338e+05     1.244453e+04     4.980000e-01     6.861700e+51     7.689800e+46     2.950400e+00     1.921700e+00
4.120000e-01     1.821996e+00     2.682350e+05     1.244439e+04     4.980000e-01     7.233300e+51     7.880700e+46     2.969800e+00     1.926000e+00
4.130000e-01     1.821998e+00     2.682363e+05     1.244426e+04     4.980000e-01     7.628600e+51     8.045000e+46     2.988900e+00     1.931900e+00
4.140000e-01     1.822000e+00     2.682375e+05     1.244412e+04     4.980000e-01     8.050900e+51     8.203200e+46     3.007700e+00     1.937600e+00
4.150000e-01     1.822003e+00     2.682388e+05     1.244398e+04     4.980000e-01     8.508600e+51     8.386200e+46     3.026600e+00     1.941600e+00
4.160000e-01     1.822005e+00     2.682402e+05     1.244385e+04     4.980000e-01     9.008500e+51     8.621800e+46     3.045000e+00     1.942700e+00
4.170000e-01     1.822008e+00     2.682416e+05     1.244371e+04     4.980000e-01     9.548200e+51     8.902600e+46     3.062400e+00     1.941500e+00
4.180000e-01     1.822010e+00     2.682430e+05     1.244357e+04     4.980000e-01     1.012700e+52     9.186500e+46     3.079200e+00     1.940500e+00
