 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     9.155653e+00     1.116903e+09     4.014648e+02     4.749745e-01     6.983500e+52     1.288300e+47     3.645600e+00     2.254300e+00
4.010000e-01     9.212122e+00     1.158598e+09     3.919081e+02     4.748563e-01     8.166800e+52     1.253600e+47     3.667900e+00     2.291700e+00
4.020000e-01     9.266094e+00     1.198700e+09     3.818951e+02     4.747394e-01     9.627400e+52     1.245100e+47     3.684100e+00     2.322500e+00
4.030000e-01     9.325052e+00     1.242540e+09     3.713548e+02     4.746279e-01     1.136100e+53     1.238500e+47     3.720100e+00     2.361100e+00
4.040000e-01     9.391200e+00     1.292661e+09     3.602330e+02     4.745228e-01     1.300100e+53     1.242800e+47     3.791500e+00     2.399800e+00
4.050000e-01     9.469457e+00     1.353775e+09     3.484983e+02     4.744233e-01     1.420100e+53     1.251000e+47     3.890800e+00     2.441900e+00
4.060000e-01     9.563383e+00     1.428315e+09     3.361212e+02     4.743441e-01     1.432300e+53     1.256300e+47     4.011900e+00     2.492800e+00
4.070000e-01     9.668968e+00     1.515286e+09     3.230467e+02     4.742666e-01     1.241800e+53     1.247200e+47     4.130600e+00     2.535800e+00
4.080000e-01     9.792373e+00     1.621623e+09     3.092194e+02     4.741862e-01     9.755300e+52     3.934700e+50     4.154500e+00     3.449900e+00
4.090000e-01     9.876556e+00     1.742881e+09     2.945342e+02     4.742622e-01     5.884400e+53     1.721800e+51     5.791200e+00     5.059200e+00
4.100000e-01     9.976534e+00     1.887475e+09     2.789203e+02     4.751611e-01     7.691600e+53     1.824700e+51     6.105100e+00     4.782500e+00
4.110000e-01     1.008984e+01     2.046695e+09     2.622283e+02     4.761591e-01     6.288300e+53     3.235800e+51     5.820700e+00     4.852000e+00
4.120000e-01     1.022504e+01     2.231734e+09     2.441482e+02     4.770432e-01     5.132100e+53     3.533900e+51     5.737900e+00     4.749800e+00
4.130000e-01     1.039345e+01     2.457199e+09     2.242777e+02     4.777541e-01     3.118800e+53     3.583800e+51     5.374500e+00     4.560000e+00
4.140000e-01     1.062336e+01     2.765145e+09     2.020779e+02     4.782024e-01     2.471800e+53     3.922000e+51     5.007300e+00     4.557200e+00
4.150000e-01     1.086656e+01     3.226883e+09     1.768287e+02     4.787339e-01     2.744700e+53     4.314400e+51     4.889100e+00     4.631000e+00
4.160000e-01     1.119208e+01     4.001188e+09     1.473887e+02     4.797260e-01     2.804200e+53     4.341800e+51     4.678600e+00     4.627300e+00
4.170000e-01     2.088378e+01     2.976713e+10     1.119240e+02     4.486943e-01     2.047800e+53     3.836400e+51     4.321700e+00     4.330900e+00
4.180000e-01     2.428485e+01     4.033061e+10     1.094993e+02     2.995653e-01     9.385300e+52     3.685400e+51     3.993100e+00     4.290100e+00
4.190000e-01     2.580265e+01     5.346416e+10     1.017881e+02     2.678197e-01     1.119700e+53     4.228700e+51     4.153000e+00     4.413700e+00
4.200000e-01     2.839705e+01     8.357815e+10     9.455390e+01     2.156563e-01     8.136200e+52     4.902500e+51     4.432400e+00     4.507700e+00
4.210000e-01     3.074266e+01     1.127104e+11     8.757203e+01     1.786742e-01     6.210500e+52     6.213400e+51     4.537600e+00     4.559300e+00
4.220000e-01     3.296010e+01     1.309788e+11     8.218087e+01     1.549631e-01     4.325600e+52     9.942800e+51     4.627700e+00     4.698700e+00
4.230000e-01     3.969958e+01     1.684276e+11     6.954164e+01     1.582473e-01     3.450300e+52     1.842900e+52     5.406700e+00     5.551600e+00
4.240000e-01     6.401710e+01     3.920675e+11     5.252608e+01     1.486722e-01     2.693200e+52     2.988700e+52     8.161800e+00     8.347600e+00
4.250000e-01     6.006567e+01     3.608908e+11     5.656325e+01     1.462765e-01     3.273500e+52     2.510900e+52     7.713400e+00     7.867000e+00
4.260000e-01     5.407839e+01     3.045135e+11     6.203043e+01     1.391998e-01     3.831200e+52     2.248500e+52     6.994300e+00     7.157400e+00
4.270000e-01     4.751552e+01     2.436164e+11     6.770689e+01     1.310987e-01     4.468100e+52     2.020300e+52     6.203800e+00     6.375600e+00
4.280000e-01     4.236401e+01     1.977805e+11     7.353805e+01     1.218974e-01     4.448500e+52     1.956500e+52     5.583400e+00     5.730100e+00
4.290000e-01     3.703086e+01     1.525770e+11     7.940308e+01     1.149312e-01     4.017800e+52     1.904800e+52     4.908000e+00     5.195300e+00
4.300000e-01     3.480596e+01     1.344218e+11     8.340100e+01     1.111707e-01     3.687200e+52     1.907200e+52     4.641700e+00     5.013000e+00
4.310000e-01     3.488180e+01     1.358033e+11     8.410345e+01     1.064122e-01     3.189800e+52     1.933200e+52     4.657800e+00     5.174900e+00
4.320000e-01     3.691783e+01     1.526781e+11     8.162438e+01     1.005666e-01     2.640800e+52     2.181400e+52     4.869300e+00     5.502500e+00
4.330000e-01     4.001284e+01     1.754708e+11     7.560943e+01     9.896442e-02     2.875600e+52     2.778400e+52     5.205800e+00     5.921500e+00
4.340000e-01     4.608348e+01     2.252766e+11     7.006772e+01     1.010348e-01     3.205000e+52     3.094900e+52     5.916500e+00     6.554100e+00
4.350000e-01     4.717261e+01     2.372093e+11     6.768331e+01     1.034695e-01     2.996600e+52     2.765300e+52     6.042000e+00     6.518500e+00
4.360000e-01     4.584905e+01     2.279069e+11     6.713182e+01     1.047332e-01     3.150200e+52     2.881200e+52     5.902800e+00     6.336700e+00
4.370000e-01     4.402556e+01     2.071137e+11     6.976574e+01     1.024837e-01     3.135300e+52     3.009100e+52     5.671900e+00     6.112000e+00
4.380000e-01     4.079895e+01     1.808506e+11     7.283276e+01     1.011833e-01     3.269800e+52     2.890400e+52     5.319200e+00     5.899400e+00
4.390000e-01     3.770181e+01     1.466376e+11     7.648374e+01     1.029909e-01     3.156800e+52     2.770400e+52     4.977100e+00     5.628900e+00
4.400000e-01     3.575792e+01     1.241960e+11     7.962588e+01     1.038974e-01     3.080900e+52     2.806600e+52     4.764700e+00     5.484000e+00
4.410000e-01     3.550100e+01     1.153445e+11     8.103016e+01     1.046111e-01     3.071400e+52     2.951200e+52     4.724000e+00     5.475700e+00
4.420000e-01     3.617234e+01     1.158871e+11     8.160724e+01     1.040832e-01     3.118800e+52     2.938900e+52     4.787800e+00     5.521200e+00
4.430000e-01     3.570919e+01     1.102959e+11     8.297891e+01     1.040286e-01     3.005600e+52     2.899400e+52     4.728500e+00     5.478000e+00
4.440000e-01     3.488923e+01     1.036396e+11     8.438273e+01     1.044201e-01     2.864400e+52     2.913000e+52     4.638900e+00     5.387400e+00
4.450000e-01     3.461191e+01     1.000516e+11     8.500778e+01     1.037534e-01     2.790300e+52     3.023400e+52     4.611200e+00     5.365800e+00
4.460000e-01     3.501915e+01     1.015578e+11     8.409396e+01     1.024044e-01     2.674500e+52     3.195100e+52     4.647200e+00     5.407800e+00
4.470000e-01     3.753270e+01     1.155076e+11     8.092524e+01     1.011749e-01     2.658900e+52     3.429600e+52     4.919700e+00     5.662000e+00
4.480000e-01     4.143955e+01     1.397695e+11     7.651849e+01     1.014342e-01     2.589500e+52     3.455500e+52     5.344900e+00     5.995500e+00
4.490000e-01     4.586443e+01     1.733273e+11     7.213454e+01     1.043358e-01     2.782800e+52     3.685100e+52     5.871100e+00     6.492200e+00
4.500000e-01     4.849595e+01     2.028351e+11     6.847341e+01     1.073279e-01     2.733900e+52     3.510400e+52     6.207900e+00     6.724500e+00
4.510000e-01     5.236161e+01     2.482993e+11     6.479596e+01     1.095482e-01     2.756900e+52     3.692800e+52     6.667500e+00     7.128800e+00
4.520000e-01     5.625979e+01     2.947088e+11     6.114488e+01     1.141466e-01     2.756300e+52     3.470900e+52     7.140000e+00     7.517600e+00
4.530000e-01     5.896817e+01     3.337734e+11     5.836309e+01     1.176291e-01     2.529000e+52     3.146800e+52     7.476000e+00     7.776700e+00
4.540000e-01     6.032765e+01     3.565570e+11     5.683718e+01     1.197001e-01     2.425900e+52     2.956300e+52     7.652000e+00     7.899900e+00
4.550000e-01     6.054775e+01     3.607316e+11     5.635681e+01     1.203358e-01     2.352500e+52     2.875200e+52     7.679900e+00     7.894500e+00
4.560000e-01     6.087857e+01     3.707690e+11     5.615917e+01     1.197483e-01     2.430200e+52     3.001000e+52     7.724300e+00     7.930700e+00
4.570000e-01     6.025065e+01     3.723442e+11     5.677225e+01     1.182112e-01     2.545100e+52     3.136200e+52     7.656000e+00     7.859400e+00
4.580000e-01     5.845634e+01     3.579339e+11     5.755764e+01     1.161226e-01     2.634100e+52     3.186200e+52     7.437900e+00     7.637600e+00
4.590000e-01     5.740161e+01     3.482295e+11     5.798873e+01     1.145341e-01     2.632800e+52     3.074400e+52     7.306100e+00     7.508100e+00
4.600000e-01     5.716694e+01     3.453489e+11     5.770999e+01     1.138692e-01     2.551400e+52     2.997700e+52     7.270600e+00     7.483900e+00
4.610000e-01     5.857197e+01     3.626816e+11     5.653004e+01     1.141346e-01     2.466900e+52     3.015100e+52     7.438500e+00     7.672800e+00
4.620000e-01     6.084347e+01     3.925066e+11     5.477059e+01     1.152742e-01     2.429100e+52     3.033600e+52     7.709000e+00     7.931600e+00
4.630000e-01     6.387198e+01     4.371348e+11     5.295038e+01     1.170587e-01     2.388200e+52     2.998700e+52     8.080300e+00     8.268600e+00
4.640000e-01     6.565764e+01     4.674147e+11     5.191996e+01     1.188924e-01     2.303600e+52     2.830200e+52     8.300300e+00     8.433900e+00
4.650000e-01     6.475851e+01     4.600419e+11     5.229326e+01     1.184973e-01     2.274000e+52     2.731500e+52     8.196500e+00     8.287900e+00
4.660000e-01     6.194889e+01     4.244355e+11     5.368663e+01     1.158128e-01     2.295000e+52     2.805100e+52     7.856300e+00     7.943800e+00
4.670000e-01     5.847549e+01     3.796851e+11     5.519216e+01     1.121541e-01     2.306300e+52     2.968500e+52     7.422000e+00     7.538600e+00
4.680000e-01     5.759444e+01     3.649477e+11     5.570367e+01     1.103349e-01     2.332600e+52     3.143700e+52     7.301900e+00     7.476200e+00
4.690000e-01     5.766435e+01     3.608358e+11     5.553540e+01     1.105995e-01     2.457200e+52     3.231200e+52     7.308200e+00     7.502600e+00
4.700000e-01     5.781368e+01     3.579177e+11     5.519761e+01     1.115791e-01     2.630300e+52     3.277300e+52     7.329000e+00     7.533400e+00
4.710000e-01     5.789390e+01     3.532593e+11     5.482425e+01     1.129729e-01     2.708600e+52     3.302800e+52     7.339600e+00     7.547100e+00
4.720000e-01     5.799795e+01     3.491523e+11     5.430791e+01     1.138324e-01     2.696200e+52     3.495100e+52     7.348400e+00     7.570900e+00
4.730000e-01     5.796468e+01     3.345647e+11     5.416013e+01     1.155672e-01     2.630200e+52     3.585200e+52     7.339700e+00     7.575700e+00
4.740000e-01     5.631633e+01     2.965941e+11     5.503206e+01     1.168313e-01     2.796600e+52     3.808600e+52     7.145400e+00     7.374800e+00
4.750000e-01     5.294845e+01     2.461598e+11     5.690000e+01     1.170134e-01     3.041400e+52     3.943000e+52     6.720400e+00     7.012700e+00
4.760000e-01     4.959356e+01     2.044071e+11     5.886044e+01     1.176129e-01     3.181900e+52     3.933500e+52     6.321700e+00     6.663300e+00
4.770000e-01     4.723999e+01     1.760286e+11     6.039702e+01     1.185344e-01     3.189200e+52     4.010900e+52     6.042800e+00     6.469000e+00
4.780000e-01     4.587852e+01     1.562156e+11     6.156074e+01     1.205523e-01     3.068200e+52     4.033000e+52     5.875700e+00     6.372800e+00
4.790000e-01     4.566591e+01     1.458994e+11     6.264404e+01     1.223940e-01     2.854800e+52     3.930400e+52     5.846700e+00     6.354900e+00
4.800000e-01     4.574668e+01     1.387402e+11     6.296764e+01     1.246842e-01     2.779600e+52     4.030800e+52     5.840800e+00     6.352900e+00
4.810000e-01     4.623047e+01     1.361148e+11     6.306332e+01     1.272409e-01     2.770400e+52     4.072200e+52     5.903300e+00     6.410400e+00
4.820000e-01     4.797321e+01     1.391708e+11     6.263111e+01     1.298674e-01     2.806400e+52     4.271800e+52     6.099600e+00     6.576600e+00
4.830000e-01     4.957151e+01     1.437966e+11     6.219906e+01     1.333981e-01     2.842100e+52     4.300300e+52     6.288800e+00     6.721400e+00
4.840000e-01     5.188141e+01     1.549594e+11     6.105513e+01     1.365674e-01     2.940700e+52     4.426500e+52     6.573900e+00     6.965100e+00
4.850000e-01     5.297957e+01     1.633388e+11     6.011486e+01     1.392759e-01     3.053200e+52     4.449500e+52     6.718200e+00     7.083600e+00
4.860000e-01     5.401486e+01     1.709091e+11     5.915554e+01     1.412553e-01     3.211900e+52     4.531800e+52     6.849100e+00     7.191500e+00
4.870000e-01     5.615715e+01     1.842023e+11     5.784203e+01     1.447282e-01     3.272900e+52     4.463800e+52     7.113700e+00     7.419500e+00
4.880000e-01     5.887481e+01     2.028173e+11     5.637588e+01     1.484812e-01     3.229500e+52     4.431700e+52     7.448900e+00     7.733000e+00
4.890000e-01     6.127190e+01     2.224688e+11     5.482914e+01     1.519517e-01     3.160900e+52     4.360100e+52     7.744500e+00     7.999000e+00
4.900000e-01     6.329554e+01     2.464408e+11     5.335337e+01     1.543801e-01     3.156500e+52     4.189300e+52     8.003900e+00     8.228200e+00
4.910000e-01     6.430020e+01     2.631118e+11     5.258796e+01     1.546263e-01     3.155400e+52     4.005500e+52     8.140500e+00     8.333900e+00
4.920000e-01     6.349306e+01     2.656026e+11     5.295495e+01     1.528092e-01     3.193300e+52     3.938100e+52     8.050000e+00     8.223200e+00
4.930000e-01     6.178231e+01     2.559283e+11     5.393204e+01     1.501267e-01     3.336500e+52     4.030300e+52     7.844700e+00     8.021300e+00
4.940000e-01     5.978524e+01     2.413268e+11     5.510614e+01     1.473325e-01     3.456200e+52     4.120500e+52     7.602500e+00     7.795600e+00
4.950000e-01     5.800734e+01     2.272609e+11     5.637754e+01     1.436476e-01     3.465200e+52     4.320000e+52     7.382300e+00     7.601100e+00
4.960000e-01     5.699096e+01     2.166638e+11     5.736107e+01     1.411437e-01     3.477500e+52     4.512700e+52     7.244800e+00     7.505000e+00
4.970000e-01     5.689714e+01     2.120621e+11     5.777696e+01     1.410113e-01     3.523000e+52     4.624700e+52     7.230700e+00     7.520000e+00
4.980000e-01     5.653329e+01     2.067364e+11     5.851585e+01     1.412250e-01     3.547600e+52     4.554600e+52     7.185600e+00     7.478000e+00
4.990000e-01     5.477972e+01     1.919371e+11     5.995624e+01     1.398730e-01     3.573100e+52     4.587500e+52     6.973900e+00     7.283100e+00
5.000000e-01     5.335485e+01     1.708874e+11     6.170562e+01     1.396517e-01     3.647100e+52     4.660600e+52     6.786000e+00     7.116700e+00
5.010000e-01     5.234637e+01     1.532194e+11     6.328597e+01     1.405430e-01     3.771400e+52     4.811400e+52     6.651900e+00     6.992600e+00
