# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     9.61360216822869E-14   9.61360216822869E-14
    4      2      2     1.02181994957538E-02   4.08727979830150E-02
   10      5      5     7.45266294628411E-20   7.45266294628411E-19
   12      6      6     5.99077474736252E-07   7.18892969683503E-06
   13      6      7     8.86969788141304E-15   1.15306072458370E-13
   14      7      7     1.90464458862997E-22   2.66650242408196E-21
   15      7      8     4.88665089856991E-25   7.32997634785487E-24
   16      8      8     1.09132190848468E-09   1.74611505357550E-08
   17      8      9     4.08655821849230E-21   6.94714897143692E-20
   19      9     10     9.92902986018606E-25   1.88651567343535E-23
   20     10     10     1.64905461029685E-09   3.29810922059369E-08
   21     10     11     2.10747943804405E-17   4.42570681989251E-16
   22     10     12     1.49940349912343E-22   3.29868769807155E-21
   23     11     12     1.87814376815046E-14   4.31973066674607E-13
   24     12     12     2.10922395627936E-09   5.06213749507046E-08
   25     12     13     1.33615268155553E-15   3.34038170388882E-14
   26     12     14     5.97121558587038E-13   1.55251605232630E-11
   26     13     13     1.36816551078316E-15   3.55723032803623E-14
   27     13     14     1.69558672717702E-10   4.57808416337797E-09
   28     14     14     1.73359955373896E-08   4.85407875046909E-07
   29     14     15     1.76665392339049E-11   5.12329637783241E-10
   30     14     16     2.80727675458432E-09   8.42183026375296E-08
   31     15     16     1.94766434328400E-09   6.03775946418039E-08
   32     16     16     3.19601738319949E-08   1.02272556262384E-06
   33     16     17     4.89329710461146E-10   1.61478804452178E-08
   34     16     18     2.48508739104805E-08   8.44929712956336E-07
   35     17     18     8.35854916860945E-09   2.92549220901331E-07
   36     16     20     3.99438176914651E-12   1.43797743689274E-10
   36     18     18     1.24653049552370E-08   4.48750978388533E-07
   37     17     20     1.58587611956048E-09   5.86774164237378E-08
   38     18     20     1.49426348668957E-07   5.67820124942035E-06
   39     19     20     7.17263708291930E-09   2.79732846233853E-07
   40     18     22     6.68771986666954E-11   2.67508794666782E-09
   40     19     21     1.21288327323726E-10   4.85153309294904E-09
   40     20     20     2.11804483536276E-08   8.47217934145102E-07
   41     19     22     2.47398160048350E-09   1.01433245619824E-07
   42     20     22     3.10654406060111E-07   1.30474850545246E-05
   43     20     23     2.63847237343684E-09   1.13454312057784E-07
   44     20     24     1.03943602660797E-08   4.57351851707509E-07
   45     21     24     5.83110434624170E-08   2.62399695580877E-06
   46     20     26     1.88975137069672E-15   8.69285630520490E-14
   46     22     24     2.68812277504788E-07   1.23653647652202E-05
   47     22     25     8.07231351001549E-09   3.79398734970728E-07
   48     22     26     1.16905078857164E-07   5.61144378514389E-06
   49     22     27     2.06892933131697E-07   1.01377537234531E-05
   50     22     28     1.88663153327362E-09   9.43315766636810E-08
   50     24     26     4.99708454138475E-08   2.49854227069238E-06
   51     23     28     9.01402115432752E-08   4.59715078870704E-06
   52     24     28     1.47117542436531E-07   7.65011220669962E-06
   53     24     29     1.03565348143738E-07   5.48896345161812E-06
   54     24     30     1.51128941749174E-08   8.16096285445541E-07
   54     26     28     2.79170267167973E-07   1.50751944270706E-05
   55     25     30     1.51385632673442E-07   8.32620979703933E-06
   56     26     30     7.45810340060559E-06   4.17653790433913E-04
   57     26     31     1.83281382957091E-06   1.04470388285542E-04
   58     26     32     1.10330509694208E-07   6.39916956226405E-06
   58     28     30     5.51055501580424E-05   3.19612190916646E-03
   59     27     32     3.90104383174909E-05   2.30161586073197E-03
   60     28     32     1.05053034014604E-02   6.30318204087622E-01
