# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     2.47580926283566E-14   2.47580926283566E-14
    2      1      1     8.42530518385604E-21   1.68506103677121E-20
    3      2      1     4.90554233823866E-13   1.47166270147160E-12
    4      2      2     3.99627769574535E-10   1.59851107829814E-09
    7      3      4     2.56006608109633E-16   1.79204625676743E-15
    9      4      5     2.73058744679995E-18   2.45752870211996E-17
   10      5      5     1.56959108900806E-21   1.56959108900806E-20
   11      5      6     3.89030999036376E-13   4.27934098940013E-12
   12      6      6     2.37513550340212E-14   2.85016260408254E-13
   13      6      7     2.48689027294758E-14   3.23295735483185E-13
   14      7      7     3.43147338011168E-08   4.80406273215635E-07
   15      7      8     6.14870840669179E-09   9.22306261003769E-08
   16      8      8     1.41944973644542E-06   2.27111957831266E-05
   17      8      9     6.88645218320926E-08   1.17069687114557E-06
   18      8     10     1.95900962766481E-05   3.52621732979666E-04
   19      9     10     8.51995278221131E-06   1.61879102862015E-04
   20     10     10     7.84999823437624E-06   1.56999964687525E-04
   21     10     11     9.57781156582019E-08   2.01134042882224E-06
   22     10     12     2.73675146074241E-06   6.02085321363330E-05
   23     11     12     1.17644291237768E-07   2.70581869846866E-06
   24     12     12     1.87936047357670E-08   4.51046513658407E-07
   25     12     13     3.17029226501953E-09   7.92573066254883E-08
   26     12     14     7.20247586918123E-07   1.87264372598712E-05
   26     13     13     1.29360566817863E-21   3.36337473726444E-20
   27     13     14     6.62573254713773E-07   1.78894778772719E-05
   28     14     14     2.78833282462516E-07   7.80733190895046E-06
   29     14     15     5.14875933620338E-10   1.49314020749898E-08
   30     14     16     2.51448738611533E-07   7.54346215834598E-06
   31     15     16     3.30875276299077E-07   1.02571335652714E-05
   32     16     16     2.66993469123049E-07   8.54379101193757E-06
   33     16     17     3.27956456977259E-08   1.08225630802496E-06
   34     16     18     1.42969090304596E-06   4.86094907035628E-05
   35     17     18     9.72528963484529E-07   3.40385137219585E-05
   36     16     20     4.47147748176660E-07   1.60973189343598E-05
   36     18     18     1.08087692181656E-16   3.89115691853962E-15
   37     17     20     4.45941775380315E-08   1.64998456890716E-06
   38     18     20     3.27342575636554E-07   1.24390178741891E-05
   39     19     20     3.17424942521659E-07   1.23795727583447E-05
   40     18     22     1.40577927059267E-07   5.62311708237068E-06
   40     19     21     7.96450154803562E-23   3.18580061921425E-21
   40     20     20     4.95454669213324E-23   1.98181867685329E-21
   41     19     22     1.88199850939199E-09   7.71619388850717E-08
   42     20     22     2.26340510917443E-06   9.50630145853259E-05
   43     20     23     1.00452823434271E-06   4.31947140767365E-05
   44     20     24     1.35568265976691E-06   5.96500370297441E-05
   45     21     24     4.01818458793848E-06   1.80818306457232E-04
   46     20     26     2.52629593247189E-06   1.16209612893707E-04
   46     22     24     2.01473516542799E-17   9.26778176096877E-16
   47     22     25     1.59515380080157E-06   7.49722286376737E-05
   48     22     26     3.56264563662115E-06   1.71006990557815E-04
   49     22     27     4.22018980241096E-07   2.06789300318137E-05
   50     22     28     4.24630911514420E-07   2.12315455757210E-05
   51     23     28     2.33904471605751E-08   1.19291280518933E-06
   52     24     28     3.28216740704828E-09   1.70672705166511E-07
