 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]     Lebar [erg/s]  Te [MeV]       Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.480466e+01     3.457218e+10     1.375969e+02     4.140863e-01     7.8812e+52     2.2355e+46     3.9481e+00     2.9073e+00
4.010000e-01     1.534297e+01     4.203606e+10     1.266203e+02     4.097147e-01     9.3889e+52     2.1652e+46     4.0268e+00     3.0170e+00
4.020000e-01     1.595316e+01     5.314504e+10     1.144961e+02     4.042575e-01     1.1239e+53     2.0168e+46     4.1417e+00     3.1596e+00
4.030000e-01     1.680539e+01     7.032040e+10     1.007526e+02     3.981090e-01     1.3269e+53     1.8887e+46     4.3443e+00     3.3321e+00
4.040000e-01     1.791520e+01     9.985089e+10     8.443327e+01     3.903843e-01     1.5027e+53     1.8257e+46     4.6329e+00     3.5734e+00
4.050000e-01     1.992567e+01     1.698233e+11     6.329057e+01     3.732412e-01     1.4769e+53     1.9431e+46     5.0204e+00     3.9276e+00
4.060000e-01     2.633242e+01     5.798104e+11     2.892139e+01     3.328066e-01     6.4000e+52     1.6126e+46     6.5649e+00     4.7421e+00
4.070000e-01     1.311657e+02     2.853425e+12     1.947641e+01     3.003703e-01     7.1184e+51     1.9620e+50     1.8097e+01     1.6094e+01
4.080000e-01     1.155438e+02     2.463312e+12     2.074236e+01     3.478406e-01     3.4757e+52     6.0597e+50     1.6962e+01     1.4193e+01
4.090000e-01     1.206775e+02     2.605479e+12     2.183387e+01     3.090444e-01     9.3287e+51     5.6750e+50     1.7048e+01     1.4821e+01
4.100000e-01     1.190309e+02     2.451667e+12     2.256375e+01     2.514813e-01     1.8438e+51     1.0924e+51     1.6107e+01     1.4653e+01
4.110000e-01     1.262023e+02     2.900994e+12     2.071676e+01     2.873868e-01     2.6698e+51     7.5907e+50     1.7492e+01     1.5495e+01
4.120000e-01     1.263880e+02     3.011045e+12     2.104584e+01     2.825803e-01     1.0595e+52     6.0925e+49     1.7532e+01     1.5515e+01
4.130000e-01     1.215492e+02     3.020775e+12     2.076677e+01     3.316500e-01     2.3590e+52     8.1672e+50     1.7749e+01     1.4937e+01
4.140000e-01     1.149266e+02     3.014814e+12     2.068391e+01     3.538415e-01     4.4650e+52     5.1670e+50     1.7500e+01     1.4067e+01
4.150000e-01     1.029382e+02     2.436156e+12     2.284567e+01     3.340092e-01     4.4660e+52     7.4936e+50     1.5690e+01     1.2597e+01
