 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.388362e+00     7.824585e+04     2.207422e+04     4.999986e-01     1.408500e+51     3.257700e+46     2.153800e+00     1.839700e+00
4.010000e-01     1.388363e+00     7.824609e+04     2.207416e+04     4.999986e-01     1.448400e+51     3.333800e+46     2.165100e+00     1.839300e+00
4.020000e-01     1.388364e+00     7.824633e+04     2.207409e+04     4.999986e-01     1.487500e+51     3.393400e+46     2.177300e+00     1.839100e+00
4.030000e-01     1.388365e+00     7.824657e+04     2.207402e+04     4.999986e-01     1.525500e+51     3.425300e+46     2.190700e+00     1.840600e+00
4.040000e-01     1.388366e+00     7.824681e+04     2.207396e+04     4.999986e-01     1.562400e+51     3.427600e+46     2.205600e+00     1.844000e+00
4.050000e-01     1.388367e+00     7.824705e+04     2.207389e+04     4.999986e-01     1.599000e+51     3.408100e+46     2.221900e+00     1.848800e+00
4.060000e-01     1.388367e+00     7.824729e+04     2.207382e+04     4.999986e-01     1.636400e+51     3.380200e+46     2.239500e+00     1.853900e+00
4.070000e-01     1.388368e+00     7.824753e+04     2.207376e+04     4.999986e-01     1.676000e+51     3.358200e+46     2.257800e+00     1.858600e+00
4.080000e-01     1.388369e+00     7.824777e+04     2.207369e+04     4.999986e-01     1.719100e+51     3.354500e+46     2.276300e+00     1.862700e+00
4.090000e-01     1.388370e+00     7.824801e+04     2.207362e+04     4.999986e-01     1.766900e+51     3.378700e+46     2.294400e+00     1.866500e+00
4.100000e-01     1.388371e+00     7.824825e+04     2.207356e+04     4.999986e-01     1.819800e+51     3.435800e+46     2.311700e+00     1.870100e+00
4.110000e-01     1.388372e+00     7.824849e+04     2.207349e+04     4.999986e-01     1.877300e+51     3.524200e+46     2.328000e+00     1.873000e+00
4.120000e-01     1.388372e+00     7.824873e+04     2.207342e+04     4.999986e-01     1.938100e+51     3.632900e+46     2.343700e+00     1.874200e+00
4.130000e-01     1.388373e+00     7.824896e+04     2.207336e+04     4.999986e-01     2.000800e+51     3.742400e+46     2.359100e+00     1.873400e+00
4.140000e-01     1.388374e+00     7.824920e+04     2.207329e+04     4.999986e-01     2.064400e+51     3.830100e+46     2.374900e+00     1.871300e+00
4.150000e-01     1.388375e+00     7.824944e+04     2.207322e+04     4.999986e-01     2.128600e+51     3.879100e+46     2.391500e+00     1.869800e+00
4.160000e-01     1.388376e+00     7.824967e+04     2.207316e+04     4.999986e-01     2.194400e+51     3.885600e+46     2.408900e+00     1.871200e+00
4.170000e-01     1.388377e+00     7.824990e+04     2.207309e+04     4.999986e-01     2.263200e+51     3.860400e+46     2.427100e+00     1.877500e+00
4.180000e-01     1.388377e+00     7.825014e+04     2.207302e+04     4.999986e-01     2.336700e+51     3.823400e+46     2.445500e+00     1.889100e+00
4.190000e-01     1.388378e+00     7.825037e+04     2.207295e+04     4.999986e-01     2.416100e+51     3.798200e+46     2.463800e+00     1.904400e+00
4.200000e-01     1.388379e+00     7.825060e+04     2.207289e+04     4.999986e-01     2.501800e+51     3.807700e+46     2.481900e+00     1.918900e+00
4.210000e-01     1.388380e+00     7.825083e+04     2.207282e+04     4.999986e-01     2.593500e+51     3.860700e+46     2.499900e+00     1.928800e+00
4.220000e-01     1.388381e+00     7.825106e+04     2.207275e+04     4.999986e-01     2.690600e+51     3.957200e+46     2.517900e+00     1.931800e+00
4.230000e-01     1.388381e+00     7.825128e+04     2.207268e+04     4.999986e-01     2.792500e+51     4.079600e+46     2.536400e+00     1.929700e+00
4.240000e-01     1.388382e+00     7.825151e+04     2.207262e+04     4.999986e-01     2.898800e+51     4.206900e+46     2.555500e+00     1.925600e+00
4.250000e-01     1.388383e+00     7.825173e+04     2.207255e+04     4.999986e-01     3.009800e+51     4.323200e+46     2.575400e+00     1.922400e+00
4.260000e-01     1.388384e+00     7.825196e+04     2.207248e+04     4.999986e-01     3.126200e+51     4.421600e+46     2.595900e+00     1.921400e+00
4.270000e-01     1.388385e+00     7.825218e+04     2.207241e+04     4.999986e-01     3.249200e+51     4.504600e+46     2.616900e+00     1.922800e+00
4.280000e-01     1.388385e+00     7.825240e+04     2.207235e+04     4.999986e-01     3.380200e+51     4.581300e+46     2.638200e+00     1.925700e+00
4.290000e-01     1.388386e+00     7.825262e+04     2.207228e+04     4.999986e-01     3.520300e+51     4.663900e+46     2.659600e+00     1.929100e+00
4.300000e-01     1.388387e+00     7.825284e+04     2.207221e+04     4.999986e-01     3.670400e+51     4.764100e+46     2.681100e+00     1.932000e+00
4.310000e-01     1.388388e+00     7.825306e+04     2.207214e+04     4.999986e-01     3.830800e+51     4.889500e+46     2.702500e+00     1.934000e+00
4.320000e-01     1.388388e+00     7.825328e+04     2.207208e+04     4.999986e-01     4.001500e+51     5.041800e+46     2.723800e+00     1.935000e+00
4.330000e-01     1.388389e+00     7.825350e+04     2.207201e+04     4.999986e-01     4.182800e+51     5.217100e+46     2.745100e+00     1.935300e+00
4.340000e-01     1.388390e+00     7.825371e+04     2.207194e+04     4.999986e-01     4.375100e+51     5.409000e+46     2.766300e+00     1.935000e+00
4.350000e-01     1.388391e+00     7.825393e+04     2.207187e+04     4.999986e-01     4.579400e+51     5.612500e+46     2.787500e+00     1.934300e+00
4.360000e-01     1.388391e+00     7.825414e+04     2.207181e+04     4.999986e-01     4.797000e+51     5.825800e+46     2.808500e+00     1.933000e+00
4.370000e-01     1.388392e+00     7.825435e+04     2.207174e+04     4.999986e-01     5.029500e+51     6.050600e+46     2.829300e+00     1.931000e+00
4.380000e-01     1.388393e+00     7.825456e+04     2.207167e+04     4.999986e-01     5.278400e+51     6.288400e+46     2.849700e+00     1.928400e+00
4.390000e-01     1.388394e+00     7.825477e+04     2.207160e+04     4.999986e-01     5.545000e+51     6.536300e+46     2.869800e+00     1.925700e+00
4.400000e-01     1.388394e+00     7.825498e+04     2.207153e+04     4.999986e-01     5.830300e+51     6.784800e+46     2.889600e+00     1.923900e+00
4.410000e-01     1.388395e+00     7.825519e+04     2.207147e+04     4.999986e-01     6.134500e+51     7.019400e+46     2.909300e+00     1.923800e+00
