# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.21979824445563E-22   1.21979824445563E-22
    3      2      1     1.06605638836859E-17   3.19816916510577E-17
    4      2      2     4.93813868488282E-13   1.97525547395313E-12
   10      5      5     6.57354377318482E-25   6.57354377318482E-24
   11      5      6     9.19460684107457E-18   1.01140675251820E-16
   12      6      6     1.21066477139533E-03   1.45279772567440E-02
   13      6      7     1.23881367970094E-11   1.61045778361122E-10
   14      7      7     3.75999851112789E-09   5.26399791557905E-08
   15      7      8     1.23695530051083E-07   1.85543295076625E-06
   16      8      8     5.20420462633709E-02   8.32672740213935E-01
   17      8      9     6.52659276385169E-11   1.10952076985479E-09
   18      8     10     2.50267172299378E-12   4.50480910138880E-11
   19      9     10     6.73718697691364E-12   1.28006552561359E-10
   20     10     10     2.60698560429820E-03   5.21397120859639E-02
   21     10     11     4.35784392904337E-09   9.15147225099107E-08
   22     10     12     5.73546105551022E-09   1.26180143221225E-07
   23     11     12     2.82491330993741E-06   6.49730061285603E-05
   24     12     12     2.84396117648141E-03   6.82550682355540E-02
   25     12     13     8.11339583581296E-08   2.02834895895324E-06
   26     12     14     2.88396071584094E-08   7.49829786118645E-07
   26     13     13     2.87086349331958E-07   7.46424508263091E-06
   27     13     14     1.32176398168453E-05   3.56876275054823E-04
   28     14     14     1.09397695849337E-03   3.06313548378144E-02
   29     14     15     3.01353097391829E-07   8.73923982436305E-06
   30     14     16     6.62982126662648E-07   1.98894637998794E-05
   31     15     16     2.12742067399264E-06   6.59500408937717E-05
   32     16     16     3.52553713377428E-05   1.12817188280777E-03
   33     16     17     1.10494598039568E-07   3.64632173530574E-06
   34     16     18     1.24477939605538E-08   4.23224994658830E-07
   35     17     18     7.25443026886107E-08   2.53905059410137E-06
   36     16     20     7.86689576065435E-14   2.83208247383557E-12
   36     18     18     6.23215884379403E-07   2.24357718376585E-05
   37     17     20     1.85123502198731E-09   6.84956958135305E-08
   38     18     20     3.58273762233655E-10   1.36144029648789E-08
   39     19     20     1.79218900996085E-09   6.98953713884731E-08
   40     18     22     6.16626989680396E-15   2.46650795872158E-13
   40     19     21     7.75880873414602E-14   3.10352349365841E-12
   40     20     20     2.08320491931342E-07   8.33281967725370E-06
   41     19     22     9.85078886674827E-10   4.03882343536679E-08
   42     20     22     3.03363038961481E-12   1.27412476363822E-10
   43     20     23     5.82601934250334E-13   2.50518831727644E-11
   44     20     24     4.35213013638069E-11   1.91493726000750E-09
   45     21     24     1.68944111173859E-12   7.60248500282367E-11
   46     20     26     1.10864800556225E-21   5.09978082558633E-20
   46     22     24     3.51529899093542E-13   1.61703753583029E-11
   47     22     25     3.57884963511810E-13   1.68205932850551E-11
   48     22     26     1.62900891597381E-09   7.81924279667427E-08
   49     22     27     6.69367284465133E-10   3.27989969387915E-08
   50     22     28     4.14455802954709E-14   2.07227901477355E-12
   50     24     26     2.37376602095414E-10   1.18688301047707E-08
   51     23     28     2.90956534425349E-10   1.48387832556928E-08
   52     24     28     6.31764893156599E-09   3.28517744441432E-07
   53     24     29     4.31314195770630E-09   2.28596523758434E-07
   54     24     30     3.02474612355225E-12   1.63336290671822E-10
   54     26     28     3.20739462483438E-07   1.73199309741056E-05
   55     25     30     2.42290076968546E-07   1.33259542332700E-05
   56     26     30     2.13250953496266E-07   1.19420533957909E-05
   57     26     31     3.45530678367449E-07   1.96952486669446E-05
   58     26     32     2.07002140022013E-10   1.20061241212767E-08
   58     28     30     2.65920160270025E-07   1.54233692956615E-05
   59     27     32     3.17439611781130E-09   1.87289370950867E-07
   60     28     32     7.08483995520947E-11   4.25090397312568E-09
   61     28     33     8.29879913064113E-12   5.06226746969109E-10
   62     28     34     6.61646541328220E-12   4.10220855623496E-10
   63     29     34     8.27539353010729E-13   5.21349792396759E-11
   64     28     36     1.39781611193140E-16   8.94602311636097E-15
   64     30     34     1.36741527387070E-13   8.75145775277247E-12
   65     29     36     1.13470506880424E-15   7.37558294722754E-14
   66     30     36     2.42563527325182E-16   1.60091928034620E-14
   67     30     37     7.85988812349032E-17   5.26612504273852E-15
   68     30     38     1.13233653441568E-17   7.69988843402662E-16
   69     31     38     2.22863948666471E-19   1.53776124579865E-17
   70     32     38     2.06311608750244E-20   1.44418126125171E-18
   71     31     40     3.96794331033878E-21   2.81723975034053E-19
   72     32     40     4.18514604759040E-22   3.01330515426509E-20
   73     32     41     7.29308874283600E-24   5.32395478227028E-22
