 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     3.514912e+00     2.532518e+06     2.880469e+03     4.979987e-01     2.634500e+52     1.182900e+47     3.360600e+00     2.071800e+00
4.010000e-01     3.514150e+00     2.532874e+06     2.879398e+03     4.979987e-01     2.829900e+52     1.197500e+47     3.388600e+00     2.085400e+00
4.020000e-01     3.513396e+00     2.533137e+06     2.878318e+03     4.979987e-01     3.065100e+52     1.216700e+47     3.412400e+00     2.098100e+00
4.030000e-01     3.512648e+00     2.533304e+06     2.877229e+03     4.979988e-01     3.395500e+52     1.239000e+47     3.437100e+00     2.113000e+00
4.040000e-01     3.511906e+00     2.533369e+06     2.876130e+03     4.979989e-01     3.765700e+52     1.257300e+47     3.455600e+00     2.126900e+00
4.050000e-01     3.511167e+00     2.533328e+06     2.875021e+03     4.979990e-01     4.237500e+52     1.272100e+47     3.477200e+00     2.144800e+00
4.060000e-01     3.510430e+00     2.533174e+06     2.873902e+03     4.979991e-01     4.802600e+52     1.291700e+47     3.503100e+00     2.162100e+00
4.070000e-01     3.509693e+00     2.532900e+06     2.872773e+03     4.979992e-01     5.377000e+52     1.310300e+47     3.527600e+00     2.178200e+00
4.080000e-01     3.508953e+00     2.532502e+06     2.871633e+03     4.979993e-01     6.104800e+52     1.322500e+47     3.541500e+00     2.199700e+00
4.090000e-01     3.508208e+00     2.531974e+06     2.870483e+03     4.979994e-01     7.081400e+52     1.318600e+47     3.556400e+00     2.228300e+00
4.100000e-01     3.507457e+00     2.531310e+06     2.869323e+03     4.979995e-01     8.216400e+52     1.290500e+47     3.561400e+00     2.251900e+00
4.110000e-01     3.506697e+00     2.530507e+06     2.868151e+03     4.979996e-01     9.632100e+52     1.281400e+47     3.577600e+00     2.283500e+00
4.120000e-01     3.505871e+00     2.529559e+06     2.866968e+03     4.979997e-01     1.108200e+53     1.290100e+47     3.619000e+00     2.314600e+00
4.130000e-01     3.505026e+00     2.528465e+06     2.865774e+03     4.979998e-01     1.221800e+53     1.298200e+47     3.692900e+00     2.349800e+00
4.140000e-01     3.504165e+00     2.527222e+06     2.864569e+03     4.979999e-01     1.284900e+53     1.314900e+47     3.792500e+00     2.388400e+00
4.150000e-01     3.503286e+00     2.525829e+06     2.863352e+03     4.980000e-01     1.211500e+53     1.356100e+47     3.901200e+00     2.412500e+00
4.160000e-01     3.502390e+00     2.524287e+06     2.862123e+03     4.980001e-01     9.762100e+52     2.536000e+49     4.009900e+00     1.873700e+00
4.170000e-01     3.501478e+00     2.522598e+06     2.860882e+03     4.980002e-01     1.180800e+53     6.153300e+50     4.066700e+00     3.932900e+00
4.180000e-01     3.500552e+00     2.520766e+06     2.859628e+03     4.980003e-01     5.306800e+53     1.072600e+51     5.513000e+00     4.528400e+00
4.190000e-01     3.499613e+00     2.518795e+06     2.858362e+03     4.980004e-01     6.107700e+53     1.605800e+51     5.657800e+00     4.389000e+00
4.200000e-01     3.498665e+00     2.516690e+06     2.857083e+03     4.980004e-01     5.230800e+53     1.847900e+51     5.468100e+00     4.206600e+00
