 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     3.496628e+00     3.337050e+06     2.783014e+03     4.979691e-01     2.776200e+52     1.206900e+47     3.375100e+00     2.072700e+00
4.010000e-01     3.495936e+00     3.334197e+06     2.781780e+03     4.979700e-01     2.989400e+52     1.228100e+47     3.403000e+00     2.085000e+00
4.020000e-01     3.495260e+00     3.331220e+06     2.780534e+03     4.979709e-01     3.281500e+52     1.257800e+47     3.428300e+00     2.097900e+00
4.030000e-01     3.494599e+00     3.328114e+06     2.779275e+03     4.979718e-01     3.610500e+52     1.273400e+47     3.449300e+00     2.110200e+00
4.040000e-01     3.493955e+00     3.324874e+06     2.778004e+03     4.979727e-01     4.045900e+52     1.286200e+47     3.468700e+00     2.130100e+00
4.050000e-01     3.493177e+00     3.321494e+06     2.776721e+03     4.979737e-01     4.605400e+52     1.310900e+47     3.492300e+00     2.147400e+00
4.060000e-01     3.492356e+00     3.317970e+06     2.775425e+03     4.979746e-01     5.154400e+52     1.330300e+47     3.517700e+00     2.161100e+00
4.070000e-01     3.491540e+00     3.314298e+06     2.774115e+03     4.979756e-01     5.820800e+52     1.342600e+47     3.538800e+00     2.183500e+00
4.080000e-01     3.490730e+00     3.310477e+06     2.772793e+03     4.979765e-01     6.727300e+52     1.370100e+47     3.551100e+00     2.203800e+00
4.090000e-01     3.489883e+00     3.306510e+06     2.771457e+03     4.979775e-01     7.750400e+52     1.337000e+47     3.564100e+00     2.230300e+00
4.100000e-01     3.489051e+00     3.302398e+06     2.770108e+03     4.979785e-01     9.095300e+52     1.320500e+47     3.570000e+00     2.259400e+00
4.110000e-01     3.488240e+00     3.298146e+06     2.768745e+03     4.979795e-01     1.063000e+53     1.327100e+47     3.595500e+00     2.287200e+00
4.120000e-01     3.487454e+00     3.293757e+06     2.767368e+03     4.979805e-01     1.210600e+53     1.324100e+47     3.645700e+00     2.325300e+00
4.130000e-01     3.486694e+00     3.289237e+06     2.765978e+03     4.979814e-01     1.327700e+53     1.352900e+47     3.733600e+00     2.358600e+00
4.140000e-01     3.485964e+00     3.284590e+06     2.764574e+03     4.979824e-01     1.353400e+53     1.358400e+47     3.829900e+00     2.400100e+00
4.150000e-01     3.485268e+00     3.279824e+06     2.763156e+03     4.979834e-01     1.238600e+53     1.509600e+47     3.941400e+00     2.557900e+00
4.160000e-01     3.484608e+00     3.274943e+06     2.761724e+03     4.979844e-01     9.508600e+52     1.362000e+50     4.018700e+00     2.505100e+00
4.170000e-01     3.483988e+00     3.269956e+06     2.760278e+03     4.979854e-01     2.519200e+53     9.737800e+50     4.692000e+00     4.286600e+00
4.180000e-01     3.483412e+00     3.264866e+06     2.758818e+03     4.979863e-01     6.519500e+53     1.284300e+51     5.602700e+00     4.408100e+00
4.190000e-01     3.482882e+00     3.259680e+06     2.757344e+03     4.979873e-01     7.238200e+53     2.235500e+51     5.634900e+00     4.446800e+00
4.200000e-01     3.482402e+00     3.254401e+06     2.755856e+03     4.979882e-01     5.266600e+53     2.026100e+51     5.381200e+00     4.186800e+00
4.210000e-01     3.481972e+00     3.249034e+06     2.754355e+03     4.979892e-01     4.424800e+53     2.486800e+51     5.222700e+00     4.192000e+00
4.220000e-01     3.481051e+00     3.247507e+06     2.752840e+03     4.979873e-01     3.521300e+53     2.201600e+51     5.193900e+00     4.171400e+00
4.230000e-01     3.479968e+00     3.247492e+06     2.751310e+03     4.979845e-01     2.387200e+53     2.277600e+51     5.003000e+00     4.230900e+00
4.240000e-01     3.478921e+00     3.247482e+06     2.749768e+03     4.979821e-01     2.148800e+53     2.803400e+51     4.970100e+00     4.369000e+00
4.250000e-01     3.477873e+00     3.247462e+06     2.748211e+03     4.979799e-01     2.176500e+53     3.245900e+51     4.834400e+00     4.410000e+00
4.260000e-01     3.476654e+00     3.247417e+06     2.746641e+03     4.979780e-01     2.094000e+53     3.914000e+51     4.484400e+00     4.284100e+00
4.270000e-01     3.475486e+00     3.247332e+06     2.745057e+03     4.979764e-01     2.153300e+53     4.770600e+51     4.164200e+00     4.126000e+00
4.280000e-01     3.474366e+00     3.247188e+06     2.743459e+03     4.979750e-01     2.082300e+53     5.674500e+51     3.905900e+00     4.024000e+00
4.290000e-01     3.473293e+00     3.246971e+06     2.741848e+03     4.979738e-01     1.901200e+53     6.864000e+51     3.820700e+00     3.982100e+00
4.300000e-01     3.472265e+00     3.246663e+06     2.740223e+03     4.979729e-01     1.582000e+53     8.151600e+51     3.711000e+00     4.010400e+00
4.310000e-01     3.471280e+00     3.246247e+06     2.738584e+03     4.979722e-01     1.202500e+53     9.426100e+51     3.659200e+00     4.069600e+00
4.320000e-01     3.470335e+00     3.245707e+06     2.736932e+03     4.979718e-01     9.856100e+52     1.051400e+52     3.775200e+00     4.120900e+00
4.330000e-01     3.469429e+00     3.245029e+06     2.735265e+03     4.979715e-01     7.257000e+52     1.206000e+52     3.824100e+00     4.195200e+00
4.340000e-01     3.468561e+00     3.244200e+06     2.733585e+03     4.979714e-01     5.980200e+52     1.300600e+52     3.726700e+00     4.254700e+00
4.350000e-01     3.467731e+00     3.243208e+06     2.731891e+03     4.979716e-01     5.315500e+52     1.293100e+52     3.626900e+00     4.176600e+00
4.360000e-01     3.466938e+00     3.242047e+06     2.730182e+03     4.979719e-01     4.387500e+52     1.344600e+52     3.524700e+00     4.177400e+00
4.370000e-01     3.466184e+00     3.240711e+06     2.728459e+03     4.979724e-01     4.113700e+52     1.485000e+52     3.526500e+00     4.215500e+00
4.380000e-01     3.465471e+00     3.239198e+06     2.726722e+03     4.979730e-01     4.555900e+52     1.656000e+52     3.454800e+00     4.179900e+00
4.390000e-01     3.464799e+00     3.237505e+06     2.724970e+03     4.979738e-01     5.801800e+52     1.657700e+52     3.492700e+00     4.151400e+00
4.400000e-01     3.464173e+00     3.235634e+06     2.723203e+03     4.979747e-01     6.529100e+52     1.566800e+52     3.429800e+00     4.136800e+00
4.410000e-01     3.463489e+00     3.233589e+06     2.721421e+03     4.979757e-01     6.903900e+52     1.539800e+52     3.321900e+00     4.172300e+00
4.420000e-01     3.462755e+00     3.231373e+06     2.719625e+03     4.979767e-01     7.543700e+52     1.591000e+52     3.250800e+00     4.134000e+00
4.430000e-01     3.462057e+00     3.228992e+06     2.717814e+03     4.979778e-01     7.248300e+52     1.649000e+52     3.214300e+00     4.080900e+00
4.440000e-01     3.461398e+00     3.226453e+06     2.715989e+03     4.979789e-01     7.113300e+52     1.777800e+52     3.165600e+00     4.045700e+00
4.450000e-01     3.460782e+00     3.223763e+06     2.714148e+03     4.979800e-01     7.405300e+52     1.885000e+52     3.140200e+00     4.039100e+00
4.460000e-01     3.460160e+00     3.220928e+06     2.712293e+03     4.979812e-01     7.824500e+52     2.078100e+52     3.177800e+00     4.068000e+00
4.470000e-01     3.459573e+00     3.217957e+06     2.710423e+03     4.979823e-01     7.964600e+52     2.338800e+52     3.188800e+00     4.121600e+00
4.480000e-01     3.459056e+00     3.214856e+06     2.708539e+03     4.979835e-01     7.891400e+52     2.513000e+52     3.162400e+00     4.150000e+00
4.490000e-01     3.458615e+00     3.211632e+06     2.706640e+03     4.979846e-01     7.804500e+52     2.605100e+52     3.126300e+00     4.145200e+00
4.500000e-01     3.458253e+00     3.208289e+06     2.704727e+03     4.979857e-01     7.646800e+52     2.700200e+52     3.108900e+00     4.145000e+00
4.510000e-01     3.457972e+00     3.204831e+06     2.702799e+03     4.979869e-01     7.420500e+52     3.020300e+52     3.077400e+00     4.225100e+00
4.520000e-01     3.457775e+00     3.201260e+06     2.700857e+03     4.979880e-01     7.424500e+52     3.338100e+52     3.077800e+00     4.343300e+00
4.530000e-01     3.457665e+00     3.197577e+06     2.698900e+03     4.979891e-01     7.519500e+52     3.506700e+52     3.091100e+00     4.396000e+00
4.540000e-01     3.457640e+00     3.193782e+06     2.696929e+03     4.979902e-01     7.483700e+52     3.435300e+52     3.125600e+00     4.382900e+00
4.550000e-01     3.457702e+00     3.189870e+06     2.694944e+03     4.979912e-01     7.151400e+52     3.468500e+52     3.134000e+00     4.403300e+00
4.560000e-01     3.457850e+00     3.185837e+06     2.692945e+03     4.979923e-01     7.038200e+52     3.666900e+52     3.148300e+00     4.468500e+00
4.570000e-01     3.458083e+00     3.181676e+06     2.690932e+03     4.979933e-01     6.960800e+52     3.744900e+52     3.174600e+00     4.538600e+00
4.580000e-01     3.458111e+00     3.178542e+06     2.688904e+03     4.979935e-01     6.943100e+52     3.875100e+52     3.176400e+00     4.545500e+00
4.590000e-01     3.457214e+00     3.180892e+06     2.686862e+03     4.979902e-01     6.954400e+52     3.623000e+52     3.176700e+00     4.481300e+00
