 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     4.769953e+00     1.887851e+07     1.584546e+03     4.829076e-01     4.055400e+52     1.288300e+47     3.488900e+00     2.151200e+00
4.010000e-01     4.823953e+00     1.895045e+07     1.580634e+03     4.829073e-01     4.586800e+52     1.306900e+47     3.511300e+00     2.167800e+00
4.020000e-01     4.880557e+00     1.904933e+07     1.576754e+03     4.829072e-01     5.169200e+52     1.330700e+47     3.540400e+00     2.183300e+00
4.030000e-01     4.938822e+00     1.917905e+07     1.572924e+03     4.829071e-01     5.829300e+52     1.341400e+47     3.561400e+00     2.203700e+00
4.040000e-01     4.998085e+00     1.933642e+07     1.569150e+03     4.829070e-01     6.723400e+52     1.361000e+47     3.570400e+00     2.224400e+00
4.050000e-01     5.057697e+00     1.950689e+07     1.565433e+03     4.829071e-01     7.766100e+52     1.334400e+47     3.585400e+00     2.250700e+00
4.060000e-01     5.116991e+00     1.968022e+07     1.561769e+03     4.829071e-01     9.084400e+52     1.316400e+47     3.592600e+00     2.278900e+00
4.070000e-01     5.175428e+00     1.984904e+07     1.558153e+03     4.829072e-01     1.065400e+53     1.318100e+47     3.620900e+00     2.310300e+00
4.080000e-01     5.197530e+00     1.990239e+07     1.554553e+03     4.829073e-01     1.209100e+53     1.320400e+47     3.673100e+00     2.344400e+00
4.090000e-01     5.194417e+00     1.986068e+07     1.550872e+03     4.829075e-01     1.320400e+53     1.342100e+47     3.763600e+00     2.379400e+00
4.100000e-01     5.188704e+00     1.979056e+07     1.547090e+03     4.829077e-01     1.331900e+53     1.350900e+47     3.866500e+00     2.420100e+00
4.110000e-01     5.180586e+00     1.969444e+07     1.543199e+03     4.829078e-01     1.194800e+53     1.418500e+47     3.977700e+00     2.443300e+00
4.120000e-01     5.170370e+00     1.957611e+07     1.539193e+03     4.829078e-01     9.012700e+52     1.928700e+50     4.057000e+00     2.771600e+00
4.130000e-01     5.158531e+00     1.944153e+07     1.535067e+03     4.829077e-01     3.006800e+53     9.918700e+50     4.928800e+00     4.386000e+00
4.140000e-01     5.145670e+00     1.929700e+07     1.530815e+03     4.829076e-01     6.478600e+53     1.279700e+51     5.684900e+00     4.425700e+00
4.150000e-01     5.132184e+00     1.914673e+07     1.526433e+03     4.829074e-01     6.644600e+53     2.120500e+51     5.686400e+00     4.457200e+00
4.160000e-01     5.119802e+00     1.901133e+07     1.521912e+03     4.829070e-01     5.010500e+53     2.159100e+51     5.407500e+00     4.212400e+00
4.170000e-01     5.129512e+00     1.912901e+07     1.517264e+03     4.829066e-01     4.514800e+53     2.593200e+51     5.232500e+00     4.158300e+00
4.180000e-01     5.149395e+00     1.936090e+07     1.512591e+03     4.829061e-01     3.610300e+53     2.452100e+51     5.231400e+00     4.142700e+00
4.190000e-01     5.167007e+00     1.956528e+07     1.507909e+03     4.829057e-01     2.662800e+53     2.613300e+51     4.999500e+00     4.280900e+00
4.200000e-01     5.182973e+00     1.974980e+07     1.503223e+03     4.829053e-01     2.398400e+53     3.161400e+51     4.894700e+00     4.472300e+00
4.210000e-01     5.198039e+00     1.992365e+07     1.498535e+03     4.829051e-01     2.367400e+53     3.486800e+51     4.799900e+00     4.432900e+00
4.220000e-01     5.212667e+00     2.009267e+07     1.493846e+03     4.829049e-01     2.208300e+53     3.968600e+51     4.461200e+00     4.285400e+00
4.230000e-01     5.188729e+00     2.025941e+07     1.489156e+03     4.829048e-01     2.142700e+53     4.676600e+51     4.171700e+00     4.144400e+00
4.240000e-01     5.241376e+00     2.044755e+07     1.484540e+03     4.829048e-01     1.970800e+53     5.550600e+51     3.978300e+00     4.059000e+00
4.250000e-01     5.242167e+00     2.045341e+07     1.480020e+03     4.829049e-01     1.781700e+53     6.798600e+51     3.876300e+00     4.026400e+00
4.260000e-01     5.241158e+00     2.045604e+07     1.475488e+03     4.829049e-01     1.500400e+53     8.338100e+51     3.768900e+00     4.062600e+00
4.270000e-01     5.236916e+00     2.043155e+07     1.470893e+03     4.829051e-01     1.245900e+53     9.875400e+51     3.712000e+00     4.101100e+00
4.280000e-01     5.227087e+00     2.032914e+07     1.466203e+03     4.829051e-01     1.134400e+53     1.118700e+52     3.770800e+00     4.072600e+00
4.290000e-01     5.211012e+00     2.014515e+07     1.461398e+03     4.829051e-01     9.552800e+52     1.321500e+52     3.727900e+00     4.105300e+00
4.300000e-01     5.188938e+00     1.989049e+07     1.456463e+03     4.829050e-01     8.806100e+52     1.431900e+52     3.639500e+00     4.128100e+00
4.310000e-01     5.161231e+00     1.957408e+07     1.451379e+03     4.829048e-01     7.872000e+52     1.459200e+52     3.624100e+00     4.122100e+00
4.320000e-01     5.156477e+00     1.952360e+07     1.446168e+03     4.829044e-01     6.869600e+52     1.603900e+52     3.471300e+00     4.202700e+00
4.330000e-01     5.166904e+00     1.964505e+07     1.440941e+03     4.829040e-01     7.578600e+52     1.733400e+52     3.419800e+00     4.227800e+00
4.340000e-01     5.179015e+00     1.978470e+07     1.435712e+03     4.829037e-01     8.382800e+52     1.932800e+52     3.451300e+00     4.280500e+00
4.350000e-01     5.192362e+00     1.993954e+07     1.430487e+03     4.829035e-01     9.704800e+52     1.957000e+52     3.498000e+00     4.218600e+00
4.360000e-01     5.206447e+00     2.010629e+07     1.425270e+03     4.829034e-01     9.540200e+52     2.070000e+52     3.508300e+00     4.177400e+00
4.370000e-01     5.221114e+00     2.028160e+07     1.420064e+03     4.829033e-01     9.488700e+52     2.149400e+52     3.462500e+00     4.234000e+00
4.380000e-01     5.234526e+00     2.044250e+07     1.414872e+03     4.829033e-01     9.887900e+52     2.176900e+52     3.442000e+00     4.230500e+00
4.390000e-01     5.237418e+00     2.047156e+07     1.409646e+03     4.829033e-01     9.691200e+52     2.128800e+52     3.432200e+00     4.200500e+00
4.400000e-01     5.240109e+00     2.049671e+07     1.404354e+03     4.829033e-01     8.824800e+52     2.056900e+52     3.415700e+00     4.145500e+00
4.410000e-01     5.242502e+00     2.051803e+07     1.398990e+03     4.829033e-01     8.517800e+52     2.020200e+52     3.356100e+00     4.138300e+00
4.420000e-01     5.244532e+00     2.053596e+07     1.393552e+03     4.829033e-01     8.671400e+52     2.113100e+52     3.354300e+00     4.180200e+00
4.430000e-01     5.245988e+00     2.055191e+07     1.388034e+03     4.829033e-01     8.681700e+52     2.249400e+52     3.358000e+00     4.210600e+00
4.440000e-01     5.247148e+00     2.056702e+07     1.382435e+03     4.829033e-01     8.424000e+52     2.311800e+52     3.338400e+00     4.191400e+00
4.450000e-01     5.256494e+00     2.067843e+07     1.376760e+03     4.829032e-01     8.097800e+52     2.345600e+52     3.325300e+00     4.189300e+00
4.460000e-01     5.267092e+00     2.080447e+07     1.371018e+03     4.829032e-01     7.667000e+52     2.464700e+52     3.288000e+00     4.211300e+00
4.470000e-01     5.278407e+00     2.093999e+07     1.365208e+03     4.829031e-01     7.121300e+52     2.726300e+52     3.268800e+00     4.260900e+00
4.480000e-01     5.290130e+00     2.108245e+07     1.359332e+03     4.829031e-01     6.604200e+52     3.040600e+52     3.247000e+00     4.326300e+00
4.490000e-01     5.302328e+00     2.123334e+07     1.353392e+03     4.829032e-01     6.550800e+52     3.148400e+52     3.239100e+00     4.381700e+00
