 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.078124e+01     2.346483e+09     3.077214e+02     4.702985e-01     7.358200e+52     9.058400e+46     3.668500e+00     2.309600e+00
4.010000e-01     1.086446e+01     2.498157e+09     2.973999e+02     4.702504e-01     8.649800e+52     8.820500e+46     3.687200e+00     2.353300e+00
4.020000e-01     1.094274e+01     2.652131e+09     2.865110e+02     4.702299e-01     1.025300e+53     8.657000e+46     3.709300e+00     2.390700e+00
4.030000e-01     1.102358e+01     2.817790e+09     2.749008e+02     4.702598e-01     1.203900e+53     8.522300e+46     3.758900e+00     2.433800e+00
4.040000e-01     1.111185e+01     3.000651e+09     2.624140e+02     4.703574e-01     1.360700e+53     8.543700e+46     3.846600e+00     2.475900e+00
4.050000e-01     1.122415e+01     3.228969e+09     2.489128e+02     4.705393e-01     1.456600e+53     8.546900e+46     3.960500e+00     2.531800e+00
4.060000e-01     1.136626e+01     3.512059e+09     2.342295e+02     4.707951e-01     1.408300e+53     8.601100e+46     4.088900e+00     2.601700e+00
4.070000e-01     1.154689e+01     3.861393e+09     2.181511e+02     4.710486e-01     1.128500e+53     1.784900e+49     4.203500e+00     1.699100e+00
4.080000e-01     1.178242e+01     4.315376e+09     2.003305e+02     4.712736e-01     1.632300e+53     1.072000e+51     4.490800e+00     4.495400e+00
4.090000e-01     1.205011e+01     4.936577e+09     1.803619e+02     4.771822e-01     8.855100e+53     1.977500e+51     6.288600e+00     5.395900e+00
4.100000e-01     1.238962e+01     5.857024e+09     1.577573e+02     4.880401e-01     6.799700e+53     2.997400e+51     5.957300e+00     5.078000e+00
4.110000e-01     1.285608e+01     7.310634e+09     1.313553e+02     4.973922e-01     5.668800e+53     3.838200e+51     5.705000e+00     4.903000e+00
4.120000e-01     1.398366e+01     1.031425e+10     9.864889e+01     5.053148e-01     4.719700e+53     4.602800e+51     5.591900e+00     4.723500e+00
4.130000e-01     3.345737e+01     1.190184e+11     7.718194e+01     2.424054e-01     8.776900e+52     4.636800e+51     5.308400e+00     4.623800e+00
4.140000e-01     3.386163e+01     1.283414e+11     7.858013e+01     1.911814e-01     6.828900e+52     4.723300e+51     4.942400e+00     4.824900e+00
4.150000e-01     3.333862e+01     1.238236e+11     8.216607e+01     1.806612e-01     8.700100e+52     3.845700e+51     4.749900e+00     4.804400e+00
4.160000e-01     3.306330e+01     1.194812e+11     8.536688e+01     1.762157e-01     8.477700e+52     2.867600e+51     4.660100e+00     4.822200e+00
4.170000e-01     3.144476e+01     1.032010e+11     8.636961e+01     1.768910e-01     8.732200e+52     2.852200e+51     4.419800e+00     4.712600e+00
4.180000e-01     3.274457e+01     1.144344e+11     8.499890e+01     1.763895e-01     9.126300e+52     3.182100e+51     4.643100e+00     4.772600e+00
4.190000e-01     3.287351e+01     1.146354e+11     8.325087e+01     1.726038e-01     7.613200e+52     3.726800e+51     4.637000e+00     4.757900e+00
4.200000e-01     3.554692e+01     1.399508e+11     7.936724e+01     1.634719e-01     6.401200e+52     4.510700e+51     4.955400e+00     4.917300e+00
4.210000e-01     3.881878e+01     1.707910e+11     7.285564e+01     1.540993e-01     5.303700e+52     7.095500e+51     5.290400e+00     5.251900e+00
4.220000e-01     4.802806e+01     2.645378e+11     6.390211e+01     1.418751e-01     3.369600e+52     1.274100e+52     6.306400e+00     6.367200e+00
4.230000e-01     5.791263e+01     3.797440e+11     5.517534e+01     1.369104e-01     3.183600e+52     2.288200e+52     7.440500e+00     7.619600e+00
4.240000e-01     5.744723e+01     3.770073e+11     5.549888e+01     1.361189e-01     2.919400e+52     1.912800e+52     7.389200e+00     7.505200e+00
4.250000e-01     5.584822e+01     3.657469e+11     5.871242e+01     1.323742e-01     3.422800e+52     2.041400e+52     7.209000e+00     7.380600e+00
4.260000e-01     5.098822e+01     3.066507e+11     6.217243e+01     1.284423e-01     3.835500e+52     1.984800e+52     6.633200e+00     6.845700e+00
