 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.402714e+00     8.072454e+04     2.163522e+04     4.999986e-01     1.461200e+51     3.359300e+46     2.173200e+00     1.839800e+00
4.010000e-01     1.402716e+00     8.072462e+04     2.163515e+04     4.999986e-01     1.500400e+51     3.407900e+46     2.186000e+00     1.841200e+00
4.020000e-01     1.402719e+00     8.072470e+04     2.163508e+04     4.999986e-01     1.538900e+51     3.432500e+46     2.199800e+00     1.844100e+00
4.030000e-01     1.402722e+00     8.072477e+04     2.163501e+04     4.999986e-01     1.576900e+51     3.434500e+46     2.214700e+00     1.848200e+00
4.040000e-01     1.402724e+00     8.072484e+04     2.163494e+04     4.999986e-01     1.615200e+51     3.422100e+46     2.230800e+00     1.852900e+00
4.050000e-01     1.402726e+00     8.072489e+04     2.163488e+04     4.999986e-01     1.654700e+51     3.405900e+46     2.247700e+00     1.857200e+00
4.060000e-01     1.402729e+00     8.072494e+04     2.163481e+04     4.999986e-01     1.696400e+51     3.396100e+46     2.265300e+00     1.860900e+00
4.070000e-01     1.402731e+00     8.072498e+04     2.163474e+04     4.999986e-01     1.741400e+51     3.401700e+46     2.283200e+00     1.864400e+00
4.080000e-01     1.402734e+00     8.072502e+04     2.163467e+04     4.999986e-01     1.790500e+51     3.430200e+46     2.301000e+00     1.868200e+00
4.090000e-01     1.402736e+00     8.072505e+04     2.163460e+04     4.999986e-01     1.844100e+51     3.486300e+46     2.318300e+00     1.872400e+00
4.100000e-01     1.402738e+00     8.072507e+04     2.163453e+04     4.999986e-01     1.901900e+51     3.569200e+46     2.335000e+00     1.876100e+00
4.110000e-01     1.402740e+00     8.072508e+04     2.163447e+04     4.999986e-01     1.963000e+51     3.669400e+46     2.351200e+00     1.877900e+00
4.120000e-01     1.402743e+00     8.072508e+04     2.163440e+04     4.999986e-01     2.026300e+51     3.769600e+46     2.367000e+00     1.877400e+00
4.130000e-01     1.402745e+00     8.072508e+04     2.163433e+04     4.999986e-01     2.091000e+51     3.849200e+46     2.383100e+00     1.875400e+00
4.140000e-01     1.402747e+00     8.072507e+04     2.163426e+04     4.999986e-01     2.156800e+51     3.893500e+46     2.399800e+00     1.874000e+00
4.150000e-01     1.402749e+00     8.072506e+04     2.163419e+04     4.999986e-01     2.224500e+51     3.900100e+46     2.417300e+00     1.875600e+00
4.160000e-01     1.402751e+00     8.072503e+04     2.163412e+04     4.999986e-01     2.295500e+51     3.881000e+46     2.435300e+00     1.881900e+00
4.170000e-01     1.402753e+00     8.072500e+04     2.163405e+04     4.999986e-01     2.371300e+51     3.857800e+46     2.453700e+00     1.892400e+00
4.180000e-01     1.402755e+00     8.072496e+04     2.163398e+04     4.999986e-01     2.452800e+51     3.852500e+46     2.472000e+00     1.905100e+00
4.190000e-01     1.402757e+00     8.072492e+04     2.163392e+04     4.999986e-01     2.540500e+51     3.879900e+46     2.490200e+00     1.916500e+00
4.200000e-01     1.402759e+00     8.072487e+04     2.163385e+04     4.999986e-01     2.634100e+51     3.943300e+46     2.508300e+00     1.924100e+00
4.210000e-01     1.402761e+00     8.072481e+04     2.163378e+04     4.999986e-01     2.733100e+51     4.036700e+46     2.526500e+00     1.927200e+00
4.220000e-01     1.402763e+00     8.072476e+04     2.163371e+04     4.999986e-01     2.837200e+51     4.148600e+46     2.545100e+00     1.926700e+00
4.230000e-01     1.402765e+00     8.072470e+04     2.163364e+04     4.999986e-01     2.946200e+51     4.266700e+46     2.564400e+00     1.924800e+00
4.240000e-01     1.402767e+00     8.072464e+04     2.163357e+04     4.999986e-01     3.060400e+51     4.380800e+46     2.584400e+00     1.923200e+00
