# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.37265327235630E-15   1.37265327235630E-15
    2      1      1     7.59037841215931E-23   1.51807568243186E-22
    3      2      1     3.03890053339054E-22   9.11670160017163E-22
    4      2      2     2.14752721978473E-13   8.59010887913892E-13
   10      5      5     7.55876787353937E-24   7.55876787353937E-23
   11      5      6     3.02324062523879E-24   3.32556468776267E-23
   12      6      6     1.23858863098259E-21   1.48630635717911E-20
   13      6      7     6.54246145847687E-24   8.50519989601993E-23
   14      7      7     7.48163399211854E-19   1.04742875889660E-17
   15      7      8     3.95410862612055E-21   5.93116293918083E-20
   16      8      8     1.08599119528641E-24   1.73758591245825E-23
   18      8     10     7.84937984135476E-24   1.41288837144386E-22
   22     10     12     4.68495141839370E-24   1.03068931204661E-22
   23     11     12     8.10452446490703E-24   1.86404062692862E-22
   24     12     12     1.29670387604993E-19   3.11208930251982E-18
   25     12     13     6.35645499248374E-22   1.58911374812094E-20
   26     12     14     1.48897033588812E-22   3.87132287330912E-21
   27     13     14     5.47269461521713E-21   1.47762754610863E-19
   28     14     14     2.77392821910225E-16   7.76699901348629E-15
   29     14     15     1.13816060326307E-19   3.30066574946289E-18
   30     14     16     5.65545228145515E-20   1.69663568443655E-18
   31     15     16     2.38845932864232E-17   7.40422391879119E-16
   32     16     16     2.38347966740963E-13   7.62713493571082E-12
   33     16     17     1.14115539851049E-15   3.76581281508461E-14
   34     16     18     6.40497945617783E-13   2.17769301510046E-11
   35     17     18     2.79337696387235E-13   9.77681937355322E-12
   36     16     20     2.47241395802973E-14   8.90069024890704E-13
   37     17     20     8.49620402962454E-17   3.14359549096108E-15
   38     18     20     3.00939887078368E-13   1.14357157089780E-11
   39     19     20     5.39246085166312E-15   2.10305973214862E-13
   40     18     22     1.50477867106486E-12   6.01911468425946E-11
   41     19     22     2.87357017367462E-14   1.17816377120659E-12
   42     20     22     6.21846273395448E-14   2.61175434826088E-12
   43     20     23     2.06422914779493E-12   8.87618533551819E-11
   44     20     24     1.04297560018560E-11   4.58909264081665E-10
   45     21     24     6.70658549944810E-12   3.01796347475164E-10
   46     20     26     2.00681932002549E-07   9.23136887211726E-06
   46     22     24     4.60803568816930E-22   2.11969641655788E-20
   47     22     25     3.27984831512277E-06   1.54152870810770E-04
   48     22     26     5.88364835418905E-03   2.82415121001075E-01
   49     22     27     1.95207901847792E-04   9.56518719054180E-03
   50     22     28     1.07940638364043E-03   5.39703191820214E-02
   51     23     28     7.57935614158514E-05   3.86547163220842E-03
   52     24     28     1.59091252846404E-05   8.27274514801299E-04
   53     24     29     3.37559191623408E-05   1.78906371560406E-03
   54     24     30     1.43158958932974E-04   7.73058378238058E-03
   55     25     30     6.25020037669795E-06   3.43761020718387E-04
   56     26     30     4.62737838907414E-07   2.59133189788152E-05
   57     26     31     1.43761133603446E-07   8.19438461539642E-06
   58     26     32     1.58570041467494E-05   9.19706240511463E-04
   59     27     32     8.88620696233115E-07   5.24286210777538E-05
   60     28     32     3.60106499601952E-07   2.16063899761171E-05
   61     28     33     8.92795119447637E-07   5.44605022863059E-05
   62     28     34     6.04135656383596E-06   3.74564106957830E-04
   63     29     34     2.02831592402737E-07   1.27783903213724E-05
   64     28     36     2.40649790491460E-05   1.54015865914534E-03
   64     30     34     6.19331983158821E-17   3.96372469221645E-15
   65     29     36     8.85824976032975E-06   5.75786234421433E-04
   66     30     36     4.12774653171550E-06   2.72431271093223E-04
   67     30     37     6.42773097313523E-06   4.30657975200060E-04
   68     30     38     3.80580760431859E-04   2.58794917093664E-02
   69     31     38     3.69282399485193E-05   2.54804855644783E-03
   70     30     40     2.15385146240061E-03   1.50769602368043E-01
   70     32     38     7.46593384200929E-13   5.22615368940650E-11
   71     31     40     7.70265646200309E-05   5.46888608802219E-03
   72     32     40     1.55411249176933E-04   1.11896099407392E-02
   73     32     41     2.63918987774891E-04   1.92660861075670E-02
   74     32     42     6.20377313942691E-05   4.59079212317591E-03
   75     33     42     7.18912932015565E-05   5.39184699011674E-03
   76     32     44     8.95877676345170E-04   6.80867034022329E-02
   76     34     42     1.05653454729430E-12   8.02966255943665E-11
   77     34     43     2.47005658392921E-05   1.90194356962549E-03
   78     34     44     5.43559613995834E-05   4.23976498916750E-03
   79     35     44     3.13376082882612E-04   2.47567105477263E-02
   80     34     46     3.22149683597158E-04   2.57719746877727E-02
   80     36     44     6.86993067160579E-22   5.49594453728463E-20
   81     35     46     6.81194761572624E-05   5.51767756873825E-03
   82     34     48     2.22542180624048E-03   1.82484588111719E-01
   82     36     46     1.42521093913590E-11   1.16867297009144E-09
   83     36     47     7.64961192351476E-04   6.34917789651725E-02
   84     36     48     3.98003184485111E-04   3.34322674967493E-02
   85     37     48     2.24792169875819E-06   1.91073344394446E-04
   86     36     50     4.91101152864283E-07   4.22346991463283E-05
   86     38     48     8.59030016048345E-19   7.38765813801577E-17
   87     37     50     9.06870948972221E-08   7.88977725605832E-06
   87     38     49     1.31395409911560E-09   1.14314006623057E-07
   88     38     50     1.22563216833040E-07   1.07855630813075E-05
   89     39     50     5.37739673075117E-09   4.78588309036854E-07
   90     40     50     8.17175613812383E-09   7.35458052431144E-07
   91     40     51     3.59780896759191E-10   3.27400616050864E-08
   92     40     52     4.64385734795184E-12   4.27234876011569E-10
   93     41     52     2.76082975410774E-12   2.56757167132020E-10
   94     40     54     5.69712810517171E-12   5.35530041886141E-10
   95     42     53     3.98814175238993E-14   3.78873466477043E-12
   96     42     54     2.34082982655396E-15   2.24719663349180E-13
   97     42     55     6.91384868184063E-16   6.70643322138541E-14
   98     42     56     8.31937921898021E-17   8.15299163460061E-15
   99     44     55     7.18200724111645E-19   7.11018716870528E-17
  100     42     58     1.82106229432088E-17   1.82106229432088E-15
  101     44     57     4.90639265549813E-19   4.95545658205311E-17
  102     44     58     7.97504093305108E-19   8.13454175171210E-17
  103     45     58     1.21130058564107E-18   1.24763960321030E-16
  104     44     60     1.36361285188196E-19   1.41815736595724E-17
  105     46     59     2.00417208103262E-19   2.10438068508425E-17
  106     46     60     8.10629036296033E-20   8.59266778473795E-18
  107     47     60     2.63156314069966E-21   2.81577256054864E-19
  108     46     62     1.27300694345155E-22   1.37484749892767E-20
  109     47     62     3.94807274804021E-22   4.30339929536383E-20
  110     46     64     5.77172818311156E-23   6.34890100142271E-21
