# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     6.83960981762324E-15   6.83960981762324E-15
    2      1      1     1.40011135470781E-19   2.80022270941562E-19
    3      2      1     2.31214350481924E-13   6.93643051445771E-13
    4      2      2     9.44292538954044E-12   3.77717015581618E-11
    7      3      4     9.22218854685008E-18   6.45553198279506E-17
    9      4      5     7.38599829307066E-20   6.64739846376359E-19
   11      5      6     9.98494147022811E-23   1.09834356172509E-21
   14      7      7     1.31977678608850E-19   1.84768750052390E-18
   15      7      8     1.65798623492541E-22   2.48697935238811E-21
   16      8      8     4.31974558690783E-22   6.91159293905252E-21
   17      8      9     1.65977983557732E-23   2.82162572048145E-22
   18      8     10     6.24655890360921E-23   1.12438060264966E-21
   19      9     10     2.12036210288956E-23   4.02868799549016E-22
   20     10     10     2.78253423125126E-23   5.56506846250253E-22
   22     10     12     3.77582373505222E-21   8.30681221711488E-20
   23     11     12     3.45247057663539E-21   7.94068232626139E-20
   24     12     12     3.93802092829662E-22   9.45125022791188E-21
   25     12     13     1.15049526087176E-23   2.87623815217939E-22
   26     12     14     3.03814923486780E-21   7.89918801065629E-20
   27     13     14     6.26068020152550E-21   1.69038365441188E-19
   28     14     14     5.28398069972044E-21   1.47951459592172E-19
   29     14     15     3.32154020387418E-23   9.63246659123511E-22
   30     14     16     6.56847855892712E-20   1.97054356767814E-18
   31     15     16     2.60073992828968E-20   8.06229377769800E-19
   32     16     16     1.25897707683163E-20   4.02872664586123E-19
   33     16     17     8.92256555939094E-21   2.94444663459901E-19
   34     16     18     8.99050276847560E-15   3.05677094128170E-13
   35     17     18     4.87808340388655E-15   1.70732919136029E-13
   36     16     20     1.78521515997371E-15   6.42677457590536E-14
   37     17     20     5.02735035869811E-16   1.86011963271830E-14
   38     18     20     1.64044110656686E-15   6.23367620495405E-14
   39     19     20     1.80660181129165E-15   7.04574706403742E-14
   40     18     22     6.66142200117172E-15   2.66456880046869E-13
   41     19     22     5.25436450845768E-16   2.15428944846765E-14
   42     20     22     4.33867962990040E-12   1.82224544455817E-10
   43     20     23     7.19025449797313E-13   3.09180943412845E-11
   44     20     24     8.33560640889502E-11   3.66766681991381E-09
   45     21     24     2.57148841094707E-10   1.15716978492618E-08
   46     20     26     6.95184753447382E-06   3.19784986585796E-04
   46     22     24     6.28545418367094E-22   2.89130892448863E-20
   47     22     25     2.50859846049892E-06   1.17904127643449E-04
   48     22     26     4.56819896483083E-05   2.19273550311880E-03
   49     22     27     9.04272582764584E-06   4.43093565554646E-04
   50     22     28     2.38547769234774E-03   1.19273884617387E-01
   51     23     28     1.56851073688104E-04   7.99940475809333E-03
   52     24     28     1.05472891132615E-05   5.48459033889600E-04
   53     24     29     5.35566038924427E-03   2.83850000629946E-01
   54     24     30     4.11419134179680E-04   2.22166332457027E-02
   55     25     30     1.94113544597178E-05   1.06762449528448E-03
   56     26     30     1.01579120073021E-04   5.68843072408916E-03
   57     26     31     1.01894697814625E-04   5.80799777543363E-03
   58     26     32     9.29963799841753E-05   5.39379003908217E-03
   59     27     32     5.90041838368872E-06   3.48124684637634E-04
   60     28     32     4.24561263516092E-06   2.54736758109655E-04
   61     28     33     3.51070802612240E-06   2.14153189593466E-04
   62     28     34     2.66008076694217E-05   1.64925007550414E-03
   63     29     34     1.74506315764912E-05   1.09938978931894E-03
   64     28     36     1.72714722383117E-05   1.10537422325195E-03
   64     30     34     3.76910409846158E-17   2.41222662301541E-15
   65     29     36     6.23908473839992E-06   4.05540507995995E-04
   66     30     36     1.35762066252656E-05   8.96029637267527E-04
   67     30     37     2.46865384264099E-05   1.65399807456946E-03
   68     30     38     4.21610593555316E-05   2.86695203617615E-03
   69     31     38     6.21130145472701E-05   4.28579800376164E-03
   70     30     40     2.53081305725756E-05   1.77156914008029E-03
   70     32     38     8.52707725502593E-12   5.96895407851815E-10
   71     31     40     1.40075849527198E-05   9.94538531643106E-04
   72     32     40     4.20287466370407E-05   3.02606975786693E-03
   73     32     41     1.56205810972055E-05   1.14030242009600E-03
   74     32     42     4.98813770040013E-05   3.69122189829609E-03
   75     33     42     8.48284885866915E-05   6.36213664400186E-03
   76     32     44     1.63587574056567E-04   1.24326556282991E-02
   76     34     42     2.13635620560288E-11   1.62363071625819E-09
   77     34     43     2.62740055356561E-04   2.02309842624552E-02
   78     34     44     5.80346430946572E-05   4.52670216138326E-03
   79     35     44     4.22745394945698E-04   3.33968862007102E-02
   80     34     46     1.57506568334442E-03   1.26005254667553E-01
   80     36     44     1.12538507050422E-20   9.00308056403373E-19
   81     35     46     2.40554208932293E-03   1.94848909235157E-01
   82     34     48     1.10227855421411E-03   9.03868414455574E-02
   82     36     46     7.17956574682857E-09   5.88724391239943E-07
   83     36     47     2.72141619070819E-04   2.25877543828780E-02
   84     36     48     2.89572898157806E-05   2.43241234452557E-03
   85     37     48     1.37157539224717E-05   1.16583908341010E-03
   86     36     50     3.89567294158045E-05   3.35027872975919E-03
   86     38     48     1.21610054520838E-17   1.04584646887921E-15
   87     37     50     1.85180617343164E-06   1.61107137088553E-04
   87     38     49     2.68305901071246E-08   2.33426133931984E-06
   88     38     50     2.52147195335974E-06   2.21889531895657E-04
   89     39     50     5.87091376815378E-06   5.22511325365687E-04
   90     40     50     8.54773047572111E-07   7.69295742814900E-05
   91     40     51     1.15117496273663E-07   1.04756921609033E-05
   92     40     52     4.42223942674586E-07   4.06846027260619E-05
   93     41     52     2.82570912504382E-06   2.62790948629076E-04
   94     40     54     3.06169195824093E-07   2.87799044074648E-05
   95     42     53     5.95475724170745E-08   5.65701937962207E-06
   96     42     54     5.34100152670712E-08   5.12736146563883E-06
   97     42     55     6.75107776625970E-08   6.54854543327191E-06
   98     42     56     1.17795187341928E-07   1.15439283595090E-05
   99     44     55     4.17195344609641E-08   4.13023391163544E-06
  100     42     58     1.56977548323267E-07   1.56977548323267E-05
