 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.080653e+01     2.505022e+09     3.025485e+02     4.694723e-01     7.284000e+52     8.355800e+46     3.666800e+00     2.304300e+00
4.010000e-01     1.088479e+01     2.666817e+09     2.922965e+02     4.693892e-01     8.556200e+52     8.192500e+46     3.685100e+00     2.346800e+00
4.020000e-01     1.096394e+01     2.830109e+09     2.814492e+02     4.693504e-01     1.012200e+53     8.034400e+46     3.707200e+00     2.384900e+00
4.030000e-01     1.104702e+01     3.008771e+09     2.698571e+02     4.693359e-01     1.185200e+53     7.932700e+46     3.759000e+00     2.428000e+00
4.040000e-01     1.114614e+01     3.217807e+09     2.573699e+02     4.693954e-01     1.336100e+53     7.981300e+46     3.845500e+00     2.470100e+00
4.050000e-01     1.126707e+01     3.466052e+09     2.438565e+02     4.695420e-01     1.420800e+53     8.003800e+46     3.960300e+00     2.525600e+00
4.060000e-01     1.142212e+01     3.788429e+09     2.291461e+02     4.697311e-01     1.365600e+53     8.064000e+46     4.087100e+00     2.594500e+00
4.070000e-01     1.162087e+01     4.186366e+09     2.129966e+02     4.699192e-01     1.083800e+53     1.810200e+49     4.202300e+00     1.759800e+00
4.080000e-01     1.185920e+01     4.705050e+09     1.950466e+02     4.700729e-01     1.621900e+53     1.001400e+51     4.512000e+00     4.502600e+00
4.090000e-01     1.210330e+01     5.423035e+09     1.748557e+02     4.758631e-01     8.148800e+53     1.724500e+51     6.266800e+00     5.334100e+00
4.100000e-01     1.242659e+01     6.495980e+09     1.518560e+02     4.863239e-01     6.099200e+53     2.581200e+51     5.932900e+00     4.962600e+00
4.110000e-01     1.298201e+01     8.293191e+09     1.247055e+02     4.953629e-01     5.441500e+53     3.565500e+51     5.723000e+00     4.829300e+00
4.120000e-01     1.419377e+01     1.236783e+10     9.057887e+01     5.047331e-01     4.616100e+53     4.278000e+51     5.533200e+00     4.639500e+00
4.130000e-01     3.298700e+01     1.269901e+11     7.529075e+01     2.259342e-01     7.861200e+52     4.024400e+51     5.152000e+00     4.529500e+00
