 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     3.699722e+00     9.035595e+06     2.214984e+03     4.859709e-01     3.280900e+52     1.252000e+47     3.436400e+00     2.101800e+00
4.010000e-01     3.702275e+00     9.054305e+06     2.212699e+03     4.859738e-01     3.608900e+52     1.267000e+47     3.458300e+00     2.114400e+00
4.020000e-01     3.704867e+00     9.073328e+06     2.210408e+03     4.859762e-01     4.040100e+52     1.284100e+47     3.478300e+00     2.132400e+00
4.030000e-01     3.707488e+00     9.092595e+06     2.208111e+03     4.859780e-01     4.606100e+52     1.308900e+47     3.500700e+00     2.150400e+00
4.040000e-01     3.710128e+00     9.112034e+06     2.205809e+03     4.859793e-01     5.155700e+52     1.327500e+47     3.525300e+00     2.163400e+00
4.050000e-01     3.712776e+00     9.131562e+06     2.203501e+03     4.859800e-01     5.821100e+52     1.339500e+47     3.546900e+00     2.186400e+00
4.060000e-01     3.715420e+00     9.151090e+06     2.201187e+03     4.859803e-01     6.719700e+52     1.366200e+47     3.561100e+00     2.207100e+00
4.070000e-01     3.718050e+00     9.170534e+06     2.198868e+03     4.859801e-01     7.748200e+52     1.335400e+47     3.573300e+00     2.234500e+00
4.080000e-01     3.720654e+00     9.189804e+06     2.196544e+03     4.859795e-01     9.092500e+52     1.320600e+47     3.578200e+00     2.262000e+00
4.090000e-01     3.723220e+00     9.208808e+06     2.194213e+03     4.859784e-01     1.064000e+53     1.328100e+47     3.602400e+00     2.289300e+00
4.100000e-01     3.725740e+00     9.227482e+06     2.191877e+03     4.859769e-01     1.217300e+53     1.325700e+47     3.652000e+00     2.328300e+00
4.110000e-01     3.728210e+00     9.245796e+06     2.189534e+03     4.859750e-01     1.343900e+53     1.354600e+47     3.733300e+00     2.361200e+00
4.120000e-01     3.730622e+00     9.263687e+06     2.187185e+03     4.859728e-01     1.376900e+53     1.361600e+47     3.830400e+00     2.402300e+00
4.130000e-01     3.732970e+00     9.281098e+06     2.184829e+03     4.859702e-01     1.273300e+53     1.454800e+47     3.942600e+00     2.455400e+00
4.140000e-01     3.735247e+00     9.297977e+06     2.182466e+03     4.859672e-01     9.770800e+52     1.137100e+50     4.029700e+00     2.466400e+00
4.150000e-01     3.737448e+00     9.314280e+06     2.180096e+03     4.859639e-01     2.351500e+53     1.089600e+51     4.627700e+00     4.317200e+00
4.160000e-01     3.739570e+00     9.329969e+06     2.177717e+03     4.859604e-01     6.792100e+53     1.457800e+51     5.600000e+00     4.576400e+00
4.170000e-01     3.741607e+00     9.345013e+06     2.175331e+03     4.859565e-01     6.743600e+53     2.313800e+51     5.564000e+00     4.496000e+00
4.180000e-01     3.743560e+00     9.359389e+06     2.172935e+03     4.859524e-01     5.263400e+53     2.704000e+51     5.347000e+00     4.387400e+00
4.190000e-01     3.745428e+00     9.372745e+06     2.170530e+03     4.859516e-01     4.136000e+53     2.601100e+51     5.265500e+00     4.278900e+00
4.200000e-01     3.747194e+00     9.384742e+06     2.168114e+03     4.859570e-01     2.883100e+53     2.558500e+51     4.996700e+00     4.186100e+00
4.210000e-01     3.748844e+00     9.396007e+06     2.165685e+03     4.859616e-01     2.280100e+53     2.692800e+51     4.862100e+00     4.222100e+00
4.220000e-01     3.750378e+00     9.406550e+06     2.163243e+03     4.859656e-01     1.913900e+53     2.597100e+51     4.733200e+00     4.226800e+00
4.230000e-01     3.751799e+00     9.416386e+06     2.160788e+03     4.859689e-01     1.706800e+53     2.345400e+51     4.441600e+00     4.192200e+00
4.240000e-01     3.753109e+00     9.425538e+06     2.158319e+03     4.859716e-01     1.453200e+53     2.454200e+51     4.291200e+00     4.173800e+00
4.250000e-01     3.754312e+00     9.434030e+06     2.155836e+03     4.859736e-01     1.407800e+53     2.855200e+51     4.120000e+00     4.113600e+00
4.260000e-01     3.755413e+00     9.441897e+06     2.153338e+03     4.859749e-01     1.361300e+53     3.494500e+51     3.921500e+00     4.127200e+00
4.270000e-01     3.756417e+00     9.449174e+06     2.150825e+03     4.859757e-01     1.418700e+53     4.444400e+51     3.822700e+00     4.121100e+00
4.280000e-01     3.757282e+00     9.455898e+06     2.148296e+03     4.859758e-01     1.075600e+53     4.985000e+51     3.746700e+00     4.143500e+00
4.290000e-01     3.758010e+00     9.462108e+06     2.145751e+03     4.859754e-01     6.212000e+52     5.452700e+51     3.897600e+00     4.171300e+00
4.300000e-01     3.758674e+00     9.467842e+06     2.143190e+03     4.859744e-01     5.442200e+52     5.508100e+51     3.854800e+00     4.264700e+00
4.310000e-01     3.759282e+00     9.473137e+06     2.140612e+03     4.859729e-01     2.855100e+52     6.109200e+51     3.754700e+00     4.378900e+00
4.320000e-01     3.759839e+00     9.478025e+06     2.138017e+03     4.859708e-01     2.413100e+52     5.174800e+51     3.576700e+00     4.067700e+00
4.330000e-01     3.760350e+00     9.482536e+06     2.135404e+03     4.859682e-01     2.301500e+52     5.454100e+51     3.359600e+00     4.056000e+00
4.340000e-01     3.760820e+00     9.486693e+06     2.132773e+03     4.859652e-01     2.465400e+52     5.239300e+51     3.273800e+00     3.876500e+00
4.350000e-01     3.761251e+00     9.490515e+06     2.130125e+03     4.859617e-01     2.682400e+52     5.462900e+51     3.168500e+00     3.885900e+00
4.360000e-01     3.761647e+00     9.494018e+06     2.127457e+03     4.859578e-01     2.877500e+52     5.526600e+51     3.136500e+00     3.839300e+00
4.370000e-01     3.762012e+00     9.497213e+06     2.124771e+03     4.859535e-01     3.123300e+52     6.616600e+51     3.094700e+00     3.895700e+00
4.380000e-01     3.762346e+00     9.500108e+06     2.122066e+03     4.859488e-01     3.196000e+52     8.106900e+51     2.975300e+00     3.939500e+00
4.390000e-01     3.762785e+00     9.503091e+06     2.119342e+03     4.859479e-01     3.339600e+52     9.860400e+51     2.890000e+00     3.954700e+00
4.400000e-01     3.763421e+00     9.506578e+06     2.116598e+03     4.859534e-01     3.730900e+52     1.159500e+52     2.832400e+00     3.993600e+00
4.410000e-01     3.764027e+00     9.510011e+06     2.113834e+03     4.859579e-01     4.190800e+52     1.377900e+52     2.796800e+00     3.991900e+00
4.420000e-01     3.764606e+00     9.513425e+06     2.111050e+03     4.859617e-01     5.139800e+52     1.507800e+52     2.721900e+00     3.975800e+00
4.430000e-01     3.765163e+00     9.516848e+06     2.108244e+03     4.859647e-01     5.883900e+52     1.526500e+52     2.697400e+00     3.994900e+00
4.440000e-01     3.765700e+00     9.520301e+06     2.105418e+03     4.859668e-01     6.401500e+52     1.584900e+52     2.645500e+00     4.071000e+00
4.450000e-01     3.766219e+00     9.523795e+06     2.102571e+03     4.859683e-01     6.151200e+52     1.841600e+52     2.760800e+00     4.114800e+00
4.460000e-01     3.766722e+00     9.527339e+06     2.099702e+03     4.859689e-01     5.667800e+52     2.086800e+52     2.854400e+00     4.178300e+00
4.470000e-01     3.767210e+00     9.530939e+06     2.096812e+03     4.859689e-01     5.626000e+52     2.536900e+52     2.963700e+00     4.254000e+00
4.480000e-01     3.767683e+00     9.534600e+06     2.093900e+03     4.859681e-01     5.826800e+52     2.629500e+52     2.993700e+00     4.267800e+00
4.490000e-01     3.768143e+00     9.538326e+06     2.090966e+03     4.859667e-01     5.192500e+52     3.010100e+52     3.123400e+00     4.302800e+00
4.500000e-01     3.768575e+00     9.542127e+06     2.088009e+03     4.859647e-01     5.090800e+52     3.337200e+52     3.110800e+00     4.373400e+00
4.510000e-01     3.768945e+00     9.546015e+06     2.085030e+03     4.859620e-01     5.113600e+52     3.224000e+52     3.096900e+00     4.259200e+00
4.520000e-01     3.769338e+00     9.550009e+06     2.082028e+03     4.859588e-01     4.949100e+52     3.287700e+52     3.019500e+00     4.210400e+00
4.530000e-01     3.769759e+00     9.554130e+06     2.079004e+03     4.859550e-01     5.122600e+52     3.321300e+52     2.968500e+00     4.261800e+00
4.540000e-01     3.770211e+00     9.558408e+06     2.075956e+03     4.859507e-01     5.802300e+52     3.302800e+52     2.989500e+00     4.320600e+00
4.550000e-01     3.770700e+00     9.562880e+06     2.072886e+03     4.859459e-01     6.429900e+52     3.267600e+52     3.010600e+00     4.305300e+00
4.560000e-01     3.771416e+00     9.568427e+06     2.069792e+03     4.859435e-01     6.511500e+52     3.124300e+52     3.037500e+00     4.212000e+00
4.570000e-01     3.772730e+00     9.576890e+06     2.066674e+03     4.859490e-01     5.925400e+52     2.705000e+52     2.968100e+00     4.159300e+00
4.580000e-01     3.774046e+00     9.585586e+06     2.063534e+03     4.859535e-01     5.225100e+52     2.777700e+52     2.900200e+00     4.218900e+00
4.590000e-01     3.775361e+00     9.594479e+06     2.060369e+03     4.859571e-01     4.920900e+52     3.102700e+52     2.894800e+00     4.300100e+00
4.600000e-01     3.776670e+00     9.603536e+06     2.057181e+03     4.859598e-01     5.157100e+52     3.552700e+52     2.918700e+00     4.297900e+00
4.610000e-01     3.777968e+00     9.612726e+06     2.053970e+03     4.859615e-01     4.606100e+52     4.008500e+52     2.885800e+00     4.283000e+00
4.620000e-01     3.779253e+00     9.622025e+06     2.050734e+03     4.859624e-01     5.283500e+52     5.148400e+52     2.964300e+00     4.363600e+00
4.630000e-01     3.780522e+00     9.631406e+06     2.047475e+03     4.859624e-01     5.433300e+52     6.091300e+52     3.009200e+00     4.373000e+00
4.640000e-01     3.781773e+00     9.640867e+06     2.044191e+03     4.859616e-01     5.926800e+52     6.851500e+52     3.071400e+00     4.411500e+00
4.650000e-01     3.783006e+00     9.650392e+06     2.040884e+03     4.859600e-01     6.508700e+52     7.136400e+52     3.099100e+00     4.404700e+00
4.660000e-01     3.784219e+00     9.659961e+06     2.037552e+03     4.859576e-01     6.479800e+52     7.420300e+52     3.117900e+00     4.418100e+00
4.670000e-01     3.785408e+00     9.669553e+06     2.034195e+03     4.859546e-01     6.498800e+52     7.576000e+52     3.138300e+00     4.417800e+00
4.680000e-01     3.786573e+00     9.679146e+06     2.030814e+03     4.859509e-01     6.405100e+52     7.633100e+52     3.106000e+00     4.379400e+00
4.690000e-01     3.787710e+00     9.688724e+06     2.027408e+03     4.859466e-01     6.499300e+52     8.234800e+52     3.136400e+00     4.471600e+00
4.700000e-01     3.788813e+00     9.698265e+06     2.023976e+03     4.859417e-01     6.588400e+52     8.793000e+52     3.208600e+00     4.609700e+00
4.710000e-01     3.790153e+00     9.708381e+06     2.020519e+03     4.859410e-01     6.769900e+52     8.872500e+52     3.276900e+00     4.666700e+00
4.720000e-01     3.791803e+00     9.719204e+06     2.017035e+03     4.859464e-01     6.546200e+52     8.485700e+52     3.298400e+00     4.661300e+00
4.730000e-01     3.793378e+00     9.729726e+06     2.013525e+03     4.859506e-01     6.237800e+52     8.129000e+52     3.306400e+00     4.651900e+00
4.740000e-01     3.794878e+00     9.739944e+06     2.009987e+03     4.859537e-01     6.118300e+52     7.875100e+52     3.291000e+00     4.627200e+00
4.750000e-01     3.796305e+00     9.749865e+06     2.006422e+03     4.859558e-01     6.216200e+52     7.939200e+52     3.288700e+00     4.644300e+00
4.760000e-01     3.797659e+00     9.759499e+06     2.002829e+03     4.859568e-01     6.149200e+52     7.999200e+52     3.260700e+00     4.630500e+00
4.770000e-01     3.799026e+00     9.769133e+06     1.999209e+03     4.859568e-01     6.285700e+52     7.676700e+52     3.198900e+00     4.584300e+00
4.780000e-01     3.800663e+00     9.778512e+06     1.995560e+03     4.859560e-01     6.229400e+52     7.613900e+52     3.191900e+00     4.565300e+00
4.790000e-01     3.804860e+00     9.792038e+06     1.991884e+03     4.859533e-01     6.260200e+52     8.000700e+52     3.223900e+00     4.602200e+00
4.800000e-01     3.939169e+00     9.942075e+06     1.988226e+03     4.859692e-01     6.192200e+52     8.162700e+52     3.262500e+00     4.620500e+00
4.810000e-01     4.530236e+00     1.135025e+07     1.985491e+03     4.862200e-01     6.033600e+52     8.099500e+52     3.243300e+00     4.611100e+00
4.820000e-01     6.295522e+00     1.570334e+07     1.986315e+03     4.853863e-01     5.831200e+52     7.757800e+52     3.241300e+00     4.575700e+00
4.830000e-01     7.527965e+00     2.089384e+07     1.992744e+03     4.836571e-01     5.352300e+52     7.176600e+52     3.208100e+00     4.511000e+00
4.840000e-01     7.710235e+00     2.091274e+07     2.003997e+03     4.764390e-01     5.381300e+52     7.208900e+52     3.196900e+00     4.496900e+00
4.850000e-01     7.849651e+00     2.085708e+07     2.017806e+03     4.718593e-01     5.350700e+52     7.057800e+52     3.179600e+00     4.504900e+00
4.860000e-01     7.767533e+00     2.112923e+07     2.032547e+03     4.660386e-01     5.236300e+52     6.959400e+52     3.168000e+00     4.495400e+00
4.870000e-01     7.905491e+00     2.207766e+07     2.047344e+03     4.707939e-01     5.311800e+52     7.167700e+52     3.171900e+00     4.508000e+00
4.880000e-01     7.849381e+00     2.198715e+07     2.062076e+03     4.729979e-01     5.356200e+52     7.235600e+52     3.174900e+00     4.529800e+00
4.890000e-01     7.513243e+00     2.008792e+07     2.077079e+03     4.662947e-01     5.558300e+52     7.614300e+52     3.196900e+00     4.553700e+00
4.900000e-01     7.379463e+00     2.023215e+07     2.092242e+03     4.579001e-01     5.515300e+52     7.707000e+52     3.206400e+00     4.555300e+00
4.910000e-01     7.513751e+00     2.147407e+07     2.107112e+03     4.627646e-01     5.371800e+52     7.625000e+52     3.173900e+00     4.569700e+00
4.920000e-01     7.679778e+00     2.201419e+07     2.121045e+03     4.779818e-01     5.166700e+52     7.484200e+52     3.172500e+00     4.579600e+00
4.930000e-01     7.121221e+00     1.876111e+07     2.134331e+03     4.658236e-01     4.926800e+52     7.343200e+52     3.151300e+00     4.566600e+00
4.940000e-01     6.913258e+00     1.824318e+07     2.147465e+03     4.597169e-01     4.780600e+52     7.209200e+52     3.127800e+00     4.554600e+00
4.950000e-01     6.925597e+00     1.882756e+07     2.160192e+03     4.620293e-01     4.755100e+52     7.136800e+52     3.126400e+00     4.550400e+00
4.960000e-01     7.082155e+00     1.941167e+07     2.172074e+03     4.752009e-01     4.962000e+52     7.051800e+52     3.128600e+00     4.546800e+00
4.970000e-01     6.868603e+00     1.757630e+07     2.182744e+03     4.766469e-01     4.933200e+52     6.792300e+52     3.099500e+00     4.531300e+00
4.980000e-01     6.623898e+00     1.667959e+07     2.193574e+03     4.675168e-01     4.933500e+52     6.669500e+52     3.088600e+00     4.516400e+00
4.990000e-01     6.538170e+00     1.662712e+07     2.204657e+03     4.641693e-01     4.945400e+52     6.724900e+52     3.089900e+00     4.519200e+00
5.000000e-01     6.538112e+00     1.690614e+07     2.215595e+03     4.658576e-01     5.056200e+52     6.801000e+52     3.125600e+00     4.518200e+00
5.010000e-01     6.539510e+00     1.623392e+07     2.225940e+03     4.746480e-01     5.039500e+52     6.806100e+52     3.156900e+00     4.525000e+00
5.020000e-01     6.355025e+00     1.442913e+07     2.235013e+03     4.816354e-01     5.023000e+52     7.017200e+52     3.175100e+00     4.537500e+00
5.030000e-01     6.085452e+00     1.348551e+07     2.243679e+03     4.741804e-01     4.975500e+52     7.166700e+52     3.191600e+00     4.565600e+00
5.040000e-01     5.975315e+00     1.337122e+07     2.252424e+03     4.704343e-01     4.982400e+52     7.178400e+52     3.226500e+00     4.585000e+00
5.050000e-01     5.895001e+00     1.330692e+07     2.261125e+03     4.693127e-01     5.082500e+52     7.194500e+52     3.255100e+00     4.594400e+00
5.060000e-01     5.841012e+00     1.285533e+07     2.269531e+03     4.720511e-01     5.181100e+52     7.020100e+52     3.278400e+00     4.597000e+00
5.070000e-01     5.778211e+00     1.172094e+07     2.277319e+03     4.781339e-01     5.221000e+52     6.828400e+52     3.283300e+00     4.594700e+00
5.080000e-01     5.650649e+00     1.038641e+07     2.284273e+03     4.835615e-01     5.322600e+52     6.907500e+52     3.289900e+00     4.602900e+00
5.090000e-01     5.525317e+00     1.008493e+07     2.290971e+03     4.793441e-01     5.444800e+52     6.867400e+52     3.301900e+00     4.615000e+00
5.100000e-01     5.452593e+00     1.004839e+07     2.298216e+03     4.744429e-01     5.442600e+52     6.802500e+52     3.299600e+00     4.607500e+00
5.110000e-01     5.342557e+00     9.898197e+06     2.305881e+03     4.708226e-01     5.329500e+52     6.732500e+52     3.278800e+00     4.594300e+00
5.120000e-01     5.243009e+00     9.560367e+06     2.313773e+03     4.688781e-01     5.312600e+52     6.740900e+52     3.300300e+00     4.627600e+00
5.130000e-01     5.181606e+00     9.014548e+06     2.321661e+03     4.684198e-01     5.180100e+52     6.664100e+52     3.301500e+00     4.651000e+00
5.140000e-01     5.076373e+00     8.313436e+06     2.329392e+03     4.692061e-01     5.248900e+52     6.546000e+52     3.310200e+00     4.663700e+00
5.150000e-01     4.995666e+00     7.790504e+06     2.336771e+03     4.708209e-01     5.170800e+52     6.261300e+52     3.294900e+00     4.655800e+00
5.160000e-01     4.816238e+00     7.325813e+06     2.343711e+03     4.732565e-01     4.881200e+52     6.175400e+52     3.293500e+00     4.628300e+00
