# 1:A 2:Z 3:N 4:Yi 5:Xi
    3      2      1     2.53170376126993E-23   7.59511128380978E-23
    4      2      2     1.16193436635445E-16   4.64773746541782E-16
   11      5      6     4.43384058167120E-19   4.87722463983832E-18
   12      6      6     3.67887682379290E-06   4.41465218855148E-05
   13      6      7     1.04271276646838E-17   1.35552659640889E-16
   14      7      7     1.54791774955150E-12   2.16708484937210E-11
   15      7      8     1.42596140190180E-11   2.13894210285271E-10
   16      8      8     7.11366427874125E-03   1.13818628459860E-01
   17      8      9     2.19418222754875E-16   3.73010978683287E-15
   18      8     10     6.88973621754999E-18   1.24015251915900E-16
   19      9     10     5.20587523191812E-19   9.89116294064443E-18
   20     10     10     2.18086949495885E-07   4.36173898991771E-06
   21     10     11     2.54002937434089E-11   5.33406168611587E-10
   22     10     12     4.30576242688367E-11   9.47267733914408E-10
   23     11     12     6.00691145709379E-09   1.38158963513157E-07
   24     12     12     7.10150626528876E-06   1.70436150366930E-04
   25     12     13     4.60347769158314E-09   1.15086942289579E-07
   26     12     14     1.91587886356073E-10   4.98128504525789E-09
   26     13     13     6.48239998310175E-10   1.68542399560646E-08
   27     13     14     1.16597359873478E-07   3.14812871658389E-06
   28     14     14     1.61499754062137E-02   4.52199311373983E-01
   29     14     15     9.55429613106778E-06   2.77074587800966E-04
   30     14     16     2.70445316880938E-06   8.11335950642814E-05
   31     15     16     9.04482954594224E-06   2.80389715924209E-04
   32     16     16     9.37823933230889E-03   3.00103658633885E-01
   33     16     17     2.22360339641829E-05   7.33789120818036E-04
   34     16     18     1.29673144587865E-04   4.40888691598742E-03
   35     17     18     1.44717698773480E-05   5.06511945707179E-04
   36     16     20     1.20946549716030E-10   4.35407578977708E-09
   36     18     18     1.70247970562466E-03   6.12892694024878E-02
   37     17     20     6.51910300246288E-06   2.41206811091127E-04
   38     18     20     2.20830980580849E-04   8.39157726207226E-03
   39     19     20     2.66733500682280E-05   1.04026065266089E-03
   40     18     22     5.27215604435561E-11   2.10886241774224E-09
   40     19     21     6.56963778434279E-10   2.62785511373712E-08
   40     20     20     1.35201024878171E-03   5.40804099512685E-02
   41     19     22     1.97982651308440E-06   8.11728870364605E-05
   42     20     22     7.80570868177498E-06   3.27839764634549E-04
   43     20     23     2.72935576814551E-09   1.17362298030257E-07
   44     20     24     6.23487139511194E-07   2.74334341384925E-05
   45     21     24     7.54833395675024E-08   3.39675028053761E-06
   46     20     26     2.71236378024882E-17   1.24768733891446E-15
   46     22     24     4.71846784536043E-06   2.17049520886580E-04
   47     22     25     2.29264259455917E-08   1.07754201944281E-06
   48     22     26     6.98015014080869E-08   3.35047206758817E-06
   49     22     27     7.21665918257412E-08   3.53616299946132E-06
   50     22     28     2.75135522695648E-11   1.37567761347824E-09
   50     24     26     6.55990745154754E-06   3.27995372577377E-04
   51     23     28     1.52367929967937E-07   7.77076442836479E-06
   52     24     28     2.47432701149177E-07   1.28665004597572E-05
   53     24     29     1.81152389698848E-07   9.60107665403897E-06
   54     24     30     4.65111174744566E-10   2.51160034362066E-08
   54     26     28     2.06182372028657E-05   1.11338480895475E-03
   55     25     30     7.31366898086615E-07   4.02251793947638E-05
   56     26     30     1.42442906720054E-06   7.97680277632300E-05
   57     26     31     7.32214711460150E-08   4.17362385532285E-06
   58     26     32     1.36728595444037E-10   7.93025853575413E-09
   58     28     30     1.06362619914189E-06   6.16903195502297E-05
   59     27     32     1.53651081636931E-08   9.06541381657895E-07
   60     28     32     3.49755236016014E-08   2.09853141609608E-06
   61     28     33     5.71662136942244E-12   3.48713903534769E-10
   62     28     34     1.06874135306698E-12   6.62619638901527E-11
   63     29     34     4.13794437564024E-14   2.60690495665335E-12
   64     28     36     1.30120960442672E-18   8.32774146833104E-17
   64     30     34     1.55346393700176E-13   9.94216919681129E-12
   65     29     36     5.29373508657468E-17   3.44092780627355E-15
   66     30     36     7.91557322057710E-17   5.22427832558089E-15
   67     30     37     5.85263716876700E-20   3.92126690307389E-18
   68     30     38     5.41601278249924E-20   3.68288869209949E-18
   69     31     38     5.89983893700410E-23   4.07088886653283E-21
   70     32     38     7.97324538846005E-22   5.58127177192203E-20
