# 1:A 2:Z 3:N 4:Yi 5:Xi
    3      2      1     7.19985439439295E-23   2.15995631831788E-22
    4      2      2     1.54079755885133E-15   6.16319023540533E-15
   11      5      6     1.13058582034925E-18   1.24364440238418E-17
   12      6      6     4.29137407747187E-06   5.14964889296624E-05
   13      6      7     8.25340101448886E-18   1.07294213188355E-16
   14      7      7     1.62445632034561E-12   2.27423884848386E-11
   15      7      8     2.73329915004353E-11   4.09994872506529E-10
   16      8      8     2.84884057581505E-03   4.55814492130407E-02
   17      8      9     7.67899123002050E-17   1.30542850910348E-15
   18      8     10     1.01629829618767E-17   1.82933693313781E-16
   19      9     10     1.18345653387951E-18   2.24856741437107E-17
   20     10     10     1.28049428871250E-07   2.56098857742500E-06
   21     10     11     2.22635311582175E-11   4.67534154322567E-10
   22     10     12     4.62679387992340E-11   1.01789465358315E-09
   23     11     12     5.18486298468675E-09   1.19251848647795E-07
   24     12     12     2.95875056560756E-06   7.10100135745814E-05
   25     12     13     2.34306265112637E-09   5.85765662781592E-08
   26     12     14     3.63708403828565E-11   9.45641849954269E-10
   26     13     13     4.78152513459455E-10   1.24319653499458E-08
   27     13     14     3.29613556892845E-08   8.89956603610681E-07
   28     14     14     1.73422874542154E-02   4.85584048718031E-01
   29     14     15     5.71074421831416E-06   1.65611582331111E-04
   30     14     16     8.12146967170772E-07   2.43644090151232E-05
   31     15     16     5.62076077845905E-06   1.74243584132231E-04
   32     16     16     1.00751503964376E-02   3.22404812686003E-01
   33     16     17     1.33294227991285E-05   4.39870952371242E-04
   34     16     18     3.29103127315895E-05   1.11895063287404E-03
   35     17     18     9.02483943884568E-06   3.15869380359599E-04
   36     16     20     3.68975930693917E-11   1.32831335049810E-09
   36     18     18     1.85537274912395E-03   6.67934189684621E-02
   37     17     20     4.04487500626546E-06   1.49660375231822E-04
   38     18     20     5.93785359756859E-05   2.25638436707606E-03
   39     19     20     1.79669431119373E-05   7.00710781365555E-04
   40     18     22     1.83554301207085E-11   7.34217204828338E-10
   40     19     21     2.31334605221057E-10   9.25338420884229E-09
   40     20     20     1.48056538336921E-03   5.92226153347684E-02
   41     19     22     1.19742475858125E-06   4.90944151018313E-05
   42     20     22     2.03200292446380E-06   8.53441228274795E-05
   43     20     23     8.18048234449397E-10   3.51760740813241E-08
   44     20     24     7.91721911210574E-07   3.48357640932653E-05
   45     21     24     7.82377822315485E-08   3.52070020041968E-06
   46     20     26     5.46744400105356E-19   2.51502424048464E-17
   46     22     24     1.13354663325522E-06   5.21431451297400E-05
   47     22     25     4.29578289852602E-09   2.01901796230723E-07
   48     22     26     9.10273094997865E-08   4.36931085598975E-06
   49     22     27     6.09250951546217E-08   2.98532966257646E-06
   50     22     28     6.91015115530755E-12   3.45507557765377E-10
   50     24     26     5.35485469460244E-06   2.67742734730122E-04
   51     23     28     9.40445138025092E-08   4.79627020392797E-06
   52     24     28     5.51089874688139E-07   2.86566734837832E-05
   53     24     29     8.90143358098336E-07   4.71775979792118E-05
   54     24     30     1.55318864975337E-09   8.38721870866819E-08
   54     26     28     2.34902032858508E-04   1.26847097743594E-02
   55     25     30     4.82877432290677E-06   2.65582587759872E-04
   56     26     30     6.18801616651464E-06   3.46528905324820E-04
   57     26     31     9.06591675826532E-07   5.16757255221123E-05
   58     26     32     7.24280738801961E-10   4.20082828505137E-08
   58     28     30     1.71241106722973E-05   9.93198418993246E-04
   59     27     32     1.38399790252080E-07   8.16558762487271E-06
   60     28     32     1.82244587076399E-07   1.09346752245839E-05
   61     28     33     2.97185314179025E-11   1.81283041649205E-09
   62     28     34     3.39452959351225E-12   2.10460834797759E-10
   63     29     34     1.84523008938576E-13   1.16249495631303E-11
   64     28     36     2.89143369496688E-18   1.85051756477880E-16
   64     30     34     7.70040016393636E-13   4.92825610491927E-11
   65     29     36     1.64547438812099E-16   1.06955835227865E-14
   66     30     36     1.13976111090181E-16   7.52242333195192E-15
   67     30     37     2.13241427047387E-19   1.42871756121749E-17
   68     30     38     3.58107024373711E-19   2.43512776574124E-17
   69     31     38     1.99669630815056E-22   1.37772045262389E-20
   70     32     38     1.38852862343341E-21   9.71970036403390E-20
