 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     2.488615e+00     7.422795e+05     6.112770e+03     4.980000e-01     1.237800e+52     1.004000e+47     3.147300e+00     1.953500e+00
4.010000e-01     2.488622e+00     7.422865e+05     6.112227e+03     4.980000e-01     1.309100e+52     1.024200e+47     3.169200e+00     1.955900e+00
4.020000e-01     2.488629e+00     7.422936e+05     6.111683e+03     4.980000e-01     1.395200e+52     1.029700e+47     3.192400e+00     1.969500e+00
4.030000e-01     2.488637e+00     7.423008e+05     6.111137e+03     4.980000e-01     1.491200e+52     1.047200e+47     3.213300e+00     1.979300e+00
4.040000e-01     2.488645e+00     7.423082e+05     6.110590e+03     4.980000e-01     1.606300e+52     1.070500e+47     3.235100e+00     1.987700e+00
4.050000e-01     2.488652e+00     7.423156e+05     6.110042e+03     4.980000e-01     1.718000e+52     1.098000e+47     3.255000e+00     1.994900e+00
4.060000e-01     2.488660e+00     7.423229e+05     6.109493e+03     4.980000e-01     1.835400e+52     1.112900e+47     3.275100e+00     2.003500e+00
4.070000e-01     2.488668e+00     7.423302e+05     6.108943e+03     4.980000e-01     1.978600e+52     1.123600e+47     3.295200e+00     2.019300e+00
4.080000e-01     2.488675e+00     7.423374e+05     6.108392e+03     4.980000e-01     2.140800e+52     1.145500e+47     3.313500e+00     2.029500e+00
4.090000e-01     2.488682e+00     7.423444e+05     6.107839e+03     4.980000e-01     2.332000e+52     1.172600e+47     3.331600e+00     2.039700e+00
4.100000e-01     2.488689e+00     7.423512e+05     6.107285e+03     4.980000e-01     2.529800e+52     1.199100e+47     3.346100e+00     2.046600e+00
4.110000e-01     2.488696e+00     7.423578e+05     6.106730e+03     4.980000e-01     2.740400e+52     1.210100e+47     3.365100e+00     2.060400e+00
4.120000e-01     2.488703e+00     7.423640e+05     6.106174e+03     4.980000e-01     2.960500e+52     1.228800e+47     3.392600e+00     2.074900e+00
4.130000e-01     2.488709e+00     7.423699e+05     6.105617e+03     4.980000e-01     3.231700e+52     1.258900e+47     3.417900e+00     2.086100e+00
4.140000e-01     2.488714e+00     7.423753e+05     6.105059e+03     4.980000e-01     3.553400e+52     1.277100e+47     3.439000e+00     2.098600e+00
4.150000e-01     2.488719e+00     7.423802e+05     6.104499e+03     4.980000e-01     3.974600e+52     1.283900e+47     3.458800e+00     2.119700e+00
4.160000e-01     2.488724e+00     7.423845e+05     6.103938e+03     4.980000e-01     4.507900e+52     1.309400e+47     3.481900e+00     2.137000e+00
4.170000e-01     2.488727e+00     7.423882e+05     6.103376e+03     4.980000e-01     5.064500e+52     1.332400e+47     3.506400e+00     2.150900e+00
