    n       1.381145e-34
    p       1.809086e-17
  he4       2.185016e-11
  c12       2.741955e-03
  n14       1.108027e-11
  o16       7.950175e-01
 ne20       1.474837e-01
 mg24       5.073304e-02
 si28       3.865785e-03
  s32       6.169235e-05
 ar36       1.240179e-05
 ca40       8.126074e-06
 ti44       2.275279e-12
 cr48       1.685001e-07
 fe52       1.119001e-06
 fe54       7.450004e-05
 ni56       6.449859e-16
