 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.472419e+00     1.183848e+05     1.887229e+04     4.999986e-01     1.856200e+51     3.469700e+46     2.322900e+00     1.870500e+00
4.010000e-01     1.472406e+00     1.183817e+05     1.887221e+04     4.999986e-01     1.917700e+51     3.572800e+46     2.338500e+00     1.876900e+00
4.020000e-01     1.472394e+00     1.183785e+05     1.887213e+04     4.999986e-01     1.981400e+51     3.708000e+46     2.353800e+00     1.878500e+00
4.030000e-01     1.472382e+00     1.183754e+05     1.887205e+04     4.999986e-01     2.045100e+51     3.837300e+46     2.369000e+00     1.874500e+00
4.040000e-01     1.472370e+00     1.183723e+05     1.887197e+04     4.999986e-01     2.108000e+51     3.913500e+46     2.385100e+00     1.868300e+00
4.050000e-01     1.472358e+00     1.183692e+05     1.887189e+04     4.999986e-01     2.171300e+51     3.914100e+46     2.402300e+00     1.865500e+00
4.060000e-01     1.472347e+00     1.183662e+05     1.887181e+04     4.999986e-01     2.237200e+51     3.858000e+46     2.420800e+00     1.870400e+00
4.070000e-01     1.472335e+00     1.183632e+05     1.887173e+04     4.999986e-01     2.308500e+51     3.791000e+46     2.439700e+00     1.883900e+00
4.080000e-01     1.472324e+00     1.183603e+05     1.887165e+04     4.999986e-01     2.386500e+51     3.752300e+46     2.458300e+00     1.903100e+00
4.090000e-01     1.472312e+00     1.183573e+05     1.887156e+04     4.999986e-01     2.471400e+51     3.758000e+46     2.476300e+00     1.922500e+00
4.100000e-01     1.472301e+00     1.183544e+05     1.887148e+04     4.999986e-01     2.562100e+51     3.827800e+46     2.493700e+00     1.932200e+00
4.110000e-01     1.472290e+00     1.183516e+05     1.887140e+04     4.999986e-01     2.657700e+51     3.939300e+46     2.511300e+00     1.932100e+00
4.120000e-01     1.472279e+00     1.183487e+05     1.887132e+04     4.999986e-01     2.757600e+51     4.060800e+46     2.529500e+00     1.927500e+00
4.130000e-01     1.472268e+00     1.183459e+05     1.887124e+04     4.999986e-01     2.862100e+51     4.175200e+46     2.548600e+00     1.923400e+00
4.140000e-01     1.472257e+00     1.183432e+05     1.887116e+04     4.999986e-01     2.971300e+51     4.281200e+46     2.568500e+00     1.921600e+00
4.150000e-01     1.472247e+00     1.183405e+05     1.887107e+04     4.999986e-01     3.085600e+51     4.381000e+46     2.588900e+00     1.921800e+00
4.160000e-01     1.472236e+00     1.183378e+05     1.887099e+04     4.999986e-01     3.205700e+51     4.472500e+46     2.609700e+00     1.923300e+00
4.170000e-01     1.472226e+00     1.183351e+05     1.887091e+04     4.999986e-01     3.333000e+51     4.552400e+46     2.630800e+00     1.925500e+00
4.180000e-01     1.472216e+00     1.183325e+05     1.887083e+04     4.999986e-01     3.469300e+51     4.626100e+46     2.652300e+00     1.928200e+00
4.190000e-01     1.472205e+00     1.183299e+05     1.887075e+04     4.999986e-01     3.616100e+51     4.709400e+46     2.673800e+00     1.931300e+00
4.200000e-01     1.472195e+00     1.183274e+05     1.887066e+04     4.999986e-01     3.773800e+51     4.821200e+46     2.695400e+00     1.933900e+00
4.210000e-01     1.472186e+00     1.183249e+05     1.887058e+04     4.999986e-01     3.942100e+51     4.970800e+46     2.716700e+00     1.935400e+00
4.220000e-01     1.472176e+00     1.183224e+05     1.887050e+04     4.999986e-01     4.120200e+51     5.153100e+46     2.737800e+00     1.935700e+00
4.230000e-01     1.472166e+00     1.183200e+05     1.887041e+04     4.999986e-01     4.308300e+51     5.352700e+46     2.759000e+00     1.935200e+00
4.240000e-01     1.472157e+00     1.183176e+05     1.887033e+04     4.999986e-01     4.507500e+51     5.555800e+46     2.780200e+00     1.934500e+00
4.250000e-01     1.472148e+00     1.183152e+05     1.887025e+04     4.999986e-01     4.719700e+51     5.758300e+46     2.801400e+00     1.933700e+00
4.260000e-01     1.472139e+00     1.183129e+05     1.887017e+04     4.999986e-01     4.946900e+51     5.966700e+46     2.822500e+00     1.932500e+00
4.270000e-01     1.472130e+00     1.183106e+05     1.887008e+04     4.999986e-01     5.190400e+51     6.192000e+46     2.843100e+00     1.930400e+00
4.280000e-01     1.472121e+00     1.183084e+05     1.887000e+04     4.999986e-01     5.450900e+51     6.439600e+46     2.863200e+00     1.927500e+00
4.290000e-01     1.472112e+00     1.183062e+05     1.886991e+04     4.999986e-01     5.729300e+51     6.703100e+46     2.883000e+00     1.924300e+00
4.300000e-01     1.472104e+00     1.183041e+05     1.886983e+04     4.999986e-01     6.026600e+51     6.963900e+46     2.902500e+00     1.922300e+00
4.310000e-01     1.472095e+00     1.183020e+05     1.886975e+04     4.999986e-01     6.344100e+51     7.197900e+46     2.922000e+00     1.923000e+00
4.320000e-01     1.472087e+00     1.182999e+05     1.886966e+04     4.999986e-01     6.681700e+51     7.387400e+46     2.941700e+00     1.926800e+00
4.330000e-01     1.472079e+00     1.182979e+05     1.886958e+04     4.999986e-01     7.038600e+51     7.533100e+46     2.961400e+00     1.933200e+00
4.340000e-01     1.472071e+00     1.182959e+05     1.886950e+04     4.999986e-01     7.415100e+51     7.658400e+46     2.981100e+00     1.940400e+00
4.350000e-01     1.472063e+00     1.182939e+05     1.886941e+04     4.999986e-01     7.814700e+51     7.801600e+46     3.000500e+00     1.945800e+00
4.360000e-01     1.472056e+00     1.182920e+05     1.886933e+04     4.999986e-01     8.245700e+51     7.997200e+46     3.019200e+00     1.947800e+00
4.370000e-01     1.472048e+00     1.182902e+05     1.886924e+04     4.999986e-01     8.718900e+51     8.258500e+46     3.037200e+00     1.946400e+00
