# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     1.69529399456435E-25   1.69529399456435E-25
    3      2      1     7.80392231624069E-19   2.34117669487221E-18
    4      2      2     5.02266468868512E-15   2.00906587547405E-14
   10      5      5     1.16492260499536E-25   1.16492260499536E-24
   11      5      6     6.29410390239045E-15   6.92351429262949E-14
   12      6      6     1.20405140788126E-04   1.44486168945751E-03
   13      6      7     1.76654843970643E-13   2.29651297161835E-12
   14      7      7     3.58577944524181E-09   5.02009122333853E-08
   15      7      8     7.11643160966642E-08   1.06746474144996E-06
   16      8      8     5.46742811313521E-02   8.74788498101634E-01
   17      8      9     1.93285527091194E-12   3.28585396055029E-11
   18      8     10     9.15098898929254E-14   1.64717801807266E-12
   19      9     10     3.06236109227540E-14   5.81848607532326E-13
   20     10     10     1.02239291036598E-05   2.04478582073195E-04
   21     10     11     3.50641902910068E-11   7.36347996111142E-10
   22     10     12     8.46638103129151E-10   1.86260382688413E-08
   23     11     12     5.18682034109482E-07   1.19296867845181E-05
   24     12     12     1.97491387106237E-03   4.73979329054970E-02
   25     12     13     2.73516212585277E-08   6.83790531463192E-07
   26     12     14     2.33346389714683E-10   6.06700613258175E-09
   26     13     13     3.75095891605360E-08   9.75249318173936E-07
   27     13     14     3.21566450728030E-06   8.68229416965682E-05
   28     14     14     2.49518384833993E-03   6.98651477535180E-02
   29     14     15     2.28405431312660E-06   6.62375750806713E-05
   30     14     16     2.20211021471903E-07   6.60633064415709E-06
   31     15     16     1.84935735517648E-07   5.73300780104709E-06
   32     16     16     1.82555868705302E-04   5.84178779856965E-03
   33     16     17     8.66487300804726E-07   2.85940809265560E-05
   34     16     18     6.50945855570077E-09   2.21321590893826E-07
   35     17     18     1.10895282627026E-08   3.88133489194591E-07
   36     16     20     1.49261643300971E-13   5.37341915883496E-12
   36     18     18     4.37669067008876E-06   1.57560864123195E-04
   37     17     20     2.46784222680783E-08   9.13101623918898E-07
   38     18     20     4.51603238735439E-10   1.71609230719467E-08
   39     19     20     1.79236968295521E-09   6.99024176352531E-08
   40     18     22     3.55194896002020E-15   1.42077958400808E-13
   40     19     21     4.47596827322215E-14   1.79038730928886E-12
   40     20     20     2.75616146407699E-07   1.10246458563080E-05
   41     19     22     1.01725606263295E-09   4.17074985679511E-08
   42     20     22     6.90303020867133E-12   2.89927268764196E-10
   43     20     23     1.16751966500420E-13   5.02033455951805E-12
   44     20     24     1.58805294268797E-10   6.98743294782706E-09
   45     21     24     7.27022039864294E-12   3.27159917938932E-10
   46     20     26     1.19423928028275E-22   5.49350068930063E-21
   46     22     24     1.71043670218293E-11   7.86800883004147E-10
   47     22     25     1.94933179871672E-12   9.16185945396861E-11
   48     22     26     1.71415584725452E-09   8.22794806682170E-08
   49     22     27     7.22098788344308E-10   3.53828406288711E-08
   50     22     28     4.80973560288327E-15   2.40486780144163E-13
   50     24     26     9.72931942659058E-10   4.86465971329529E-08
   51     23     28     1.22502421973122E-10   6.24762352062921E-09
   52     24     28     6.28809782450807E-09   3.26981086874420E-07
   53     24     29     4.27999812058700E-09   2.26839900391111E-07
   54     24     30     2.09965659879633E-12   1.13381456335002E-10
   54     26     28     4.99787800326383E-07   2.69885412176247E-05
   55     25     30     4.01932455778052E-08   2.21062850677929E-06
   56     26     30     3.67684434985945E-07   2.05903283592129E-05
   57     26     31     2.04686295046905E-07   1.16671188176736E-05
   58     26     32     1.95346335141759E-11   1.13300874382220E-09
   58     28     30     2.74342808778115E-07   1.59118829091307E-05
   59     27     32     3.75841549070870E-09   2.21746513951813E-07
   60     28     32     6.84811904189269E-11   4.10887142513561E-09
   61     28     33     4.07167799312207E-13   2.48372357580446E-11
   62     28     34     4.12034754959158E-13   2.55461548074678E-11
   63     29     34     1.07735238181469E-13   6.78732000543257E-12
   64     28     36     2.01113935126267E-18   1.28712918480811E-16
   64     30     34     7.20159629918027E-14   4.60902163147538E-12
   65     29     36     3.50955963227868E-16   2.28121376098114E-14
   66     30     36     1.06018047052098E-17   6.99719110543847E-16
   67     30     37     2.21039165013237E-18   1.48096240558869E-16
   68     30     38     4.10616576530134E-18   2.79219272040491E-16
   69     31     38     5.31005865902062E-20   3.66394047472423E-18
   70     32     38     6.07634039158518E-21   4.25343827410963E-19
   71     31     40     4.04469129569588E-23   2.87173081994408E-21
   72     32     40     2.81659282075909E-22   2.02794683094654E-20
   73     32     41     4.12590655455291E-24   3.01191178482362E-22
