# 1:A 2:Z 3:N 4:Yi 5:Xi
    3      2      1     1.46383312775046E-24   4.39149938325137E-24
    4      2      2     3.67524685737067E-17   1.47009874294827E-16
   11      5      6     3.11221928056569E-20   3.42344120862226E-19
   12      6      6     3.22171881571263E-07   3.86606257885515E-06
   13      6      7     6.66814655972689E-18   8.66859052764496E-17
   14      7      7     1.84401256772216E-12   2.58161759481103E-11
   15      7      8     1.82435214277700E-12   2.73652821416550E-11
   16      8      8     1.07337966404137E-02   1.71740746246619E-01
   17      8      9     9.80388926771763E-17   1.66666117551200E-15
   18      8     10     2.45491716257119E-17   4.41885089262813E-16
   19      9     10     1.36932145944052E-19   2.60171077293699E-18
   20     10     10     9.80831777283290E-07   1.96166355456658E-05
   21     10     11     1.23985710823993E-12   2.60369992730385E-11
   22     10     12     2.48129822152938E-13   5.45885608736464E-12
   23     11     12     1.68785215808895E-09   3.88205996360459E-08
   24     12     12     9.13305708185194E-06   2.19193369964447E-04
   25     12     13     7.84185148211383E-10   1.96046287052846E-08
   26     12     14     1.63615537983229E-08   4.25400398756395E-07
   26     13     13     3.02740712916142E-11   7.87125853581969E-10
   27     13     14     6.52484091342356E-07   1.76170704662436E-05
   28     14     14     1.33168488628509E-02   3.72871768159825E-01
   29     14     15     1.30659566300416E-05   3.78912742271206E-04
   30     14     16     8.06129971714607E-05   2.41838991514382E-03
   31     15     16     8.89608397347678E-05   2.75778603177780E-03
   32     16     16     3.67963751637987E-03   1.17748400524156E-01
   33     16     17     3.05172252634953E-05   1.00706843369535E-03
   34     16     18     4.59687176310281E-03   1.56293639945495E-01
   35     17     18     1.40725133839611E-04   4.92537968438637E-03
   36     16     20     5.76589428042927E-09   2.07572194095454E-07
   36     18     18     9.49039368311937E-04   3.41654172592297E-02
   37     17     20     2.85135745028506E-05   1.05500225660547E-03
   38     18     20     2.45758425785993E-03   9.33882017986774E-02
   39     19     20     8.13720408323613E-05   3.17350959246209E-03
   40     18     22     1.96719783682142E-09   7.86879134728570E-08
   40     19     21     1.36577065465289E-08   5.46308261861157E-07
   40     20     20     8.75041945875881E-05   3.50016778350352E-03
   41     19     22     2.38857237077346E-06   9.79314672017120E-05
   42     20     22     7.97219290873140E-04   3.34832102166719E-02
   43     20     23     2.17851704253234E-06   9.36762328288904E-05
   44     20     24     4.00805287081223E-06   1.76354326315738E-04
   45     21     24     2.18340413844217E-06   9.82531862298974E-05
   46     20     26     1.55772485666492E-11   7.16553434065864E-10
   46     22     24     5.96120177663241E-06   2.74215281725091E-04
   47     22     25     1.24229281903266E-07   5.83877624945350E-06
   48     22     26     2.88533660360700E-08   1.38496156973136E-06
   49     22     27     1.36457956911490E-08   6.68643988866300E-07
   50     22     28     9.88303843341356E-11   4.94151921670678E-09
   50     24     26     6.61305388481979E-09   3.30652694240990E-07
   51     23     28     3.42488431221835E-10   1.74669099923136E-08
   52     24     28     8.82645214404464E-11   4.58975511490321E-09
   53     24     29     1.70643719424662E-11   9.04411712950707E-10
   54     24     30     3.26680076368643E-13   1.76407241239067E-11
   54     26     28     2.19549728183043E-11   1.18556853218843E-09
   55     25     30     3.09648195091427E-10   1.70306507300285E-08
   56     26     30     6.37383916481844E-07   3.56934993229833E-05
   57     26     31     9.22436874388764E-09   5.25789018401596E-07
   58     26     32     6.61744410281594E-10   3.83811757963324E-08
   58     28     30     5.01853751241201E-08   2.91075175719897E-06
   59     27     32     1.67939419368042E-08   9.90842574271448E-07
   60     28     32     6.24108605566718E-07   3.74465163340031E-05
   61     28     33     7.18695906298747E-10   4.38404502842236E-08
   62     28     34     6.94500595517039E-08   4.30590369220564E-06
   63     29     34     7.81379711030480E-10   4.92269217949202E-08
   64     28     36     1.32048854486643E-12   8.45112668714513E-11
   64     30     34     1.29992822582917E-09   8.31954064530671E-08
   65     29     36     5.85059388851088E-12   3.80288602753207E-10
   66     30     36     3.20833497587633E-12   2.11750108407838E-10
   67     30     37     6.73341925210839E-16   4.51139089891262E-14
   68     30     38     8.79594935714133E-16   5.98124556285611E-14
   69     31     38     2.03385120550705E-17   1.40335733179986E-15
   70     30     40     9.17233329600088E-24   6.42063330720062E-22
   70     32     38     1.99683054352156E-17   1.39778138046509E-15
   71     31     40     3.13737174552107E-21   2.22753393931996E-19
   72     32     40     2.32620874087926E-21   1.67487029343307E-19
   73     32     41     1.50147944441733E-23   1.09607999442465E-21
   74     34     40     1.33250710027773E-23   9.86055254205521E-22
