 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.712026e+00     2.191402e+05     1.401513e+04     4.980000e-01     3.242900e+51     4.659200e+46     2.615000e+00     1.918800e+00
4.010000e-01     1.712013e+00     2.191346e+05     1.401508e+04     4.980000e-01     3.377800e+51     4.825500e+46     2.635700e+00     1.917300e+00
4.020000e-01     1.712001e+00     2.191290e+05     1.401503e+04     4.979999e-01     3.519400e+51     4.979000e+46     2.656600e+00     1.917000e+00
4.030000e-01     1.711988e+00     2.191236e+05     1.401499e+04     4.979999e-01     3.666400e+51     5.081500e+46     2.677800e+00     1.919000e+00
4.040000e-01     1.711976e+00     2.191182e+05     1.401494e+04     4.979999e-01     3.820800e+51     5.139900e+46     2.699300e+00     1.923300e+00
4.050000e-01     1.711964e+00     2.191130e+05     1.401489e+04     4.979999e-01     3.986200e+51     5.209800e+46     2.720900e+00     1.928200e+00
4.060000e-01     1.711953e+00     2.191078e+05     1.401484e+04     4.979999e-01     4.164900e+51     5.340700e+46     2.742200e+00     1.931100e+00
4.070000e-01     1.711941e+00     2.191027e+05     1.401480e+04     4.979998e-01     4.356600e+51     5.530600e+46     2.763300e+00     1.931700e+00
4.080000e-01     1.711930e+00     2.190976e+05     1.401475e+04     4.979998e-01     4.560400e+51     5.741700e+46     2.784300e+00     1.931300e+00
4.090000e-01     1.711919e+00     2.190927e+05     1.401470e+04     4.979998e-01     4.777100e+51     5.948500e+46     2.805400e+00     1.930800e+00
4.100000e-01     1.711908e+00     2.190878e+05     1.401465e+04     4.979998e-01     5.008500e+51     6.156300e+46     2.826300e+00     1.930000e+00
4.110000e-01     1.711897e+00     2.190831e+05     1.401461e+04     4.979997e-01     5.256400e+51     6.380700e+46     2.846800e+00     1.928500e+00
4.120000e-01     1.711887e+00     2.190784e+05     1.401456e+04     4.979997e-01     5.521700e+51     6.625500e+46     2.866700e+00     1.926300e+00
4.130000e-01     1.711877e+00     2.190738e+05     1.401451e+04     4.979997e-01     5.804900e+51     6.883200e+46     2.886300e+00     1.923700e+00
4.140000e-01     1.711867e+00     2.190692e+05     1.401446e+04     4.979997e-01     6.106500e+51     7.143800e+46     2.905700e+00     1.921300e+00
4.150000e-01     1.711857e+00     2.190648e+05     1.401442e+04     4.979996e-01     6.427900e+51     7.396500e+46     2.925300e+00     1.919900e+00
