 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     7.005079e+00     7.099800e+07     9.171320e+02     4.813720e-01     5.089200e+52     1.334900e+47     3.557300e+00     2.224200e+00
4.010000e-01     7.023478e+00     7.146247e+07     9.106768e+02     4.813716e-01     5.719900e+52     1.346500e+47     3.578000e+00     2.242300e+00
4.020000e-01     7.037278e+00     7.187411e+07     9.041203e+02     4.813715e-01     6.575500e+52     1.354400e+47     3.587400e+00     2.266300e+00
4.030000e-01     7.051097e+00     7.232312e+07     8.974623e+02     4.813715e-01     7.648500e+52     1.325100e+47     3.600900e+00     2.296600e+00
4.040000e-01     7.068071e+00     7.281564e+07     8.906943e+02     4.813714e-01     8.928800e+52     1.309100e+47     3.609800e+00     2.323000e+00
4.050000e-01     7.085575e+00     7.326471e+07     8.838167e+02     4.813711e-01     1.032300e+53     1.305800e+47     3.644500e+00     2.354500e+00
4.060000e-01     7.104001e+00     7.381094e+07     8.768316e+02     4.813711e-01     1.155100e+53     1.308900e+47     3.710800e+00     2.388700e+00
4.070000e-01     7.123862e+00     7.447883e+07     8.697387e+02     4.813714e-01     1.224200e+53     1.315900e+47     3.807700e+00     2.424800e+00
4.080000e-01     7.144874e+00     7.513558e+07     8.625372e+02     4.813716e-01     1.191000e+53     1.318100e+47     3.919900e+00     2.469100e+00
4.090000e-01     7.161201e+00     7.569025e+07     8.552205e+02     4.813714e-01     9.916600e+52     1.391100e+47     4.035200e+00     2.469100e+00
4.100000e-01     7.170542e+00     7.608128e+07     8.477659e+02     4.813715e-01     8.296600e+52     3.723900e+50     3.988500e+00     3.585400e+00
4.110000e-01     7.178621e+00     7.639682e+07     8.401635e+02     4.813718e-01     3.988500e+53     9.904300e+50     5.413700e+00     4.630400e+00
4.120000e-01     7.167255e+00     7.598304e+07     8.323572e+02     4.813714e-01     5.567000e+53     1.131700e+51     5.850800e+00     4.427500e+00
