 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     7.546524e+00     3.340196e+08     5.896246e+02     4.792398e-01     6.083900e+52     1.344400e+47     3.606800e+00     2.238800e+00
4.010000e-01     7.571092e+00     3.401892e+08     5.816093e+02     4.792392e-01     7.024400e+52     1.345600e+47     3.619000e+00     2.265700e+00
4.020000e-01     7.593543e+00     3.458182e+08     5.733495e+02     4.792386e-01     8.207600e+52     1.315900e+47     3.634300e+00     2.291300e+00
4.030000e-01     7.616632e+00     3.519167e+08     5.648252e+02     4.792386e-01     9.659800e+52     1.311400e+47     3.650300e+00     2.319300e+00
4.040000e-01     7.641646e+00     3.586315e+08     5.560197e+02     4.792383e-01     1.123200e+53     1.312100e+47     3.689200e+00     2.354800e+00
4.050000e-01     7.669206e+00     3.659682e+08     5.469313e+02     4.792396e-01     1.256000e+53     1.327200e+47     3.766400e+00     2.387700e+00
4.060000e-01     7.701848e+00     3.752079e+08     5.375566e+02     4.792397e-01     1.330700e+53     1.342600e+47     3.869100e+00     2.425600e+00
4.070000e-01     7.736172e+00     3.851069e+08     5.278918e+02     4.792382e-01     1.278000e+53     1.353800e+47     3.990400e+00     2.473400e+00
4.080000e-01     7.772407e+00     3.956911e+08     5.179252e+02     4.792376e-01     1.039000e+53     5.509700e+48     4.102400e+00     1.202000e+00
4.090000e-01     7.809956e+00     4.070427e+08     5.076392e+02     4.792365e-01     1.081600e+53     5.836300e+50     4.090900e+00     3.977900e+00
4.100000e-01     7.849763e+00     4.193332e+08     4.970147e+02     4.792332e-01     5.686200e+53     1.127600e+51     5.738000e+00     4.737800e+00
4.110000e-01     7.889152e+00     4.320524e+08     4.860219e+02     4.792298e-01     6.246000e+53     1.579500e+51     5.881400e+00     4.561400e+00
4.120000e-01     7.927848e+00     4.450232e+08     4.746207e+02     4.792313e-01     5.197800e+53     1.850700e+51     5.663500e+00     4.313500e+00
4.130000e-01     7.969746e+00     4.595518e+08     4.627749e+02     4.792315e-01     4.467200e+53     2.600700e+51     5.425200e+00     4.249900e+00
4.140000e-01     8.015559e+00     4.762332e+08     4.504572e+02     4.792314e-01     4.576200e+53     2.895300e+51     5.387800e+00     4.211200e+00
4.150000e-01     8.063354e+00     4.941686e+08     4.376254e+02     4.792303e-01     3.442000e+53     3.075100e+51     5.142900e+00     4.292400e+00
4.160000e-01     8.115196e+00     5.142417e+08     4.242325e+02     4.792277e-01     3.076300e+53     3.543100e+51     5.043100e+00     4.489600e+00
4.170000e-01     8.173269e+00     5.376101e+08     4.102367e+02     4.792265e-01     2.860900e+53     3.852000e+51     4.921800e+00     4.646200e+00
4.180000e-01     8.239629e+00     5.651987e+08     3.955915e+02     4.792332e-01     2.449800e+53     4.092900e+51     4.672200e+00     4.474800e+00
4.190000e-01     8.310964e+00     5.949179e+08     3.802207e+02     4.792244e-01     2.195200e+53     4.553600e+51     4.365500e+00     4.340400e+00
4.200000e-01     8.388842e+00     6.274513e+08     3.640151e+02     4.791842e-01     1.841400e+53     5.218500e+51     4.126300e+00     4.228600e+00
4.210000e-01     8.475509e+00     6.646476e+08     3.468475e+02     4.791307e-01     1.633700e+53     6.637900e+51     3.980700e+00     4.186100e+00
4.220000e-01     8.575879e+00     7.097502e+08     3.285877e+02     4.790748e-01     1.539900e+53     8.802300e+51     3.885900e+00     4.233800e+00
4.230000e-01     8.692729e+00     7.652106e+08     3.090850e+02     4.790229e-01     1.605100e+53     1.126200e+52     3.899100e+00     4.301000e+00
4.240000e-01     8.826955e+00     8.340796e+08     2.881456e+02     4.789795e-01     1.660900e+53     1.359000e+52     3.955200e+00     4.372000e+00
4.250000e-01     8.967425e+00     9.209444e+08     2.654934e+02     4.789386e-01     1.402500e+53     1.551100e+52     3.919400e+00     4.443800e+00
4.260000e-01     9.120274e+00     1.036077e+09     2.407459e+02     4.788824e-01     1.258400e+53     1.676700e+52     3.856800e+00     4.473500e+00
4.270000e-01     9.340247e+00     1.200453e+09     2.133748e+02     4.788163e-01     1.107100e+53     1.831500e+52     3.784900e+00     4.466500e+00
4.280000e-01     9.672167e+00     1.458573e+09     1.825771e+02     4.787705e-01     9.858000e+52     2.165500e+52     3.708100e+00     4.597100e+00
4.290000e-01     1.755053e+01     1.118290e+10     1.498075e+02     4.704287e-01     7.059500e+52     2.174500e+52     3.489500e+00     4.463400e+00
4.300000e-01     1.921192e+01     1.383674e+10     1.397220e+02     4.254136e-01     9.079100e+52     2.271600e+52     3.670600e+00     4.503000e+00
4.310000e-01     1.917844e+01     1.357446e+10     1.261191e+02     4.022724e-01     1.042400e+53     2.074400e+52     3.945600e+00     4.521700e+00
4.320000e-01     2.418308e+01     4.193960e+10     1.125832e+02     3.248293e-01     6.975900e+52     2.247200e+52     4.183900e+00     4.652100e+00
4.330000e-01     2.677857e+01     7.139278e+10     9.366858e+01     2.580592e-01     6.988100e+52     3.005500e+52     4.473700e+00     5.068600e+00
4.340000e-01     3.176464e+01     1.232442e+11     8.232219e+01     1.716963e-01     3.249500e+52     3.612100e+52     4.764800e+00     5.412800e+00
4.350000e-01     2.806822e+01     7.929165e+10     9.096892e+01     1.679795e-01     4.882200e+52     2.650100e+52     4.179800e+00     4.998000e+00
4.360000e-01     2.602975e+01     6.075613e+10     1.007912e+02     1.674692e-01     4.988900e+52     2.232300e+52     3.862500e+00     4.728100e+00
4.370000e-01     2.506152e+01     5.132691e+10     1.053502e+02     1.694517e-01     4.890200e+52     2.437600e+52     3.780800e+00     4.705100e+00
4.380000e-01     2.446715e+01     4.527510e+10     1.078092e+02     1.730257e-01     4.746600e+52     2.879300e+52     3.723300e+00     4.773400e+00
4.390000e-01     2.445811e+01     4.338076e+10     1.093514e+02     1.753121e-01     4.615500e+52     3.038400e+52     3.694200e+00     4.779100e+00
4.400000e-01     2.385575e+01     3.789968e+10     1.123897e+02     1.780376e-01     4.628500e+52     2.944700e+52     3.603200e+00     4.729400e+00
4.410000e-01     2.340762e+01     3.337982e+10     1.156936e+02     1.819889e-01     4.692700e+52     2.805800e+52     3.552400e+00     4.653200e+00
4.420000e-01     2.382919e+01     3.407773e+10     1.177978e+02     1.846718e-01     4.621500e+52     2.973100e+52     3.615300e+00     4.691100e+00
4.430000e-01     2.438549e+01     3.632601e+10     1.190835e+02     1.831050e-01     4.738400e+52     3.255200e+52     3.724800e+00     4.780000e+00
4.440000e-01     2.424257e+01     3.448934e+10     1.211881e+02     1.794553e-01     4.875600e+52     3.445200e+52     3.702600e+00     4.838300e+00
4.450000e-01     2.381898e+01     3.193496e+10     1.240546e+02     1.806282e-01     5.308700e+52     3.366200e+52     3.676300e+00     4.796700e+00
4.460000e-01     2.342036e+01     2.977075e+10     1.275112e+02     1.831174e-01     5.356200e+52     3.263600e+52     3.632600e+00     4.726100e+00
4.470000e-01     2.297256e+01     2.710774e+10     1.293038e+02     1.852320e-01     5.215500e+52     3.428500e+52     3.591900e+00     4.758300e+00
4.480000e-01     2.338774e+01     2.825713e+10     1.285975e+02     1.830018e-01     4.521900e+52     3.519500e+52     3.591500e+00     4.798300e+00
4.490000e-01     2.385878e+01     2.980312e+10     1.261292e+02     1.758337e-01     4.050700e+52     3.737700e+52     3.580200e+00     4.868000e+00
4.500000e-01     2.438354e+01     3.205351e+10     1.218580e+02     1.690797e-01     4.057100e+52     3.970600e+52     3.628200e+00     4.914600e+00
4.510000e-01     2.561190e+01     3.708325e+10     1.165321e+02     1.604291e-01     3.991200e+52     4.242700e+52     3.744200e+00     4.987200e+00
