    n       2.004683e-32
    p       4.751809e-15
  he4       3.502303e-11
  c12       3.649913e-05
  n14       2.593722e-13
  o16       7.928651e-01
 ne20       1.305677e-02
 mg24       8.176924e-02
 si28       7.029709e-02
  s32       3.028529e-02
 ar36       5.745887e-03
 ca40       5.866835e-03
 ti44       1.294756e-06
 cr48       3.850706e-07
 fe52       1.130407e-06
 fe54       7.450004e-05
 ni56       1.403266e-09
