# 1:A 2:Z 3:N 4:Yi 5:Xi
    3      2      1     2.59570448172786E-18   7.78711344518359E-18
    4      2      2     5.65620471799994E-18   2.26248188719998E-17
   10      5      5     1.76571878020414E-25   1.76571878020414E-24
   11      5      6     4.32352551085923E-14   4.75587806194516E-13
   12      6      6     2.71761083286753E-06   3.26113299944103E-05
   13      6      7     7.29035943186181E-16   9.47746726142036E-15
   14      7      7     1.09479722156725E-09   1.53271611019415E-08
   15      7      8     6.73659200157365E-09   1.01048880023605E-07
   16      8      8     5.01535428349422E-02   8.02456685359075E-01
   17      8      9     1.88961961057300E-14   3.21235333797410E-13
   18      8     10     3.70911440061363E-15   6.67640592110453E-14
   19      9     10     1.89677841820688E-16   3.60387899459307E-15
   20     10     10     1.73141400521996E-06   3.46282801043992E-05
   21     10     11     2.07008678948390E-13   4.34718225791620E-12
   22     10     12     1.89624742375961E-12   4.17174433227114E-11
   23     11     12     6.06067126263670E-10   1.39395439040644E-08
   24     12     12     2.96018465390753E-03   7.10444316937807E-02
   25     12     13     3.74452814708691E-09   9.36132036771727E-08
   26     12     14     1.36986013685341E-11   3.56163635581887E-10
   26     13     13     4.38976048707973E-09   1.14133772664073E-07
   27     13     14     3.71709955488485E-07   1.00361687981891E-05
   28     14     14     2.94888166336742E-03   8.25686865742877E-02
   29     14     15     4.40040227587929E-07   1.27611666000499E-05
   30     14     16     3.62452763800526E-08   1.08735829140158E-06
   31     15     16     5.43112602238736E-08   1.68364906694008E-06
   32     16     16     9.95502390064147E-04   3.18560764820527E-02
   33     16     17     1.46507774170795E-07   4.83475654763624E-06
   34     16     18     2.31264016793547E-09   7.86297657098061E-08
   35     17     18     1.37416020950290E-08   4.80956073326015E-07
   36     16     20     3.24046846667715E-13   1.16656864800377E-11
   36     18     18     1.66282634474129E-04   5.98617484106864E-03
   37     17     20     3.43950373013202E-08   1.27261638014885E-06
   38     18     20     4.86481440991445E-09   1.84862947576749E-07
   39     19     20     4.44007881337363E-08   1.73163073721572E-06
   40     18     22     8.75642174788028E-14   3.50256869915211E-12
   40     19     21     1.10756535703334E-12   4.43026142813335E-11
   40     20     20     1.47661404924299E-04   5.90645619697194E-03
   41     19     22     2.67459606059997E-08   1.09658438484599E-06
   42     20     22     2.32561511553361E-10   9.76758348524115E-09
   43     20     23     2.57712886731041E-12   1.10816541294348E-10
   44     20     24     4.33934667400302E-08   1.90931253656133E-06
   45     21     24     1.24642454659300E-10   5.60891045966851E-09
   46     20     26     1.63528568221687E-24   7.52231413819761E-23
   46     22     24     3.09931639236868E-11   1.42568554048959E-09
   47     22     25     2.52438827434826E-12   1.18646248894368E-10
   48     22     26     7.78069082624132E-09   3.73473159659583E-07
   49     22     27     2.10821206183509E-10   1.03302391029919E-08
   50     22     28     4.70404152932440E-17   2.35202076466220E-15
   50     24     26     4.42867412395814E-10   2.21433706197907E-08
   51     23     28     5.00851539970647E-11   2.55434285385030E-09
   52     24     28     2.03028323371603E-08   1.05574728153234E-06
   53     24     29     9.47612092961562E-10   5.02234409269628E-08
   54     24     30     4.53510659223839E-13   2.44895755980873E-11
   54     26     28     1.01094941236825E-06   5.45912682678853E-05
   55     25     30     3.51209505877769E-08   1.93165228232773E-06
   56     26     30     3.16491878017320E-07   1.77235451689699E-05
   57     26     31     1.65494643576958E-08   9.43319468388659E-07
   58     26     32     1.28483086347211E-14   7.45201900813822E-13
   58     28     30     5.46431499219472E-10   3.16930269547294E-08
   59     27     32     3.12494621596583E-13   1.84371826741984E-11
   60     28     32     4.56775408910506E-16   2.74065245346303E-14
   61     28     33     3.39177473936611E-18   2.06898259101333E-16
   62     28     34     1.23064380813783E-17   7.62999161045456E-16
   63     29     34     2.05815159028580E-19   1.29663550188005E-17
   64     30     34     3.98785757752063E-21   2.55222884961320E-19
