 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     1.621938e+00     1.831779e+05     1.556122e+04     4.997114e-01     2.663600e+51     3.985200e+46     2.512700e+00     1.925500e+00
4.010000e-01     1.621933e+00     1.831768e+05     1.556116e+04     4.997111e-01     2.763300e+51     4.077700e+46     2.531200e+00     1.924300e+00
4.020000e-01     1.621929e+00     1.831756e+05     1.556111e+04     4.997108e-01     2.868100e+51     4.173300e+46     2.550500e+00     1.924400e+00
4.030000e-01     1.621924e+00     1.831745e+05     1.556106e+04     4.997105e-01     2.978600e+51     4.284200e+46     2.570400e+00     1.924200e+00
4.040000e-01     1.621920e+00     1.831733e+05     1.556100e+04     4.997102e-01     3.094300e+51     4.406200e+46     2.590700e+00     1.923100e+00
4.050000e-01     1.621915e+00     1.831722e+05     1.556095e+04     4.997099e-01     3.215100e+51     4.517200e+46     2.611300e+00     1.922500e+00
4.060000e-01     1.621911e+00     1.831711e+05     1.556089e+04     4.997096e-01     3.342500e+51     4.598900e+46     2.632400e+00     1.923900e+00
4.070000e-01     1.621907e+00     1.831699e+05     1.556084e+04     4.997093e-01     3.479000e+51     4.659300e+46     2.653800e+00     1.927500e+00
4.080000e-01     1.621902e+00     1.831688e+05     1.556079e+04     4.997090e-01     3.626800e+51     4.729900e+46     2.675600e+00     1.931600e+00
4.090000e-01     1.621898e+00     1.831677e+05     1.556073e+04     4.997087e-01     3.785900e+51     4.841200e+46     2.697200e+00     1.934500e+00
4.100000e-01     1.621894e+00     1.831666e+05     1.556068e+04     4.997085e-01     3.955000e+51     4.999800e+46     2.718500e+00     1.935300e+00
4.110000e-01     1.621889e+00     1.831655e+05     1.556062e+04     4.997082e-01     4.133100e+51     5.188700e+46     2.739500e+00     1.935000e+00
4.120000e-01     1.621885e+00     1.831644e+05     1.556057e+04     4.997079e-01     4.321100e+51     5.386100e+46     2.760500e+00     1.934300e+00
4.130000e-01     1.621881e+00     1.831634e+05     1.556051e+04     4.997076e-01     4.520900e+51     5.581500e+46     2.781700e+00     1.933800e+00
4.140000e-01     1.621877e+00     1.831623e+05     1.556045e+04     4.997073e-01     4.734500e+51     5.778700e+46     2.803000e+00     1.933300e+00
4.150000e-01     1.621873e+00     1.831612e+05     1.556040e+04     4.997070e-01     4.963200e+51     5.987700e+46     2.824100e+00     1.932300e+00
4.160000e-01     1.621869e+00     1.831602e+05     1.556034e+04     4.997067e-01     5.208200e+51     6.216300e+46     2.844700e+00     1.930200e+00
4.170000e-01     1.621865e+00     1.831592e+05     1.556029e+04     4.997065e-01     5.470200e+51     6.465600e+46     2.864700e+00     1.927200e+00
4.180000e-01     1.621861e+00     1.831581e+05     1.556023e+04     4.997062e-01     5.749900e+51     6.727000e+46     2.884300e+00     1.924000e+00
4.190000e-01     1.621857e+00     1.831571e+05     1.556017e+04     4.997059e-01     6.047800e+51     6.981800e+46     2.903800e+00     1.922300e+00
4.200000e-01     1.621854e+00     1.831562e+05     1.556012e+04     4.997056e-01     6.365500e+51     7.207200e+46     2.923400e+00     1.923300e+00
4.210000e-01     1.621850e+00     1.831552e+05     1.556006e+04     4.997054e-01     6.704600e+51     7.388000e+46     2.943200e+00     1.927800e+00
4.220000e-01     1.621846e+00     1.831542e+05     1.556000e+04     4.997051e-01     7.064300e+51     7.527900e+46     2.963000e+00     1.934500e+00
4.230000e-01     1.621843e+00     1.831533e+05     1.555995e+04     4.997048e-01     7.442800e+51     7.654100e+46     2.982500e+00     1.941300e+00
4.240000e-01     1.621839e+00     1.831523e+05     1.555989e+04     4.997045e-01     7.842900e+51     7.807100e+46     3.001700e+00     1.945800e+00
4.250000e-01     1.621836e+00     1.831514e+05     1.555983e+04     4.997043e-01     8.274800e+51     8.021000e+46     3.020400e+00     1.946700e+00
4.260000e-01     1.621832e+00     1.831505e+05     1.555978e+04     4.997040e-01     8.751600e+51     8.301300e+46     3.038600e+00     1.944600e+00
4.270000e-01     1.621829e+00     1.831497e+05     1.555972e+04     4.997037e-01     9.281100e+51     8.621100e+46     3.056000e+00     1.941400e+00
4.280000e-01     1.621826e+00     1.831488e+05     1.555966e+04     4.997034e-01     9.862400e+51     8.940800e+46     3.073000e+00     1.939200e+00
4.290000e-01     1.621823e+00     1.831480e+05     1.555960e+04     4.997032e-01     1.048900e+52     9.235100e+46     3.090700e+00     1.939000e+00
4.300000e-01     1.621820e+00     1.831472e+05     1.555955e+04     4.997029e-01     1.115300e+52     9.499500e+46     3.110200e+00     1.940800e+00
4.310000e-01     1.621817e+00     1.831464e+05     1.555949e+04     4.997026e-01     1.185000e+52     9.735500e+46     3.131700e+00     1.944500e+00
4.320000e-01     1.621814e+00     1.831457e+05     1.555943e+04     4.997024e-01     1.258600e+52     9.939800e+46     3.154300e+00     1.949900e+00
4.330000e-01     1.621811e+00     1.831450e+05     1.555937e+04     4.997021e-01     1.338800e+52     1.011500e+47     3.177100e+00     1.957300e+00
4.340000e-01     1.621808e+00     1.831443e+05     1.555931e+04     4.997019e-01     1.428500e+52     1.028200e+47     3.199100e+00     1.966100e+00
4.350000e-01     1.621805e+00     1.831436e+05     1.555925e+04     4.997016e-01     1.528800e+52     1.046300e+47     3.220100e+00     1.975100e+00
4.360000e-01     1.621803e+00     1.831430e+05     1.555920e+04     4.997013e-01     1.638500e+52     1.066200e+47     3.240300e+00     1.983800e+00
4.370000e-01     1.621801e+00     1.831424e+05     1.555914e+04     4.997011e-01     1.757000e+52     1.085900e+47     3.260400e+00     1.992900e+00
4.380000e-01     1.621798e+00     1.831418e+05     1.555908e+04     4.997008e-01     1.887500e+52     1.104100e+47     3.280300e+00     2.003000e+00
4.390000e-01     1.621796e+00     1.831413e+05     1.555902e+04     4.997006e-01     2.036000e+52     1.121800e+47     3.299100e+00     2.014100e+00
4.400000e-01     1.621794e+00     1.831408e+05     1.555896e+04     4.997003e-01     2.206000e+52     1.141100e+47     3.316500e+00     2.025600e+00
4.410000e-01     1.621792e+00     1.831403e+05     1.555890e+04     4.997001e-01     2.394400e+52     1.162700e+47     3.333600e+00     2.036600e+00
4.420000e-01     1.621790e+00     1.831398e+05     1.555884e+04     4.996998e-01     2.594800e+52     1.185300e+47     3.352300e+00     2.047400e+00
4.430000e-01     1.621788e+00     1.831394e+05     1.555878e+04     4.996995e-01     2.807000e+52     1.207400e+47     3.373900e+00     2.058700e+00
4.440000e-01     1.621786e+00     1.831391e+05     1.555872e+04     4.996993e-01     3.045700e+52     1.228200e+47     3.397400e+00     2.071100e+00
4.450000e-01     1.621784e+00     1.831387e+05     1.555866e+04     4.996990e-01     3.336700e+52     1.247700e+47     3.420800e+00     2.084800e+00
4.460000e-01     1.621783e+00     1.831384e+05     1.555860e+04     4.996988e-01     3.702200e+52     1.266300e+47     3.443300e+00     2.099900e+00
4.470000e-01     1.621781e+00     1.831381e+05     1.555854e+04     4.996985e-01     4.148700e+52     1.285200e+47     3.465500e+00     2.115800e+00
4.480000e-01     1.621780e+00     1.831379e+05     1.555848e+04     4.996983e-01     4.671800e+52     1.306100e+47     3.488500e+00     2.133000e+00
4.490000e-01     1.621779e+00     1.831377e+05     1.555842e+04     4.996980e-01     5.274200e+52     1.326600e+47     3.511600e+00     2.153800e+00
4.500000e-01     1.621778e+00     1.831375e+05     1.555836e+04     4.996978e-01     5.982600e+52     1.337800e+47     3.530300e+00     2.177100e+00
4.510000e-01     1.621777e+00     1.831373e+05     1.555830e+04     4.996976e-01     6.860100e+52     1.335000e+47     3.538200e+00     2.194600e+00
4.520000e-01     1.621776e+00     1.831372e+05     1.555824e+04     4.996973e-01     8.000800e+52     1.333500e+47     3.538600e+00     2.215700e+00
4.530000e-01     1.621775e+00     1.831372e+05     1.555818e+04     4.996971e-01     9.457000e+52     1.359500e+47     3.555200e+00     2.298500e+00
4.540000e-01     1.621774e+00     1.831371e+05     1.555812e+04     4.996968e-01     1.107900e+53     1.409300e+47     3.611300e+00     2.490000e+00
4.550000e-01     1.621774e+00     1.831371e+05     1.555806e+04     4.996966e-01     1.241200e+53     1.425000e+47     3.695500e+00     2.661900e+00
4.560000e-01     1.621773e+00     1.831372e+05     1.555799e+04     4.996963e-01     1.291600e+53     4.175700e+47     3.764800e+00     1.912900e+00
4.570000e-01     1.621773e+00     1.831372e+05     1.555793e+04     4.996961e-01     1.258400e+53     9.830300e+48     3.797800e+00     3.363400e+00
4.580000e-01     1.621772e+00     1.831373e+05     1.555787e+04     4.996959e-01     1.317600e+53     8.512000e+49     4.024000e+00     3.888500e+00
4.590000e-01     1.621772e+00     1.831375e+05     1.555781e+04     4.996956e-01     1.928200e+53     3.863000e+50     4.750900e+00     4.208700e+00
4.600000e-01     1.621772e+00     1.831376e+05     1.555775e+04     4.996954e-01     3.449600e+53     9.650500e+50     5.274200e+00     4.351900e+00
4.610000e-01     1.621772e+00     1.831378e+05     1.555768e+04     4.996951e-01     5.169500e+53     1.661200e+51     5.443400e+00     4.389400e+00
4.620000e-01     1.621772e+00     1.831381e+05     1.555762e+04     4.996949e-01     6.003300e+53     2.248900e+51     5.456900e+00     4.367300e+00
4.630000e-01     1.621772e+00     1.831384e+05     1.555756e+04     4.996947e-01     5.472800e+53     2.585600e+51     5.375000e+00     4.309300e+00
4.640000e-01     1.621773e+00     1.831387e+05     1.555750e+04     4.996944e-01     4.069400e+53     2.675000e+51     5.198900e+00     4.242100e+00
4.650000e-01     1.621773e+00     1.831390e+05     1.555744e+04     4.996942e-01     2.722200e+53     2.617900e+51     4.939400e+00     4.195800e+00
4.660000e-01     1.621774e+00     1.831394e+05     1.555737e+04     4.996940e-01     2.011500e+53     2.520900e+51     4.748000e+00     4.180900e+00
4.670000e-01     1.621774e+00     1.831398e+05     1.555731e+04     4.996937e-01     1.812400e+53     2.446800e+51     4.666300e+00     4.186000e+00
4.680000e-01     1.621775e+00     1.831403e+05     1.555725e+04     4.996935e-01     1.726400e+53     2.441400e+51     4.553200e+00     4.194400e+00
4.690000e-01     1.621776e+00     1.831408e+05     1.555718e+04     4.996933e-01     1.623400e+53     2.602300e+51     4.332200e+00     4.172800e+00
4.700000e-01     1.621777e+00     1.831413e+05     1.555712e+04     4.996930e-01     1.517000e+53     3.086900e+51     4.059000e+00     4.119100e+00
4.710000e-01     1.621778e+00     1.831419e+05     1.555706e+04     4.996928e-01     1.442100e+53     3.895800e+51     3.855300e+00     4.072000e+00
4.720000e-01     1.621779e+00     1.831425e+05     1.555699e+04     4.996926e-01     1.348000e+53     4.910900e+51     3.793800e+00     4.072400e+00
4.730000e-01     1.621780e+00     1.831431e+05     1.555693e+04     4.996924e-01     1.155500e+53     5.970600e+51     3.805500e+00     4.122600e+00
4.740000e-01     1.621782e+00     1.831438e+05     1.555687e+04     4.996921e-01     8.709100e+52     6.884000e+51     3.835900e+00     4.195200e+00
4.750000e-01     1.621783e+00     1.831445e+05     1.555680e+04     4.996919e-01     5.865200e+52     7.477300e+51     3.843100e+00     4.252000e+00
4.760000e-01     1.621785e+00     1.831453e+05     1.555674e+04     4.996917e-01     3.997600e+52     7.708500e+51     3.769600e+00     4.258800e+00
4.770000e-01     1.621786e+00     1.831461e+05     1.555668e+04     4.996915e-01     3.251800e+52     7.732400e+51     3.650000e+00     4.200800e+00
4.780000e-01     1.621788e+00     1.831469e+05     1.555661e+04     4.996912e-01     3.067800e+52     7.778100e+51     3.553900e+00     4.098300e+00
4.790000e-01     1.621790e+00     1.831477e+05     1.555655e+04     4.996910e-01     3.115800e+52     7.961600e+51     3.431100e+00     4.000000e+00
