 t [s]           T [GK]           rho[g/cm^3]      r [km]           Ye               Le [erg/s]       Lebar [erg/s]    Te [MeV]         Tebar [MeV]
------------------------------------------------------------------------------------------------------------------------------------------------
4.000000e-01     3.486884e+00     2.739206e+06     2.853890e+03     4.979971e-01     2.591900e+52     1.177600e+47     3.358600e+00     2.091100e+00
4.010000e-01     3.486246e+00     2.737400e+06     2.852783e+03     4.979974e-01     2.776200e+52     1.191900e+47     3.386100e+00     2.104200e+00
4.020000e-01     3.485614e+00     2.735487e+06     2.851666e+03     4.979978e-01     3.013900e+52     1.209800e+47     3.410100e+00     2.116800e+00
4.030000e-01     3.484986e+00     2.733462e+06     2.850540e+03     4.979981e-01     3.322900e+52     1.225700e+47     3.433600e+00     2.131500e+00
4.040000e-01     3.484363e+00     2.731321e+06     2.849404e+03     4.979984e-01     3.696700e+52     1.244900e+47     3.452800e+00     2.145100e+00
4.050000e-01     3.483744e+00     2.729062e+06     2.848259e+03     4.979987e-01     4.158800e+52     1.258900e+47     3.473600e+00     2.161300e+00
4.060000e-01     3.483128e+00     2.726681e+06     2.847104e+03     4.979990e-01     4.679700e+52     1.272500e+47     3.499600e+00     2.178600e+00
4.070000e-01     3.482513e+00     2.724174e+06     2.845939e+03     4.979992e-01     5.259700e+52     1.293000e+47     3.525000e+00     2.195200e+00
4.080000e-01     3.481900e+00     2.721537e+06     2.844764e+03     4.979995e-01     5.979100e+52     1.304000e+47     3.536700e+00     2.214700e+00
4.090000e-01     3.481288e+00     2.718769e+06     2.843579e+03     4.979997e-01     6.897300e+52     1.288200e+47     3.550000e+00     2.244900e+00
4.100000e-01     3.480676e+00     2.715865e+06     2.842383e+03     4.980000e-01     8.004400e+52     1.267500e+47     3.555400e+00     2.265700e+00
4.110000e-01     3.480063e+00     2.712825e+06     2.841176e+03     4.980003e-01     9.336600e+52     1.259400e+47     3.573000e+00     2.295000e+00
4.120000e-01     3.479449e+00     2.709646e+06     2.839959e+03     4.980005e-01     1.071700e+53     1.265400e+47     3.618600e+00     2.327300e+00
4.130000e-01     3.478738e+00     2.706326e+06     2.838730e+03     4.980008e-01     1.171200e+53     1.269600e+47     3.694800e+00     2.360000e+00
4.140000e-01     3.477967e+00     2.702866e+06     2.837489e+03     4.980010e-01     1.216400e+53     1.277600e+47     3.795300e+00     2.399200e+00
4.150000e-01     3.477187e+00     2.699264e+06     2.836237e+03     4.980012e-01     1.130200e+53     1.320700e+47     3.906700e+00     2.420800e+00
4.160000e-01     3.476399e+00     2.695521e+06     2.834972e+03     4.980015e-01     8.903200e+52     3.809800e+49     4.013100e+00     2.012200e+00
