# 1:A 2:Z 3:N 4:Yi 5:Xi
    1      1      0     6.40841789675747E-10   6.40841789675747E-10
    2      1      1     6.31548356654541E-24   1.26309671330908E-23
    4      2      2     1.08196929425659E-01   4.32787717702637E-01
    7      4      3     2.56677151206018E-21   1.79674005844213E-20
   10      5      5     8.35908003356980E-18   8.35908003356980E-17
   11      5      6     1.41406799519840E-22   1.55547479471824E-21
   12      6      6     1.27274613364638E-05   1.52729536037566E-04
   13      6      7     1.51793346471823E-10   1.97331350413370E-09
   14      7      7     2.83605173631779E-15   3.97047243084490E-14
   15      7      8     5.98361261811655E-21   8.97541892717482E-20
   16      8      8     4.80482372533525E-08   7.68771796053640E-07
   17      8      9     1.89786123092134E-16   3.22636409256627E-15
   18      8     10     1.60698434208179E-18   2.89257181574723E-17
   19      9     10     5.26600281324364E-22   1.00054053451629E-20
   20     10     10     6.29835226544696E-08   1.25967045308939E-06
   21     10     11     2.91548104454479E-13   6.12251019354407E-12
   22     10     12     5.39518943654074E-17   1.18694167603896E-15
   23     11     12     3.55021955938567E-13   8.16550498658703E-12
   24     12     12     7.76365007577216E-08   1.86327601818532E-06
   25     12     13     4.23034173400829E-11   1.05758543350207E-09
   26     12     14     1.22101910459443E-11   3.17464967194552E-10
   26     13     13     2.23134770123318E-14   5.80150402320628E-13
   27     13     14     4.58537974104099E-09   1.23805253008107E-07
   28     14     14     7.02253645516757E-07   1.96631020744692E-05
   29     14     15     4.92954512518329E-10   1.42956808630315E-08
   30     14     16     6.79679463122828E-08   2.03903838936848E-06
   31     15     16     6.24644195353301E-08   1.93639700559523E-06
   32     16     16     2.20695659168653E-06   7.06226109339690E-05
   33     16     17     1.05710598098445E-08   3.48844973724868E-07
   34     16     18     3.65824267268409E-07   1.24380250871259E-05
   35     17     18     6.87549696962604E-07   2.40642393936911E-05
   36     16     20     3.98629972860114E-12   1.43506790229641E-10
   36     18     18     2.46919976836079E-06   8.88911916609883E-05
   37     17     20     2.40329384236715E-08   8.89218721675845E-07
   38     18     20     5.81754059718820E-07   2.21066542693151E-05
   39     19     20     2.04652731785820E-06   7.98145653964698E-05
   40     18     22     2.68860154570540E-12   1.07544061828216E-10
   40     19     21     2.15535701717152E-11   8.62142806868607E-10
   40     20     20     3.73800770975039E-05   1.49520308390016E-03
   41     19     22     1.66720443703128E-07   6.83553819182824E-06
   42     20     22     5.17115427517988E-07   2.17188479557555E-05
   43     20     23     6.15745673063595E-07   2.64770639417346E-05
   44     20     24     1.76504228092413E-05   7.76618603606616E-04
   45     21     24     2.48732285543613E-08   1.11929528494626E-06
   46     20     26     8.97048897283075E-22   4.12642492750214E-20
   46     22     24     3.05828815672327E-08   1.40681255209270E-06
   47     22     25     1.00332840066088E-06   4.71564348310615E-05
   48     22     26     1.55628087153692E-05   7.47014818337721E-04
   49     22     27     1.96884545353380E-08   9.64734272231560E-07
   50     22     28     3.37141330023794E-14   1.68570665011897E-12
   50     24     26     1.20833088794923E-08   6.04165443974614E-07
   51     23     28     3.03187700038346E-07   1.54625727019557E-05
   52     24     28     1.89750706973601E-05   9.86703676262726E-04
   53     24     29     2.52647810086398E-07   1.33903339345791E-05
   54     24     30     2.11912337483382E-14   1.14432662241026E-12
   54     26     28     9.20982551007849E-08   4.97330577544238E-06
   55     25     30     3.06286930729704E-07   1.68457811901337E-05
   56     26     30     4.27163391352541E-03   2.39211499157423E-01
   57     26     31     6.33495248752200E-04   3.61092291788754E-02
   58     26     32     1.23506996192947E-10   7.16340577919093E-09
   58     28     30     4.36653248389849E-03   2.53258884066112E-01
   59     27     32     5.47496137143527E-05   3.23022720914681E-03
   60     28     32     1.87919233782461E-04   1.12751540269477E-02
   61     28     33     1.88218088402918E-05   1.14813033925780E-03
   62     28     34     2.91012877114725E-04   1.80427983811129E-02
   63     29     34     1.31438704651343E-06   8.28063839303464E-05
   64     28     36     4.29788732277159E-15   2.75064788657382E-13
   64     30     34     3.24998589725145E-07   2.07999097424093E-05
   65     29     36     3.27779582922832E-07   2.13056728899841E-05
   66     30     36     2.51259134209154E-06   1.65831028578042E-04
   67     30     37     2.97761726435438E-08   1.99500356711744E-06
   68     30     38     3.85054914631020E-09   2.61837341949094E-07
   69     31     38     6.75681749975844E-10   4.66220407483333E-08
   70     32     38     1.59444851439899E-08   1.11611396007930E-06
   71     31     40     3.12380637876099E-10   2.21790252892030E-08
   72     32     40     8.29848979644076E-10   5.97491265343735E-08
   73     32     41     2.93296390914471E-12   2.14106365367564E-10
   74     32     42     8.00221273848396E-21   5.92163742647813E-19
   74     34     40     3.32249699205682E-10   2.45864777412204E-08
   75     33     42     1.58502491561868E-11   1.18876868671401E-09
   76     34     42     1.05842360211152E-10   8.04401937604756E-09
   77     34     43     1.01712698485251E-12   7.83187778336431E-11
   78     34     44     1.11673757756701E-19   8.71055310502267E-18
   78     36     42     9.22416847523646E-12   7.19485141068444E-10
   79     35     44     1.33960036478189E-12   1.05828428817769E-10
   80     36     44     3.28392272560932E-12   2.62713818048745E-10
   81     35     46     4.28919850202949E-14   3.47425078664389E-12
   82     36     46     7.39987797093219E-14   6.06789993616439E-12
   83     36     47     3.34899647706469E-14   2.77966707596369E-12
   84     38     46     1.18135162972019E-13   9.92335368964961E-12
   85     37     48     2.61958306575256E-15   2.22664560588968E-13
   86     38     48     5.26083589784682E-15   4.52431887214826E-13
   87     38     49     1.31101770906553E-15   1.14058540688701E-13
   88     38     50     3.72004895444117E-15   3.27364307990823E-13
   89     39     50     7.38011455804754E-16   6.56830195666231E-14
   90     40     50     2.94222646763332E-15   2.64800382086999E-13
   91     40     51     1.48314398414498E-16   1.34966102557193E-14
   92     40     52     1.68337032418545E-22   1.54870069825061E-20
   92     42     50     2.49288192993382E-16   2.29345137553911E-14
   93     41     52     4.06080046755017E-16   3.77654443482166E-14
